id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_24,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_25,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_26,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_48,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_71,935,935,"['956352', '8845264', '126068', '1109151', '65088', '552195', '568378', '49.974', '12589620', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,111,100.00,100.00,75.00,100.00,20.778,6.448,7.248,8.423
values_76,935,935,"['956352', '8845264', '126068', '1109151', '65088', '552195', '568378', '49.974', '12589620', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,111,100.00,100.00,75.00,100.00,20.778,6.448,7.248,8.423
values_7,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_50,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_22,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_4,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_32,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_77,935,935,"['956352', '8845264', '126068', '1109151', '65088', '552195', '568378', '49.974', '12589620', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,111,100.00,100.00,75.00,100.00,20.778,6.448,7.248,8.423
values_91,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_42,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_13,1028,1028,"['963396', '8853744', '126952', '1110210', '65080', '552793', '568948', '49.943', '12604210', '0', '3886217', '0', '161059', '0', '0', '4.144']",82,348,314,264,100.00,100.00,75.00,100.00,12.537,2.954,3.274,3.894
values_41,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_55,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_31,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_66,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_65,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_62,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_21,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_95,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_84,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_58,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_64,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_83,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_94,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_0,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_99,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_96,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_67,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_61,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_43,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_2,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_54,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_30,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_59,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_85,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_74,935,935,"['956352', '8845264', '126068', '1109151', '65088', '552195', '568378', '49.974', '12589620', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,111,100.00,100.00,75.00,100.00,20.778,6.448,7.248,8.423
values_90,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_18,1028,1028,"['963396', '8853744', '126952', '1110210', '65080', '552793', '568948', '49.943', '12604210', '0', '3886217', '0', '161059', '0', '0', '4.144']",82,348,314,264,100.00,100.00,75.00,100.00,12.537,2.954,3.274,3.894
values_52,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_44,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_17,1028,1028,"['963396', '8853744', '126952', '1110210', '65080', '552793', '568948', '49.943', '12604210', '0', '3886217', '0', '161059', '0', '0', '4.144']",82,348,314,264,100.00,100.00,75.00,100.00,12.537,2.954,3.274,3.894
values_36,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_49,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_86,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_37,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_56,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_63,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_35,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_97,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_75,935,935,"['956352', '8845264', '126068', '1109151', '65088', '552195', '568378', '49.974', '12589620', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,111,100.00,100.00,75.00,100.00,20.778,6.448,7.248,8.423
values_57,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_88,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_10,1028,1028,"['963396', '8853744', '126952', '1110210', '65080', '552793', '568948', '49.943', '12604210', '0', '3886217', '0', '161059', '0', '0', '4.144']",82,348,314,264,100.00,100.00,75.00,100.00,12.537,2.954,3.274,3.894
values_53,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_8,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_39,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_47,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_60,1052,1052,"['963380', '8853744', '126950', '1110224', '65094', '552791', '568952', '49.943', '12604306', '0', '3886242', '0', '161073', '0', '0', '4.145']",80,336,303,145,100.00,100.00,75.00,100.00,13.150,3.131,3.472,7.255
values_89,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_51,1038,1038,"['963436', '8853744', '126957', '1110210', '65084', '552789', '568947', '49.943', '12604226', '0', '3886227', '0', '161059', '0', '0', '4.144']",86,372,336,282,100.00,100.00,87.50,100.00,12.070,2.790,3.089,3.681
values_14,1028,1028,"['963396', '8853744', '126952', '1110210', '65080', '552793', '568948', '49.943', '12604210', '0', '3886217', '0', '161059', '0', '0', '4.144']",82,348,314,264,100.00,100.00,75.00,100.00,12.537,2.954,3.274,3.894
values_28,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_16,1028,1028,"['963396', '8853744', '126952', '1110210', '65080', '552793', '568948', '49.943', '12604210', '0', '3886217', '0', '161059', '0', '0', '4.144']",82,348,314,264,100.00,100.00,75.00,100.00,12.537,2.954,3.274,3.894
values_34,1072,1072,"['963460', '8853744', '126960', '1110224', '65093', '552792', '568950', '49.943', '12604338', '0', '3886262', '0', '161073', '0', '0', '4.145']",88,384,347,161,100.00,100.00,75.00,100.00,12.182,2.792,3.089,6.658
values_82,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_46,1008,1008,"['963316', '8853744', '126942', '1110210', '65080', '552785', '568945', '49.943', '12604178', '0', '3886197', '0', '161059', '0', '0', '4.144']",74,300,270,228,100.00,100.00,75.00,100.00,13.622,3.360,3.733,4.421
values_27,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_20,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_9,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_92,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_3,1058,1058,"['963516', '8853744', '126967', '1110210', '65088', '552785', '568947', '49.942', '12604258', '0', '3886247', '0', '161059', '0', '0', '4.144']",94,420,380,318,100.00,100.00,75.00,100.00,11.255,2.519,2.784,3.327
values_98,945,945,"['956392', '8845264', '126073', '1109151', '65093', '552198', '568381', '49.974', '12589636', '0', '3881135', '0', '160950', '0', '0', '4.147']",49,169,151,129,100.00,100.00,75.00,100.00,19.286,5.592,6.258,7.326
values_29,879,879,"['956192', '8845266', '126048', '1109153', '64981', '552286', '568433', '49.973', '12589486', '0', '3881069', '0', '160950', '0', '0', '4.147']",23,51,45,36,100.00,100.00,75.00,100.00,38.217,17.235,19.533,24.417
values_80,1062,1062,"['963420', '8853744', '126955', '1110224', '65090', '552795', '568952', '49.943', '12604322', '0', '3886252', '0', '161073', '0', '0', '4.145']",84,360,325,153,100.00,100.00,87.50,100.00,12.643,2.950,3.268,6.941
values_73,935,935,"['956352', '8845264', '126068', '1109151', '65088', '552195', '568378', '49.974', '12589620', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,111,100.00,100.00,75.00,100.00,20.778,6.448,7.248,8.423
