id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_59,12890,12890,"['967309', '8854914', '129288', '1111428', '66001', '552870', '569193', '49.880', '12640332', '0', '3898079', '0', '162657', '0', '0', '4.173']",1238,16653,12651,12651,100.00,100.00,100.00,100.00,10.412,0.774,1.019,1.019
values_85,4270,4270,"['968056', '8854012', '128016', '1108549', '65250', '552823', '569004', '49.983', '12595920', '0', '3884460', '0', '161499', '0', '0', '4.158']",341,4368,3321,3321,100.00,100.00,100.00,100.00,12.522,0.978,1.286,1.286
values_74,73643,73643,"['982117', '8859768', '138750', '1116388', '69843', '552919', '569905', '49.617', '12825004', '0', '3958832', '0', '168459', '0', '0', '4.255']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,12.053,0.867,1.142,1.142
values_90,19294,19294,"['968856', '8855389', '130233', '1111914', '66394', '552905', '569317', '49.857', '12658218', '0', '3904483', '0', '163188', '0', '0', '4.180']",1725,23404,17777,17777,100.00,100.00,100.00,100.00,11.185,0.824,1.085,1.085
values_18,244770,244770,"['1035093', '8876473', '171830', '1131356', '83976', '553240', '572916', '48.897', '13318022', '0', '4124960', '0', '186179', '0', '0', '4.513']",22798,321741,244211,244211,100.00,100.00,100.00,100.00,10.736,0.761,1.002,1.002
values_52,260596,260596,"['1023400', '8873542', '165746', '1130337', '81547', '553194', '572476', '48.974', '13373864', '0', '4145786', '0', '199353', '0', '0', '4.809']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,13.100,0.929,1.224,1.224
values_44,19294,19294,"['968856', '8855389', '130233', '1111914', '66394', '552905', '569317', '49.857', '12658218', '0', '3904483', '0', '163188', '0', '0', '4.180']",1725,23404,17777,17777,100.00,100.00,100.00,100.00,11.185,0.824,1.085,1.085
values_17,73643,73643,"['982117', '8859768', '138750', '1116388', '69843', '552919', '569905', '49.617', '12825004', '0', '3958832', '0', '168459', '0', '0', '4.255']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,12.053,0.867,1.142,1.142
values_36,436420,436420,"['1063248', '8886830', '191900', '1143763', '92814', '553408', '574788', '48.382', '13895118', '0', '4321610', '0', '225024', '0', '0', '5.207']",33181,469788,356561,356561,100.00,100.00,100.00,100.00,13.153,0.929,1.224,1.224
values_49,7054,7054,"['965461', '8854224', '128018', '1110710', '65396', '552839', '569048', '49.909', '12622406', '0', '3892243', '0', '161817', '0', '0', '4.157']",558,7309,5555,5555,100.00,100.00,100.00,100.00,12.642,0.965,1.270,1.270
values_86,2545,2545,"['957385', '8845395', '126455', '1109294', '65133', '552215', '568405', '49.957', '12594370', '0', '3882735', '0', '161150', '0', '0', '4.150']",190,2349,1787,1787,100.00,100.00,100.00,100.00,13.395,1.083,1.424,1.424
values_37,194002,194002,"['1008256', '8868494', '155833', '1125229', '77277', '553132', '571592', '49.210', '13176418', '0', '4079191', '0', '189819', '0', '0', '4.653']",14845,208614,158357,158357,100.00,100.00,100.00,100.00,13.069,0.930,1.225,1.225
values_56,9772,9772,"['969544', '8854525', '128977', '1109080', '65655', '552850', '569106', '49.958', '12612246', '0', '3889962', '0', '162195', '0', '0', '4.170']",853,11346,8621,8621,100.00,100.00,100.00,100.00,11.456,0.861,1.134,1.134
values_63,1116,1116,"['960401', '8845231', '126615', '1107168', '65079', '552204', '568376', '50.032', '12572184', '0', '3876305', '0', '160988', '0', '0', '4.153']",38,381,291,291,100.00,100.00,100.00,100.00,29.368,2.929,3.835,3.835
values_35,260596,260596,"['1023400', '8873542', '165746', '1130337', '81547', '553194', '572476', '48.974', '13373864', '0', '4145786', '0', '199353', '0', '0', '4.809']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,13.100,0.929,1.224,1.224
values_97,83020,83020,"['986040', '8861125', '141369', '1117758', '71176', '553068', '570358', '49.578', '12846870', '0', '3968209', '0', '169556', '0', '0', '4.273']",7461,103978,78941,78941,100.00,100.00,100.00,100.00,11.127,0.798,1.052,1.052
values_75,2545,2545,"['957385', '8845395', '126455', '1109294', '65133', '552215', '568405', '49.957', '12594370', '0', '3882735', '0', '161150', '0', '0', '4.150']",190,2349,1787,1787,100.00,100.00,100.00,100.00,13.395,1.083,1.424,1.424
values_57,119662,119662,"['995712', '8864400', '147748', '1121081', '73784', '553016', '570754', '49.400', '12955358', '0', '4004851', '0', '173077', '0', '0', '4.322']",10733,150276,114081,114081,100.00,100.00,100.00,100.00,11.149,0.796,1.049,1.049
values_88,260596,260596,"['1023400', '8873542', '165746', '1130337', '81547', '553194', '572476', '48.974', '13373864', '0', '4145786', '0', '199353', '0', '0', '4.809']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,13.100,0.929,1.224,1.224
values_10,91786,91786,"['990557', '8862674', '144360', '1119332', '72329', '552986', '570497', '49.483', '12880956', '0', '3976975', '0', '171253', '0', '0', '4.306']",8998,125709,95435,95435,100.00,100.00,100.00,100.00,10.201,0.730,0.962,0.962
values_53,260596,260596,"['1023400', '8873542', '165746', '1130337', '81547', '553194', '572476', '48.974', '13373864', '0', '4145786', '0', '199353', '0', '0', '4.809']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,13.100,0.929,1.224,1.224
values_8,4270,4270,"['968056', '8854012', '128016', '1108549', '65250', '552823', '569004', '49.983', '12595920', '0', '3884460', '0', '161499', '0', '0', '4.158']",341,4368,3321,3321,100.00,100.00,100.00,100.00,12.522,0.978,1.286,1.286
values_39,19294,19294,"['968856', '8855389', '130233', '1111914', '66394', '552905', '569317', '49.857', '12658218', '0', '3904483', '0', '163188', '0', '0', '4.180']",1725,23404,17777,17777,100.00,100.00,100.00,100.00,11.185,0.824,1.085,1.085
values_47,9772,9772,"['969544', '8854525', '128977', '1109080', '65655', '552850', '569106', '49.958', '12612246', '0', '3889962', '0', '162195', '0', '0', '4.170']",853,11346,8621,8621,100.00,100.00,100.00,100.00,11.456,0.861,1.134,1.134
values_60,19294,19294,"['968856', '8855389', '130233', '1111914', '66394', '552905', '569317', '49.857', '12658218', '0', '3904483', '0', '163188', '0', '0', '4.180']",1725,23404,17777,17777,100.00,100.00,100.00,100.00,11.185,0.824,1.085,1.085
values_89,19294,19294,"['968856', '8855389', '130233', '1111914', '66394', '552905', '569317', '49.857', '12658218', '0', '3904483', '0', '163188', '0', '0', '4.180']",1725,23404,17777,17777,100.00,100.00,100.00,100.00,11.185,0.824,1.085,1.085
values_51,63940,63940,"['978680', '8858579', '136470', '1115170', '68917', '552878', '569700', '49.678', '12790690', '0', '3949129', '0', '170575', '0', '0', '4.319']",4933,68328,51881,51881,100.00,100.00,100.00,100.00,12.962,0.936,1.232,1.232
values_14,12890,12890,"['967309', '8854914', '129288', '1111428', '66001', '552870', '569193', '49.880', '12640332', '0', '3898079', '0', '162657', '0', '0', '4.173']",1238,16653,12651,12651,100.00,100.00,100.00,100.00,10.412,0.774,1.019,1.019
values_28,340970,340970,"['1041632', '8879622', '177704', '1136483', '86551', '553304', '573597', '48.688', '13612150', '0', '4226160', '0', '211078', '0', '0', '4.995']",25973,366978,278541,278541,100.00,100.00,100.00,100.00,13.128,0.929,1.224,1.224
values_16,260596,260596,"['1023400', '8873542', '165746', '1130337', '81547', '553194', '572476', '48.974', '13373864', '0', '4145786', '0', '199353', '0', '0', '4.809']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,13.100,0.929,1.224,1.224
values_34,63940,63940,"['978680', '8858579', '136470', '1115170', '68917', '552878', '569700', '49.678', '12790690', '0', '3949129', '0', '170575', '0', '0', '4.319']",4933,68328,51881,51881,100.00,100.00,100.00,100.00,12.962,0.936,1.232,1.232
values_82,1116,1116,"['960401', '8845231', '126615', '1107168', '65079', '552204', '568376', '50.032', '12572184', '0', '3876305', '0', '160988', '0', '0', '4.153']",38,381,291,291,100.00,100.00,100.00,100.00,29.368,2.929,3.835,3.835
values_46,47146,47146,"['975549', '8857576', '134487', '1114150', '68138', '552947', '569640', '49.741', '12744392', '0', '3932335', '0', '165942', '0', '0', '4.220']",3918,54061,41051,41051,100.00,100.00,100.00,100.00,12.033,0.872,1.148,1.148
values_27,400970,400970,"['1078397', '8890913', '200270', '1145940', '96031', '553455', '575537', '48.246', '13786774', '0', '4281160', '0', '201751', '0', '0', '4.713']",37238,527709,400515,400515,100.00,100.00,100.00,100.00,10.768,0.760,1.001,1.001
values_20,119662,119662,"['995712', '8864400', '147748', '1121081', '73784', '553016', '570754', '49.400', '12955358', '0', '4004851', '0', '173077', '0', '0', '4.322']",10733,150276,114081,114081,100.00,100.00,100.00,100.00,11.149,0.796,1.049,1.049
values_9,73643,73643,"['982117', '8859768', '138750', '1116388', '69843', '552919', '569905', '49.617', '12825004', '0', '3958832', '0', '168459', '0', '0', '4.255']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,12.053,0.867,1.142,1.142
values_92,209267,209267,"['1001597', '8866867', '158811', '1127167', '79246', '552983', '571872', '49.163', '13225504', '0', '4089457', '0', '180717', '0', '0', '4.419']",17246,242733,184251,184251,100.00,100.00,100.00,100.00,12.134,0.862,1.136,1.136
values_3,39506,39506,"['973048', '8856699', '132822', '1113254', '67528', '552916', '569549', '49.792', '12718214', '0', '3924695', '0', '166947', '0', '0', '4.254']",3053,41934,31845,31845,100.00,100.00,100.00,100.00,12.940,0.942,1.241,1.241
values_98,194002,194002,"['1008256', '8868494', '155833', '1125229', '77277', '553132', '571592', '49.210', '13176418', '0', '4079191', '0', '189819', '0', '0', '4.653']",14845,208614,158357,158357,100.00,100.00,100.00,100.00,13.069,0.930,1.225,1.225
values_29,436420,436420,"['1063248', '8886830', '191900', '1143763', '92814', '553408', '574788', '48.382', '13895118', '0', '4321610', '0', '225024', '0', '0', '5.207']",33181,469788,356561,356561,100.00,100.00,100.00,100.00,13.153,0.929,1.224,1.224
values_80,153507,153507,"['1001669', '8866339', '151573', '1123055', '75306', '553074', '571074', '49.299', '13067964', '0', '4038696', '0', '175790', '0', '0', '4.353']",12678,177853,135011,135011,100.00,100.00,100.00,100.00,12.108,0.863,1.137,1.137
values_73,209267,209267,"['1001597', '8866867', '158811', '1127167', '79246', '552983', '571872', '49.163', '13225504', '0', '4089457', '0', '180717', '0', '0', '4.419']",17246,242733,184251,184251,100.00,100.00,100.00,100.00,12.134,0.862,1.136,1.136
