id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_50,350,238,115,370,286,223,100.00,100.00,100.00,100.00,3.043,0.946,1.224,1.570
values_22,238,158,75,234,182,143,100.00,100.00,100.00,100.00,3.173,1.017,1.308,1.664
values_4,31,13,45,132,104,45,100.00,100.00,100.00,100.00,0.689,0.235,0.298,0.689
values_32,420,288,140,455,351,273,100.00,100.00,100.00,100.00,3.000,0.923,1.197,1.538
values_77,196,128,60,183,143,113,100.00,100.00,100.00,100.00,3.267,1.071,1.371,1.735
values_91,31,13,25,64,52,25,100.00,100.00,100.00,100.00,1.240,0.484,0.596,1.240
values_42,31,13,25,64,52,25,100.00,100.00,100.00,100.00,1.240,0.484,0.596,1.240
values_13,196,128,60,183,143,113,100.00,100.00,100.00,100.00,3.267,1.071,1.371,1.735
values_41,31,13,35,98,78,35,100.00,100.00,100.00,100.00,0.886,0.316,0.397,0.886
values_55,31,13,25,64,52,25,100.00,100.00,100.00,100.00,1.240,0.484,0.596,1.240
values_31,31,13,45,132,104,45,100.00,100.00,100.00,100.00,0.689,0.235,0.298,0.689
values_66,490,338,165,540,416,323,100.00,100.00,100.00,100.00,2.970,0.907,1.178,1.517
values_65,196,128,60,183,143,113,100.00,100.00,100.00,100.00,3.267,1.071,1.371,1.735
values_62,31,13,45,132,104,45,100.00,100.00,100.00,100.00,0.689,0.235,0.298,0.689
values_21,294,198,95,302,234,183,100.00,100.00,100.00,100.00,3.095,0.974,1.256,1.607
values_95,224,148,70,217,169,133,100.00,100.00,100.00,100.00,3.200,1.032,1.325,1.684
values_84,350,238,115,370,286,223,100.00,100.00,100.00,100.00,3.043,0.946,1.224,1.570
values_58,378,258,125,404,312,243,100.00,100.00,100.00,100.00,3.024,0.936,1.212,1.556
values_64,31,13,35,98,78,35,100.00,100.00,100.00,100.00,0.886,0.316,0.397,0.886
values_83,266,178,85,268,208,163,100.00,100.00,100.00,100.00,3.129,0.993,1.279,1.632
values_94,224,148,70,217,169,133,100.00,100.00,100.00,100.00,3.200,1.032,1.325,1.684
values_0,266,178,85,268,208,163,100.00,100.00,100.00,100.00,3.129,0.993,1.279,1.632
values_99,238,158,75,234,182,143,100.00,100.00,100.00,100.00,3.173,1.017,1.308,1.664
values_96,392,268,130,421,325,253,100.00,100.00,100.00,100.00,3.015,0.931,1.206,1.549
values_67,224,148,70,217,169,133,100.00,100.00,100.00,100.00,3.200,1.032,1.325,1.684
values_61,31,13,50,149,117,50,100.00,100.00,100.00,100.00,0.620,0.208,0.265,0.620
values_43,252,168,80,251,195,153,100.00,100.00,100.00,100.00,3.150,1.004,1.292,1.647
values_2,322,218,105,336,260,203,100.00,100.00,100.00,100.00,3.067,0.958,1.238,1.586
values_54,31,13,25,64,52,25,100.00,100.00,100.00,100.00,1.240,0.484,0.596,1.240
values_30,196,128,60,183,143,113,100.00,100.00,100.00,100.00,3.267,1.071,1.371,1.735
values_59,350,238,115,370,286,223,100.00,100.00,100.00,100.00,3.043,0.946,1.224,1.570
values_85,350,238,115,370,286,223,100.00,100.00,100.00,100.00,3.043,0.946,1.224,1.570
values_74,420,288,140,455,351,273,100.00,100.00,100.00,100.00,3.000,0.923,1.197,1.538
values_90,294,198,95,302,234,183,100.00,100.00,100.00,100.00,3.095,0.974,1.256,1.607
values_18,210,138,65,200,156,123,100.00,100.00,100.00,100.00,3.231,1.050,1.346,1.707
values_52,322,218,105,336,260,203,100.00,100.00,100.00,100.00,3.067,0.958,1.238,1.586
values_44,420,288,140,455,351,273,100.00,100.00,100.00,100.00,3.000,0.923,1.197,1.538
values_17,294,198,95,302,234,183,100.00,100.00,100.00,100.00,3.095,0.974,1.256,1.607
values_36,280,188,90,285,221,173,100.00,100.00,100.00,100.00,3.111,0.982,1.267,1.618
values_49,182,118,55,166,130,103,100.00,100.00,100.00,100.00,3.309,1.096,1.400,1.767
values_86,434,298,145,472,364,283,100.00,100.00,100.00,100.00,2.993,0.919,1.192,1.534
values_37,31,13,30,81,65,30,100.00,100.00,100.00,100.00,1.033,0.383,0.477,1.033
values_56,434,298,145,472,364,283,100.00,100.00,100.00,100.00,2.993,0.919,1.192,1.534
values_63,364,248,120,387,299,233,100.00,100.00,100.00,100.00,3.033,0.941,1.217,1.562
values_35,476,328,160,523,403,313,100.00,100.00,100.00,100.00,2.975,0.910,1.181,1.521
values_97,31,13,20,47,39,20,100.00,100.00,100.00,100.00,1.550,0.660,0.795,1.550
values_75,30,12,15,30,26,15,100.00,100.00,100.00,100.00,2.000,1.000,1.154,2.000
values_57,210,138,65,200,156,123,100.00,100.00,100.00,100.00,3.231,1.050,1.346,1.707
values_88,31,13,45,132,104,45,100.00,100.00,100.00,100.00,0.689,0.235,0.298,0.689
values_10,31,13,25,64,52,25,100.00,100.00,100.00,100.00,1.240,0.484,0.596,1.240
values_53,434,298,145,472,364,283,100.00,100.00,100.00,100.00,2.993,0.919,1.192,1.534
values_8,336,228,110,353,273,213,100.00,100.00,100.00,100.00,3.055,0.952,1.231,1.577
values_39,280,188,90,285,221,173,100.00,100.00,100.00,100.00,3.111,0.982,1.267,1.618
values_47,364,248,120,387,299,233,100.00,100.00,100.00,100.00,3.033,0.941,1.217,1.562
values_60,476,328,160,523,403,313,100.00,100.00,100.00,100.00,2.975,0.910,1.181,1.521
values_89,224,148,70,217,169,133,100.00,100.00,100.00,100.00,3.200,1.032,1.325,1.684
values_51,266,178,85,268,208,163,100.00,100.00,100.00,100.00,3.129,0.993,1.279,1.632
values_14,30,12,40,115,91,40,100.00,100.00,100.00,100.00,0.750,0.261,0.330,0.750
values_28,336,228,110,353,273,213,100.00,100.00,100.00,100.00,3.055,0.952,1.231,1.577
values_16,448,308,150,489,377,293,100.00,100.00,100.00,100.00,2.987,0.916,1.188,1.529
values_34,434,298,145,472,364,283,100.00,100.00,100.00,100.00,2.993,0.919,1.192,1.534
values_82,462,318,155,506,390,303,100.00,100.00,100.00,100.00,2.981,0.913,1.185,1.525
values_46,266,178,85,268,208,163,100.00,100.00,100.00,100.00,3.129,0.993,1.279,1.632
values_27,31,13,30,81,65,30,100.00,100.00,100.00,100.00,1.033,0.383,0.477,1.033
values_20,182,118,55,166,130,103,100.00,100.00,100.00,100.00,3.309,1.096,1.400,1.767
values_9,31,13,45,132,104,45,100.00,100.00,100.00,100.00,0.689,0.235,0.298,0.689
values_92,476,328,160,523,403,313,100.00,100.00,100.00,100.00,2.975,0.910,1.181,1.521
values_3,308,208,100,319,247,193,100.00,100.00,100.00,100.00,3.080,0.966,1.247,1.596
values_98,364,248,120,387,299,233,100.00,100.00,100.00,100.00,3.033,0.941,1.217,1.562
values_29,252,168,80,251,195,153,100.00,100.00,100.00,100.00,3.150,1.004,1.292,1.647
values_80,31,13,25,64,52,25,100.00,100.00,100.00,100.00,1.240,0.484,0.596,1.240
values_73,31,13,20,47,39,20,100.00,100.00,100.00,100.00,1.550,0.660,0.795,1.550
