id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,402937,100961,29430,416269,315947,1095704,100.00,100.00,100.00,100.00,13.691,0.968,1.275,0.368
values_19,170869,43217,12678,177853,135011,252836,100.00,100.00,100.00,100.00,13.478,0.961,1.266,0.676
values_12,456254,113918,33181,469788,356561,1332033,100.00,100.00,100.00,100.00,13.750,0.971,1.280,0.343
values_38,33166,9285,6110,84909,64467,231764,100.00,100.00,100.00,100.00,5.428,0.391,0.514,0.143
values_81,40601,11552,7461,103978,78941,305198,100.00,100.00,100.00,100.00,5.442,0.390,0.514,0.133
values_5,456004,113918,33181,469788,356561,1332033,100.00,100.00,100.00,100.00,13.743,0.971,1.279,0.342
values_40,33264,9285,6110,84909,64467,231764,100.00,100.00,100.00,100.00,5.444,0.392,0.516,0.144
values_70,22406,3627,2326,31773,24131,60668,100.00,100.00,100.00,100.00,9.633,0.705,0.929,0.369
values_23,22356,3627,2326,31773,24131,60668,100.00,100.00,100.00,100.00,9.611,0.704,0.926,0.368
values_72,200637,50672,14845,208614,158357,338379,100.00,100.00,100.00,100.00,13.515,0.962,1.267,0.593
values_79,36128,6521,3918,54061,41051,125360,100.00,100.00,100.00,100.00,9.221,0.668,0.880,0.288
values_78,200618,50672,14845,208614,158357,338379,100.00,100.00,100.00,100.00,13.514,0.962,1.267,0.593
values_87,734,245,190,2349,1787,8270,100.00,100.00,100.00,100.00,3.863,0.312,0.411,0.089
values_6,2401,792,558,7309,5555,48560,100.00,100.00,100.00,100.00,4.303,0.328,0.432,0.049
values_68,1415,471,341,4368,3321,19753,100.00,100.00,100.00,100.00,4.150,0.324,0.426,0.072
values_69,121,37,38,381,291,398,100.00,100.00,100.00,100.00,3.184,0.318,0.416,0.304
values_1,22366,3627,2326,31773,24131,60668,100.00,100.00,100.00,100.00,9.616,0.704,0.927,0.369
values_45,36236,6521,3918,54061,41051,125360,100.00,100.00,100.00,100.00,9.249,0.670,0.883,0.289
values_33,307,87,93,1078,821,3342,100.00,100.00,100.00,100.00,3.301,0.285,0.374,0.092
values_15,59104,17158,10733,150276,114081,188538,100.00,100.00,100.00,100.00,5.507,0.393,0.518,0.313
values_93,234129,58937,17246,242733,184251,442528,100.00,100.00,100.00,100.00,13.576,0.965,1.271,0.529
values_24,36104,6521,3918,54061,41051,125360,100.00,100.00,100.00,100.00,9.215,0.668,0.879,0.288
values_25,3776,1238,853,11346,8621,104259,100.00,100.00,100.00,100.00,4.427,0.333,0.438,0.036
values_26,171193,43217,12678,177853,135011,252836,100.00,100.00,100.00,100.00,13.503,0.963,1.268,0.677
values_48,36308,6521,3918,54061,41051,125360,100.00,100.00,100.00,100.00,9.267,0.672,0.884,0.290
values_71,36284,6521,3918,54061,41051,125360,100.00,100.00,100.00,100.00,9.261,0.671,0.884,0.289
values_76,30152,5011,3053,41934,31845,88646,100.00,100.00,100.00,100.00,9.876,0.719,0.947,0.340
values_7,234189,58937,17246,242733,184251,442528,100.00,100.00,100.00,100.00,13.579,0.965,1.271,0.529
values_50,36296,6521,3918,54061,41051,125360,100.00,100.00,100.00,100.00,9.264,0.671,0.884,0.290
