id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,122,63,16,41,47,35,100.00,100.00,83.33,100.00,7.625,2.976,2.596,3.486
values_19,12277,7812,483,1746,1626,959,100.00,100.00,100.00,100.00,25.418,7.032,7.550,12.802
values_12,21686,13846,826,3002,2776,1645,100.00,100.00,100.00,100.00,26.254,7.224,7.812,13.183
values_38,3710,2263,157,555,522,2064,100.00,100.00,100.00,100.00,23.631,6.685,7.107,1.797
values_81,13167,8390,512,1853,1720,1017,100.00,100.00,100.00,100.00,25.717,7.106,7.655,12.947
values_5,6780,4189,276,990,924,5239,100.00,100.00,100.00,100.00,24.565,6.848,7.338,1.294
values_40,733,443,49,161,154,595,100.00,100.00,100.00,100.00,14.959,4.553,4.760,1.232
values_70,19148,12215,731,2654,2458,1455,100.00,100.00,100.00,100.00,26.194,7.215,7.790,13.160
values_23,1594,959,70,237,228,537,100.00,100.00,83.33,100.00,22.771,6.726,6.991,2.968
values_72,4440,2719,177,628,590,2587,100.00,100.00,100.00,100.00,25.085,7.070,7.525,1.716
values_79,16008,10207,622,2255,2092,1237,100.00,100.00,100.00,100.00,25.736,7.099,7.652,12.941
values_78,15502,9877,598,2167,2012,1189,100.00,100.00,100.00,100.00,25.923,7.154,7.705,13.038
values_87,20112,12843,786,2855,2644,1565,100.00,100.00,100.00,100.00,25.588,7.044,7.607,12.851
values_6,17186,10969,670,2431,2252,1333,100.00,100.00,100.00,100.00,25.651,7.070,7.631,12.893
values_68,4947,3028,199,708,666,3367,100.00,100.00,100.00,100.00,24.859,6.987,7.428,1.469
values_69,8702,5405,349,1257,1170,7552,100.00,100.00,100.00,100.00,24.934,6.923,7.438,1.152
values_1,122,63,16,41,47,35,100.00,100.00,83.33,100.00,7.625,2.976,2.596,3.486
values_45,122,63,16,41,47,35,100.00,100.00,83.33,100.00,7.625,2.976,2.596,3.486
values_33,4189,2544,169,598,566,2737,100.00,100.00,100.00,100.00,24.787,7.005,7.401,1.531
values_15,1034,629,60,201,192,1112,100.00,100.00,100.00,100.00,17.233,5.144,5.385,0.930
values_93,6031,3720,247,884,826,4375,100.00,100.00,100.00,100.00,24.417,6.822,7.301,1.379
values_24,818,489,48,157,152,788,100.00,100.00,83.33,100.00,17.042,5.210,5.382,1.038
values_25,10732,6827,428,1545,1440,849,100.00,100.00,100.00,100.00,25.075,6.946,7.453,12.641
values_26,3201,1954,137,482,454,1599,100.00,100.00,100.00,100.00,23.365,6.641,7.051,2.002
values_48,12766,8134,505,1827,1698,1003,100.00,100.00,100.00,100.00,25.279,6.987,7.518,12.728
values_71,9244,5739,369,1330,1238,8409,100.00,100.00,100.00,100.00,25.051,6.950,7.467,1.099
values_76,2225,1362,100,347,328,877,100.00,100.00,100.00,100.00,22.250,6.412,6.784,2.537
values_7,14229,9071,563,2039,1894,1119,100.00,100.00,100.00,100.00,25.274,6.978,7.513,12.716
values_50,5436,3351,218,778,728,3581,100.00,100.00,100.00,100.00,24.936,6.987,7.467,1.518
values_22,4045,2466,158,558,528,2401,100.00,100.00,83.33,100.00,25.601,7.249,7.661,1.685
values_4,9353,5944,373,1344,1254,739,100.00,100.00,100.00,100.00,25.075,6.959,7.459,12.656
values_32,4297,2642,175,621,582,2358,100.00,100.00,100.00,100.00,24.554,6.919,7.383,1.822
values_77,6465,3988,261,935,874,4904,100.00,100.00,100.00,100.00,24.770,6.914,7.397,1.318
values_91,12799,8147,506,1830,1704,1005,100.00,100.00,100.00,100.00,25.294,6.994,7.511,12.735
values_42,7933,4904,315,1132,1058,6987,100.00,100.00,100.00,100.00,25.184,7.008,7.498,1.135
values_13,14209,9054,552,1999,1856,1097,100.00,100.00,100.00,100.00,25.741,7.108,7.656,12.953
values_41,22241,14194,850,3089,2860,1693,100.00,100.00,100.00,100.00,26.166,7.200,7.777,13.137
values_55,4877,2982,196,697,656,3304,100.00,100.00,100.00,100.00,24.883,6.997,7.434,1.476
values_31,9183,5830,361,1300,1214,715,100.00,100.00,83.33,100.00,25.438,7.064,7.564,12.843
values_66,122,63,16,41,47,35,100.00,100.00,83.33,100.00,7.625,2.976,2.596,3.486
values_65,8239,5098,327,1176,1098,7303,100.00,100.00,100.00,100.00,25.196,7.006,7.504,1.128
values_62,1870,1109,77,262,254,719,100.00,100.00,83.33,100.00,24.286,7.137,7.362,2.601
values_21,6494,3987,261,934,878,5565,100.00,100.00,100.00,100.00,24.881,6.953,7.396,1.167
values_95,9336,5936,371,1337,1246,735,100.00,100.00,100.00,100.00,25.164,6.983,7.493,12.702
values_84,3448,2085,137,481,458,1988,100.00,100.00,100.00,100.00,25.168,7.168,7.528,1.734
values_58,21450,13689,816,2965,2744,1625,100.00,100.00,100.00,100.00,26.287,7.234,7.817,13.200
values_64,13319,8493,519,1879,1742,1031,100.00,100.00,100.00,100.00,25.663,7.088,7.646,12.919
values_83,5651,3474,229,818,766,3997,100.00,100.00,100.00,100.00,24.677,6.908,7.377,1.414
values_94,14561,9275,563,2039,1894,1119,100.00,100.00,100.00,100.00,25.863,7.141,7.688,13.013
values_0,436,253,29,88,86,178,100.00,100.00,83.33,100.00,15.034,4.955,5.070,2.449
values_99,9976,6209,393,1418,1318,9041,100.00,100.00,100.00,100.00,25.384,7.035,7.569,1.103
values_96,11975,7629,471,1703,1582,935,100.00,100.00,100.00,100.00,25.425,7.032,7.570,12.807
values_67,6706,4131,275,986,922,5463,100.00,100.00,100.00,100.00,24.385,6.801,7.273,1.228
values_61,9472,6017,383,1380,1290,759,100.00,100.00,100.00,100.00,24.731,6.864,7.343,12.480
values_43,1923,1172,94,325,308,809,100.00,100.00,100.00,100.00,20.457,5.917,6.244,2.377
values_2,6695,4138,270,968,904,5105,100.00,100.00,100.00,100.00,24.796,6.916,7.406,1.311
values_54,22391,14291,851,3093,2862,1695,100.00,100.00,100.00,100.00,26.311,7.239,7.824,13.210
values_30,10983,6969,438,1580,1480,869,100.00,100.00,100.00,100.00,25.075,6.951,7.421,12.639
values_59,11571,7364,455,1644,1530,903,100.00,100.00,100.00,100.00,25.431,7.038,7.563,12.814
values_85,11891,7558,472,1705,1592,937,100.00,100.00,100.00,100.00,25.193,6.974,7.469,12.691
values_74,15689,9999,612,2218,2060,1217,100.00,100.00,100.00,100.00,25.636,7.073,7.616,12.892
values_90,9755,6203,383,1381,1286,759,100.00,100.00,100.00,100.00,25.470,7.064,7.586,12.852
values_18,445,259,34,106,104,330,100.00,100.00,100.00,100.00,13.088,4.198,4.279,1.348
values_52,11488,7313,455,1644,1530,903,100.00,100.00,100.00,100.00,25.248,6.988,7.508,12.722
values_44,663,399,46,150,144,542,100.00,100.00,100.00,100.00,14.413,4.420,4.604,1.223
values_17,23485,14999,896,3258,3012,1785,100.00,100.00,100.00,100.00,26.211,7.208,7.797,13.157
values_36,4177,2547,174,617,580,2533,100.00,100.00,100.00,100.00,24.006,6.770,7.202,1.649
values_49,4681,2868,191,679,638,3050,100.00,100.00,100.00,100.00,24.508,6.894,7.337,1.535
values_86,122,63,16,41,47,35,100.00,100.00,83.33,100.00,7.625,2.976,2.596,3.486
values_37,16780,10698,648,2350,2180,1289,100.00,100.00,100.00,100.00,25.895,7.140,7.697,13.018
values_56,4666,2861,188,668,628,2991,100.00,100.00,100.00,100.00,24.819,6.985,7.430,1.560
values_63,10126,6438,402,1450,1352,797,100.00,100.00,100.00,100.00,25.189,6.983,7.490,12.705
values_35,21351,13633,817,2969,2746,1627,100.00,100.00,100.00,100.00,26.133,7.191,7.775,13.123
values_97,19854,12663,759,2756,2554,1511,100.00,100.00,100.00,100.00,26.158,7.204,7.774,13.140
values_75,20679,13201,793,2881,2666,1579,100.00,100.00,100.00,100.00,26.077,7.178,7.757,13.096
values_57,19300,12318,738,2680,2480,1469,100.00,100.00,100.00,100.00,26.152,7.201,7.782,13.138
values_88,206,112,18,48,48,46,100.00,100.00,66.67,100.00,11.444,4.292,4.292,4.478
values_10,4734,2903,188,668,628,2991,100.00,100.00,100.00,100.00,25.181,7.087,7.538,1.583
values_53,19670,12550,754,2738,2536,1501,100.00,100.00,100.00,100.00,26.088,7.184,7.756,13.105
values_8,3293,1988,132,463,440,1777,100.00,100.00,100.00,100.00,24.947,7.112,7.484,1.853
values_39,807,489,52,172,164,648,100.00,100.00,100.00,100.00,15.519,4.692,4.921,1.245
values_47,739,445,46,150,144,542,100.00,100.00,100.00,100.00,16.065,4.927,5.132,1.363
values_60,123,62,13,30,34,24,100.00,100.00,66.67,100.00,9.462,4.100,3.618,5.125
values_89,6562,4148,266,952,896,525,100.00,100.00,83.33,100.00,24.669,6.893,7.324,12.499
values_51,3848,2339,153,540,510,2155,100.00,100.00,100.00,100.00,25.150,7.126,7.545,1.786
values_14,7135,4398,289,1037,970,6052,100.00,100.00,100.00,100.00,24.689,6.880,7.356,1.179
values_28,6031,3722,244,873,816,4312,100.00,100.00,100.00,100.00,24.717,6.908,7.391,1.399
values_16,7093,4368,282,1011,948,6118,100.00,100.00,100.00,100.00,25.152,7.016,7.482,1.159
values_34,3383,2058,136,478,452,1721,100.00,100.00,100.00,100.00,24.875,7.077,7.485,1.966
values_82,659,393,43,139,134,489,100.00,100.00,100.00,100.00,15.326,4.741,4.918,1.348
values_46,15048,9591,579,2098,1946,1151,100.00,100.00,100.00,100.00,25.990,7.173,7.733,13.074
values_27,3469,2110,145,511,482,1868,100.00,100.00,100.00,100.00,23.924,6.789,7.197,1.857
values_20,747,444,45,146,142,707,100.00,100.00,83.33,100.00,16.600,5.116,5.261,1.057
values_9,1324,810,77,263,250,2097,100.00,100.00,100.00,100.00,17.195,5.034,5.296,0.631
