inputName,text,data,bss
values_11,11696,144,2160
values_19,11712,144,1552
values_12,13536,144,536
values_38,11680,144,720
values_81,11696,144,2696
values_5,11664,144,648
values_40,11696,144,3312
values_70,11696,144,2328
values_23,13088,144,496
values_72,11696,144,2328
values_79,11664,144,648
values_78,11696,144,4752
values_87,11712,144,1688
values_6,11696,144,4752
values_68,11696,144,3992
values_69,13536,144,536
values_1,11696,144,3992
values_45,11712,144,1552
values_33,11696,144,1840
values_15,11712,144,1688
values_93,11696,144,3096
values_24,11712,144,1688
values_25,11712,144,1552
values_26,11696,144,1176
values_48,11712,144,1552
values_71,11696,144,1296
values_76,11696,144,4240
values_7,11712,144,1552
values_50,11696,144,3096
values_22,11696,144,1176
values_4,11696,144,1072
values_32,11712,144,1552
values_77,11696,144,2160
values_91,11696,144,3312
values_42,11696,144,3096
values_13,13536,144,536
values_41,11696,144,1416
values_55,11696,144,2328
values_31,11696,144,2512
values_66,11696,144,3528
values_65,11696,144,1176
values_62,11696,144,1296
values_21,11680,144,880
values_95,11696,144,1840
values_84,13328,144,592
values_58,11696,144,3992
values_64,11696,144,2696
values_83,11696,144,1992
values_94,13088,144,496
values_0,11680,144,968
values_99,11696,144,4752
values_96,11696,144,3096
values_67,11696,144,1416
values_61,11696,144,3096
values_43,11696,144,1840
values_2,11680,144,880
values_54,11680,144,968
values_30,11696,144,1840
values_59,11696,144,2328
values_85,11696,144,3312
values_74,11696,144,3760
values_90,11712,144,1688
values_18,11696,144,4240
values_52,11696,144,2160
values_44,11696,144,1176
values_17,11696,144,2512
values_36,11696,144,3992
values_49,11664,144,648
values_86,11680,144,880
values_37,11712,144,1688
values_56,11696,144,3312
values_63,11696,144,2328
values_35,11696,144,4488
values_97,11664,144,648
values_75,11696,144,1176
values_57,11984,144,432
values_88,11712,144,1688
values_10,11696,144,2160
values_53,11696,144,2896
values_8,11696,144,4488
values_39,13328,144,592
values_47,11696,144,1296
values_60,13328,144,592
values_89,11696,144,1072
values_51,11696,144,4488
values_14,11696,144,2512
values_28,11696,144,1296
values_16,11680,144,792
values_34,12752,144,456
values_82,11696,144,2512
values_46,11696,144,1840
values_27,11680,144,880
values_20,13088,144,496
values_9,11696,144,3528
values_92,11696,144,3096
values_3,11664,144,648
values_98,13088,144,496
values_29,13088,144,496
values_80,11696,144,4488
values_73,13536,144,536
