inputName,text,data,bss
values_11,294,42,0
values_19,294,62,0
values_12,294,36,0
values_38,294,12,0
values_81,294,12,0
values_5,294,40,0
values_40,294,52,0
values_70,294,50,0
values_23,294,30,0
values_72,294,14,0
values_79,294,18,0
values_78,294,12,0
values_87,294,64,0
values_6,294,10,0
values_68,294,10,0
values_69,294,12,0
values_1,294,46,0
values_45,294,8,0
values_33,294,28,0
values_15,294,18,0
values_93,294,32,0
values_24,294,46,0
values_25,294,44,0
values_26,294,14,0
values_48,294,50,0
values_71,294,48,0
values_76,294,20,0
values_7,294,4,0
values_50,294,42,0
values_22,294,52,0
values_4,294,14,0
values_32,294,32,0
values_77,294,50,0
values_91,294,60,0
values_42,294,44,0
values_13,294,24,0
values_41,294,60,0
values_55,294,8,0
values_31,294,58,0
values_66,294,34,0
values_65,294,28,0
values_62,294,42,0
values_21,294,28,0
values_95,294,46,0
values_84,294,8,0
values_58,294,4,0
values_64,294,4,0
values_83,294,14,0
values_94,294,54,0
values_0,294,12,0
values_99,294,64,0
values_96,294,10,0
values_67,294,48,0
values_61,294,60,0
values_43,294,56,0
values_2,294,30,0
values_54,294,38,0
values_30,294,60,0
values_59,294,14,0
values_85,294,34,0
values_74,294,62,0
values_90,294,40,0
values_18,294,64,0
values_52,294,64,0
values_44,294,52,0
values_17,294,26,0
values_36,294,50,0
values_49,294,26,0
values_86,294,44,0
values_37,294,28,0
values_56,294,14,0
values_63,294,54,0
values_35,294,46,0
values_97,294,38,0
values_75,294,54,0
values_57,294,40,0
values_88,294,54,0
values_10,294,52,0
values_53,294,40,0
values_8,294,46,0
values_39,294,34,0
values_47,294,4,0
values_60,294,46,0
values_89,294,20,0
values_51,294,44,0
values_14,294,20,0
values_28,294,62,0
values_16,294,64,0
values_34,294,34,0
values_82,294,50,0
values_46,294,54,0
values_27,294,28,0
values_20,294,32,0
values_9,294,8,0
values_92,294,24,0
values_3,294,38,0
values_98,294,30,0
values_29,294,30,0
values_80,294,34,0
values_73,294,46,0
