inputName,text,data,bss
values_11,6058,2564,1520
values_19,5770,10180,1520
values_12,6228,4060,1520
values_38,5856,2524,1520
values_81,7096,2780,1520
values_5,6038,3292,1520
values_40,5770,9692,1520
values_70,5770,7492,1520
values_23,5770,9220,1520
values_72,5772,10684,1520
values_79,5770,5084,1520
values_78,5936,2884,1520
values_87,5770,8764,1520
values_6,5770,7900,1520
values_68,5770,8764,1520
values_69,5770,10180,1520
values_1,6348,4804,1520
values_45,5770,10180,1520
values_33,5770,9692,1520
values_15,5770,9220,1520
values_93,5770,5380,1520
values_24,7096,2780,1520
values_25,6038,3292,1520
values_26,6266,4292,1520
values_48,6058,2564,1520
values_71,5770,10180,1520
values_76,6228,4060,1520
values_7,5770,6364,1520
values_50,6310,4540,1520
values_22,6004,3140,1520
values_4,6310,4540,1520
values_32,6332,2620,1520
values_77,5770,7100,1520
values_91,5770,8764,1520
values_42,6038,3292,1520
values_13,5770,7100,1520
values_41,5770,8764,1520
values_55,6190,3844,1520
values_31,6058,2564,1520
values_66,5770,7492,1520
values_65,6072,3460,1520
values_62,5936,2884,1520
values_21,5770,9220,1520
values_95,5770,8764,1520
values_84,6058,2564,1520
values_58,5770,5084,1520
values_64,6058,2564,1520
values_83,5770,7900,1520
values_94,5936,2884,1520
values_0,7096,2780,1520
values_99,6058,2564,1520
values_96,6310,4540,1520
values_67,5770,9220,1520
values_61,5936,2884,1520
values_43,6310,4540,1520
values_2,6038,3292,1520
values_54,5770,9692,1520
values_30,6190,3844,1520
values_59,5970,3004,1520
values_85,5770,6020,1520
values_74,5770,5084,1520
values_90,6266,4292,1520
values_18,5770,7100,1520
values_52,6622,2692,1520
values_44,5770,5084,1520
values_17,5770,9220,1520
values_36,6038,3292,1520
values_49,5856,2524,1520
values_86,5770,5692,1520
values_37,6152,3644,1520
values_56,5770,5380,1520
values_63,5770,6020,1520
values_35,6348,4804,1520
values_97,5770,6020,1520
values_75,6622,2692,1520
values_57,5770,7492,1520
values_88,6072,3460,1520
values_10,5770,5380,1520
values_53,5770,5692,1520
values_8,6072,3460,1520
values_39,6004,3140,1520
values_47,5770,9692,1520
values_60,6004,3140,1520
values_89,6332,2620,1520
values_51,5770,7492,1520
values_14,6152,3644,1520
values_28,6058,2564,1520
values_16,6004,3140,1520
values_34,6190,3844,1520
values_82,5770,10180,1520
values_46,6348,4804,1520
values_27,5770,9692,1520
values_20,5770,5692,1520
values_9,6622,2692,1520
values_92,6004,3140,1520
values_3,5770,8324,1520
values_98,5770,7900,1520
values_29,5770,7100,1520
values_80,5770,5084,1520
values_73,5772,10684,1520
