inputName,text,data,bss
values_11,96,1,0
values_19,96,1,0
values_12,96,1,0
values_38,96,1,0
values_81,96,1,0
values_5,96,1,0
values_40,96,1,0
values_70,96,1,0
values_23,96,1,0
values_72,96,1,0
values_79,96,1,0
values_78,96,1,0
values_87,96,1,0
values_6,96,1,0
values_68,96,1,0
values_69,96,1,0
values_1,96,1,0
values_45,96,1,0
values_33,96,1,0
values_15,96,1,0
values_93,96,1,0
values_24,96,1,0
values_25,96,1,0
values_26,96,1,0
values_48,96,1,0
values_71,96,1,0
values_76,96,1,0
values_7,96,1,0
values_50,96,1,0
values_22,96,1,0
values_4,96,1,0
values_32,96,1,0
values_77,96,1,0
values_91,96,1,0
values_42,96,1,0
values_13,96,1,0
values_41,96,1,0
values_55,96,1,0
values_31,96,1,0
values_66,96,1,0
values_65,96,1,0
values_62,96,1,0
values_21,96,1,0
values_95,96,1,0
values_84,96,1,0
values_58,96,1,0
values_64,96,1,0
values_83,96,1,0
values_94,96,1,0
values_0,96,1,0
values_99,96,1,0
values_96,96,1,0
values_67,96,1,0
values_61,96,1,0
values_43,96,1,0
values_2,96,1,0
values_54,96,1,0
values_30,96,1,0
values_59,96,1,0
values_85,96,1,0
values_74,96,1,0
values_90,96,1,0
values_18,96,1,0
values_52,96,1,0
values_44,96,1,0
values_17,96,1,0
values_36,96,1,0
values_49,96,1,0
values_86,96,1,0
values_37,96,1,0
values_56,96,1,0
values_63,96,1,0
values_35,96,1,0
values_97,96,1,0
values_75,96,1,0
values_57,96,1,0
values_88,96,1,0
values_10,96,1,0
values_53,96,1,0
values_8,96,1,0
values_39,96,1,0
values_47,96,1,0
values_60,96,1,0
values_89,96,1,0
values_51,96,1,0
values_14,96,1,0
values_28,96,1,0
values_16,96,1,0
values_34,96,1,0
values_82,96,1,0
values_46,96,1,0
values_27,96,1,0
values_20,96,1,0
values_9,96,1,0
values_92,96,1,0
values_3,96,1,0
values_98,96,1,0
values_29,96,1,0
values_80,96,1,0
values_73,96,1,0
