inputName,text,data,bss
values_11,12960,536,576
values_19,13328,656,640
values_12,11808,5976,3296
values_38,11808,5976,3296
values_81,12064,944,784
values_5,12032,792,704
values_40,11808,5976,3296
values_70,12960,536,576
values_23,11808,3032,1824
values_72,11808,3032,1824
values_79,12256,2192,1408
values_78,11808,6872,3744
values_87,11824,4016,2320
values_6,11808,5976,3296
values_68,11808,4752,2688
values_69,13072,272,448
values_1,11808,3344,1984
values_45,11808,3032,1824
values_33,12112,1112,864
values_15,12256,2192,1408
values_93,11808,4376,2496
values_24,11792,8336,4480
values_25,12240,216,416
values_26,11808,5144,2880
values_48,12128,1296,960
values_71,12176,1496,1056
values_76,12112,1112,864
values_7,12032,792,704
values_50,11840,176,400
values_22,11808,4376,2496
values_4,12240,216,416
values_32,11824,4016,2320
values_77,12640,432,528
values_91,13072,272,448
values_42,12064,944,784
values_13,11808,5144,2880
values_41,13072,272,448
values_55,12368,344,480
values_31,11808,4752,2688
values_66,13328,656,640
values_65,11808,3672,2144
values_62,11808,4752,2688
values_21,12240,1944,1280
values_95,11808,2736,1680
values_84,12128,1296,960
values_58,11808,5144,2880
values_64,11792,7832,4224
values_83,12064,944,784
values_94,12256,2192,1408
values_0,11808,4376,2496
values_99,12640,432,528
values_96,11808,3032,1824
values_67,12208,1712,1168
values_61,11808,4376,2496
values_43,12176,1496,1056
values_2,12960,536,576
values_54,12240,1944,1280
values_30,11792,7832,4224
values_59,12256,2192,1408
values_85,11808,5976,3296
values_74,11840,176,400
values_90,11808,6872,3744
values_18,13072,272,448
values_52,11808,4376,2496
values_44,11808,7344,3984
values_17,12304,2456,1536
values_36,11808,3032,1824
values_49,12960,536,576
values_86,13328,656,640
values_37,11808,7344,3984
values_56,11824,5552,3088
values_63,12032,792,704
values_35,12032,792,704
values_97,11808,2736,1680
values_75,11808,6416,3520
values_57,12064,944,784
values_88,12064,944,784
values_10,11808,5976,3296
values_53,11808,4752,2688
values_8,11792,8336,4480
values_39,11808,3344,1984
values_47,12064,944,784
values_60,11792,8336,4480
values_89,11808,6872,3744
values_51,11808,6872,3744
values_14,12368,344,480
values_28,11808,6872,3744
values_16,11808,6872,3744
values_34,12368,344,480
values_82,11792,8336,4480
values_46,11808,4376,2496
values_27,11808,5144,2880
values_20,13328,656,640
values_9,12640,432,528
values_92,12208,1712,1168
values_3,12208,1712,1168
values_98,11808,3032,1824
values_29,12064,944,784
values_80,13328,656,640
values_73,12368,344,480
