id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_95,6565,2814,91.9,93.2,52.1,21.43,21.29,0.14,195,565,527,304,100.00,35.29,23.53,66.67,33.667,11.619,12.457,21.595
values_84,4206,1490,86.3,87.5,53.3,17.71,17.69,0.02,75,205,191,241,100.00,35.29,23.53,66.67,56.080,20.517,22.021,17.452
values_58,9909,4840,95.0,96.1,51.7,24.42,24.27,0.15,305,895,835,596,100.00,35.29,23.53,66.67,32.489,11.072,11.867,16.626
values_64,7920,3628,93.6,94.7,51.9,22.90,22.75,0.15,245,715,667,453,100.00,35.29,23.53,66.67,32.327,11.077,11.874,17.483
values_83,6809,2960,92.3,93.5,52.1,21.74,21.59,0.15,205,595,555,358,100.00,35.29,23.53,66.67,33.215,11.444,12.268,19.020
values_94,4071,1404,85.4,86.7,53.3,17.24,17.22,0.02,55,145,135,77,100.00,35.29,23.53,66.67,74.018,28.076,30.156,52.870
values_0,4770,1827,88.4,89.6,52.5,19.15,19.14,0.01,125,355,331,192,100.00,35.29,23.53,66.67,38.160,13.437,14.411,24.844
values_99,11059,5544,95.6,96.6,51.6,25.07,24.92,0.15,335,985,919,560,100.00,35.29,23.53,66.67,33.012,11.227,12.034,19.748
values_96,8537,4004,94.1,95.2,51.9,23.45,23.30,0.15,265,775,723,491,100.00,35.29,23.53,66.67,32.215,11.015,11.808,17.387
values_67,5445,2223,90.3,91.2,52.5,20.41,20.40,0.01,165,475,443,271,100.00,35.29,23.53,66.67,33.000,11.463,12.291,20.092
values_61,8537,4004,94.1,95.2,51.9,23.45,23.30,0.15,265,775,723,491,100.00,35.29,23.53,66.67,32.215,11.015,11.808,17.387
values_43,6565,2814,91.9,93.2,52.1,21.43,21.29,0.14,195,565,527,304,100.00,35.29,23.53,66.67,33.667,11.619,12.457,21.595
values_2,4647,1749,88.0,89.1,52.5,18.82,18.81,0.01,115,325,303,603,100.00,35.29,23.53,66.67,40.409,14.298,15.337,7.706
values_54,4770,1827,88.4,89.6,52.5,19.15,19.14,0.01,125,355,331,192,100.00,35.29,23.53,66.67,38.160,13.437,14.411,24.844
values_30,6565,2814,91.9,93.2,52.1,21.43,21.29,0.14,195,565,527,304,100.00,35.29,23.53,66.67,33.667,11.619,12.457,21.595
values_59,7341,3280,93.0,94.2,52.0,22.34,22.19,0.15,225,655,611,394,100.00,35.29,23.53,66.67,32.627,11.208,12.015,18.632
values_85,8869,4206,94.4,95.5,51.8,23.71,23.56,0.15,275,805,751,484,100.00,35.29,23.53,66.67,32.251,11.017,11.810,18.324
values_74,9555,4624,94.8,95.9,51.8,24.20,24.05,0.15,295,865,807,464,100.00,35.29,23.53,66.67,32.390,11.046,11.840,20.593
values_90,5808,2463,91.3,92.2,52.5,21.20,21.19,0.01,185,535,499,1662,100.00,35.29,23.53,66.67,31.395,10.856,11.639,3.495
values_18,10296,5070,95.2,96.2,51.7,24.62,24.47,0.15,315,925,863,586,100.00,35.29,23.53,66.67,32.686,11.131,11.930,17.570
values_52,7075,3120,92.6,93.9,52.0,22.05,21.90,0.15,215,625,583,296,100.00,35.29,23.53,66.67,32.907,11.320,12.136,23.902
values_44,5056,2011,89.6,90.6,52.5,19.89,19.88,0.01,145,415,387,1001,100.00,35.29,23.53,66.67,34.869,12.183,13.065,5.051
values_17,7629,3454,93.3,94.5,52.0,22.64,22.49,0.15,235,685,639,390,100.00,35.29,23.53,66.67,32.464,11.137,11.939,19.562
values_36,9909,4840,95.0,96.1,51.7,24.42,24.27,0.15,305,895,835,596,100.00,35.29,23.53,66.67,32.489,11.072,11.867,16.626
values_49,4312,1543,86.5,87.7,52.5,17.89,17.88,0.01,85,235,219,328,100.00,35.29,23.53,66.67,50.729,18.349,19.689,13.146
values_86,4647,1749,88.0,89.1,52.5,18.82,18.81,0.01,115,325,303,603,100.00,35.29,23.53,66.67,40.409,14.298,15.337,7.706
values_37,5808,2463,91.3,92.2,52.5,21.20,21.19,0.01,185,535,499,1662,100.00,35.29,23.53,66.67,31.395,10.856,11.639,3.495
values_56,8869,4206,94.4,95.5,51.8,23.71,23.56,0.15,275,805,751,484,100.00,35.29,23.53,66.67,32.251,11.017,11.810,18.324
values_63,7341,3280,93.0,94.2,52.0,22.34,22.19,0.15,225,655,611,394,100.00,35.29,23.53,66.67,32.627,11.208,12.015,18.632
values_35,10661,5300,95.4,96.4,51.7,24.86,24.71,0.15,325,955,891,667,100.00,35.29,23.53,66.67,32.803,11.163,11.965,15.984
values_97,4312,1543,86.5,87.7,52.5,17.89,17.88,0.01,85,235,219,328,100.00,35.29,23.53,66.67,50.729,18.349,19.689,13.146
values_75,5056,2011,89.6,90.6,52.5,19.89,19.88,0.01,145,415,387,1001,100.00,35.29,23.53,66.67,34.869,12.183,13.065,5.051
values_57,3983,1347,84.7,86.1,52.5,16.91,16.87,0.04,35,85,79,53,100.00,35.29,23.53,66.67,113.800,46.859,50.418,75.151
values_88,5808,2463,91.3,92.2,52.5,21.20,21.19,0.01,185,535,499,1662,100.00,35.29,23.53,66.67,31.395,10.856,11.639,3.495
values_10,7075,3120,92.6,93.9,52.0,22.05,21.90,0.15,215,625,583,296,100.00,35.29,23.53,66.67,32.907,11.320,12.136,23.902
values_53,8227,3816,93.9,95.0,51.9,23.19,23.04,0.15,255,745,695,376,100.00,35.29,23.53,66.67,32.263,11.043,11.837,21.880
values_8,10661,5300,95.4,96.4,51.7,24.86,24.71,0.15,325,955,891,667,100.00,35.29,23.53,66.67,32.803,11.163,11.965,15.984
values_39,4206,1490,86.3,87.5,53.3,17.71,17.69,0.02,75,205,191,241,100.00,35.29,23.53,66.67,56.080,20.517,22.021,17.452
values_47,5245,2117,90.0,91.0,52.5,20.18,20.17,0.01,155,445,415,226,100.00,35.29,23.53,66.67,33.839,11.787,12.639,23.208
values_60,4206,1490,86.3,87.5,53.3,17.71,17.69,0.02,75,205,191,241,100.00,35.29,23.53,66.67,56.080,20.517,22.021,17.452
values_89,4929,1919,88.9,89.9,52.5,19.47,19.46,0.01,135,385,359,313,100.00,35.29,23.53,66.67,36.511,12.803,13.730,15.748
values_51,10661,5300,95.4,96.4,51.7,24.86,24.71,0.15,325,955,891,667,100.00,35.29,23.53,66.67,32.803,11.163,11.965,15.984
values_14,7629,3454,93.3,94.5,52.0,22.64,22.49,0.15,235,685,639,390,100.00,35.29,23.53,66.67,32.464,11.137,11.939,19.562
values_28,5245,2117,90.0,91.0,52.5,20.18,20.17,0.01,155,445,415,226,100.00,35.29,23.53,66.67,33.839,11.787,12.639,23.208
values_16,4501,1671,87.6,88.8,52.5,18.56,18.55,0.01,105,295,275,508,100.00,35.29,23.53,66.67,42.867,15.258,16.367,8.860
values_34,4048,1368,84.7,86.0,52.5,16.90,16.87,0.02,45,115,107,136,100.00,35.29,23.53,66.67,89.956,35.200,37.832,29.765
values_82,7629,3454,93.3,94.5,52.0,22.64,22.49,0.15,235,685,639,390,100.00,35.29,23.53,66.67,32.464,11.137,11.939,19.562
values_46,6565,2814,91.9,93.2,52.1,21.43,21.29,0.14,195,565,527,304,100.00,35.29,23.53,66.67,33.667,11.619,12.457,21.595
values_27,4647,1749,88.0,89.1,52.5,18.82,18.81,0.01,115,325,303,603,100.00,35.29,23.53,66.67,40.409,14.298,15.337,7.706
values_20,4071,1404,85.4,86.7,53.3,17.24,17.22,0.02,55,145,135,77,100.00,35.29,23.53,66.67,74.018,28.076,30.156,52.870
values_9,9201,4408,94.6,95.7,51.8,23.95,23.80,0.15,285,835,779,556,100.00,35.29,23.53,66.67,32.284,11.019,11.811,16.549
values_92,8537,4004,94.1,95.2,51.9,23.45,23.30,0.15,265,775,723,491,100.00,35.29,23.53,66.67,32.215,11.015,11.808,17.387
values_3,4312,1543,86.5,87.7,52.5,17.89,17.88,0.01,85,235,219,328,100.00,35.29,23.53,66.67,50.729,18.349,19.689,13.146
values_98,4071,1404,85.4,86.7,53.3,17.24,17.22,0.02,55,145,135,77,100.00,35.29,23.53,66.67,74.018,28.076,30.156,52.870
values_29,4071,1404,85.4,86.7,53.3,17.24,17.22,0.02,55,145,135,77,100.00,35.29,23.53,66.67,74.018,28.076,30.156,52.870
values_80,10661,5300,95.4,96.4,51.7,24.86,24.71,0.15,325,955,891,667,100.00,35.29,23.53,66.67,32.803,11.163,11.965,15.984
values_73,4107,1440,85.9,87.2,53.3,17.53,17.51,0.02,65,175,163,193,100.00,35.29,23.53,66.67,63.185,23.469,25.196,21.280
