id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_1,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_45,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_33,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_15,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_93,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_24,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_25,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_26,4197,1414,84.9,86.5,53.9,16.85,16.60,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.632,19.341,21.523,25.436
values_48,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_71,4400,1481,85.0,87.1,47.1,16.83,16.48,0.35,78,324,292,246,100.00,100.00,75.00,100.00,56.410,13.580,15.068,17.886
values_76,4400,1481,85.0,87.1,47.1,16.83,16.48,0.35,78,324,292,246,100.00,100.00,75.00,100.00,56.410,13.580,15.068,17.886
values_7,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_50,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_22,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_4,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_32,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_77,4400,1481,85.0,87.1,47.1,16.83,16.48,0.35,78,324,292,246,100.00,100.00,75.00,100.00,56.410,13.580,15.068,17.886
values_91,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_42,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_13,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_41,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_55,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_31,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_66,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_65,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_62,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_21,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_95,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_84,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_58,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_64,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_83,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_94,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_0,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_99,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_96,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_67,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_61,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_43,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_2,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_54,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_30,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_59,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_85,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_74,4400,1481,85.0,87.1,47.1,16.83,16.48,0.35,78,324,292,246,100.00,100.00,75.00,100.00,56.410,13.580,15.068,17.886
values_90,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_18,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_52,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_44,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_17,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_36,4488,1515,85.1,87.4,46.2,16.88,16.47,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_49,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_86,4091,1367,84.4,86.0,51.4,16.71,16.54,0.17,47,157,140,104,100.00,100.00,75.00,100.00,87.043,26.057,29.221,39.337
values_37,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_56,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_63,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_35,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_97,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_75,4400,1481,85.0,87.1,47.1,16.83,16.48,0.35,78,324,292,246,100.00,100.00,75.00,100.00,56.410,13.580,15.068,17.886
values_57,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_88,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_10,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_53,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_8,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_39,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_47,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_60,3902,1305,84.3,85.8,53.2,16.72,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.652,76.510,86.711,108.389
values_89,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_51,4452,1505,85.1,87.3,46.1,16.90,16.51,0.39,86,372,336,282,100.00,100.00,75.00,100.00,51.767,11.968,13.250,15.787
values_14,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_28,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_16,4488,1515,85.1,87.4,46.2,16.88,16.47,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_34,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,381,100.00,100.00,75.00,100.00,49.867,11.333,12.536,11.780
values_82,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_46,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_27,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_20,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_9,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_92,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_3,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_98,4024,1345,84.3,85.8,53.0,16.71,16.59,0.12,34,98,87,55,100.00,100.00,75.00,100.00,118.353,41.061,46.253,73.164
values_29,4199,1416,84.9,86.5,53.9,16.86,16.61,0.25,57,217,195,165,100.00,100.00,75.00,100.00,73.667,19.350,21.533,25.448
values_80,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,104,100.00,100.00,75.00,100.00,88.000,26.344,29.543,39.769
values_73,4400,1481,85.0,87.1,47.1,16.83,16.48,0.35,78,324,292,246,100.00,100.00,75.00,100.00,56.410,13.580,15.068,17.886
