inputName,text,data,bss
values_11,92,2,0
values_19,92,2,0
values_12,92,2,0
values_38,92,2,0
values_81,92,2,0
values_5,92,2,0
values_40,92,2,0
values_70,92,2,0
values_23,92,2,0
values_72,92,2,0
values_79,92,2,0
values_78,92,2,0
values_87,92,2,0
values_6,92,2,0
values_68,92,2,0
values_69,92,2,0
values_1,92,2,0
values_45,92,2,0
values_33,92,2,0
values_15,92,2,0
values_93,92,2,0
values_24,92,2,0
values_25,92,2,0
values_26,92,2,0
values_48,92,2,0
values_71,92,2,0
values_76,92,2,0
values_7,92,2,0
values_50,92,2,0
values_22,92,2,0
values_4,92,2,0
values_32,92,2,0
values_77,92,2,0
values_91,92,2,0
values_42,92,2,0
values_13,92,2,0
values_41,92,2,0
values_55,92,2,0
values_31,92,2,0
values_66,92,2,0
values_65,92,2,0
values_62,92,2,0
values_21,92,2,0
values_95,92,2,0
values_84,92,2,0
values_58,92,2,0
values_64,92,2,0
values_83,92,2,0
values_94,92,2,0
values_0,92,2,0
values_99,92,2,0
values_96,92,2,0
values_67,92,2,0
values_61,92,2,0
values_43,92,2,0
values_2,92,2,0
values_54,92,2,0
values_30,92,2,0
values_59,92,2,0
values_85,92,2,0
values_74,92,2,0
values_90,92,2,0
values_18,92,2,0
values_52,92,2,0
values_44,92,2,0
values_17,92,2,0
values_36,92,2,0
values_49,92,2,0
values_86,92,2,0
values_37,92,2,0
values_56,92,2,0
values_63,92,2,0
values_35,92,2,0
values_97,92,2,0
values_75,92,2,0
values_57,92,2,0
values_88,92,2,0
values_10,92,2,0
values_53,92,2,0
values_8,92,2,0
values_39,92,2,0
values_47,92,2,0
values_60,92,2,0
values_89,92,2,0
values_51,92,2,0
values_14,92,2,0
values_28,92,2,0
values_16,92,2,0
values_34,92,2,0
values_82,92,2,0
values_46,92,2,0
values_27,92,2,0
values_20,92,2,0
values_9,92,2,0
values_92,92,2,0
values_3,92,2,0
values_98,92,2,0
values_29,92,2,0
values_80,92,2,0
values_73,92,2,0
