inputName,text,data,bss
values_11,36,0,20
values_19,180,0,20
values_12,36,0,20
values_38,44,0,20
values_81,36,0,20
values_5,44,0,20
values_40,36,0,20
values_70,36,0,20
values_23,36,0,20
values_72,180,0,20
values_79,180,0,20
values_78,40,0,20
values_87,180,0,20
values_6,36,0,20
values_68,180,0,20
values_69,36,0,20
values_1,36,0,20
values_45,36,0,20
values_33,36,0,20
values_15,180,0,20
values_93,36,0,20
values_24,36,0,20
values_25,36,0,20
values_26,44,0,20
values_48,180,0,20
values_71,36,0,20
values_76,36,0,20
values_7,180,0,20
values_50,180,0,20
values_22,36,0,20
values_4,40,0,20
values_32,36,0,20
values_77,40,0,20
values_91,36,0,20
values_42,44,0,20
values_13,180,0,20
values_41,36,0,20
values_55,36,0,20
values_31,180,0,20
values_66,36,0,20
values_65,36,0,20
values_62,36,0,20
values_21,180,0,20
values_95,44,0,20
values_84,44,0,20
values_58,44,0,20
values_64,180,0,20
values_83,44,0,20
values_94,180,0,20
values_0,180,0,20
values_99,180,0,20
values_96,36,0,20
values_67,36,0,20
values_61,180,0,20
values_43,44,0,20
values_2,44,0,20
values_54,180,0,20
values_30,44,0,20
values_59,36,0,20
values_85,180,0,20
values_74,36,0,20
values_90,180,0,20
values_18,180,0,20
values_52,180,0,20
values_44,180,0,20
values_17,36,0,20
values_36,36,0,20
values_49,36,0,20
values_86,36,0,20
values_37,36,0,20
values_56,180,0,20
values_63,180,0,20
values_35,36,0,20
values_97,180,0,20
values_75,180,0,20
values_57,36,0,20
values_88,36,0,20
values_10,36,0,20
values_53,180,0,20
values_8,40,0,20
values_39,180,0,20
values_47,180,0,20
values_60,180,0,20
values_89,36,0,20
values_51,44,0,20
values_14,180,0,20
values_28,180,0,20
values_16,180,0,20
values_34,180,0,20
values_82,180,0,20
values_46,36,0,20
values_27,180,0,20
values_20,40,0,20
values_9,180,0,20
values_92,36,0,20
values_3,180,0,20
values_98,44,0,20
values_29,180,0,20
values_80,180,0,20
values_73,180,0,20
