inputName,text,data,bss
values_11,5808,2500,1488
values_19,5808,2500,1488
values_12,5808,2500,1488
values_38,5808,2500,1488
values_81,5808,2500,1488
values_5,5808,2500,1488
values_40,5808,2500,1488
values_70,5808,2500,1488
values_23,5808,2500,1488
values_72,5808,2500,1488
values_79,5808,2500,1488
values_78,5808,2500,1488
values_87,5808,2500,1488
values_6,5808,2500,1488
values_68,5808,2500,1488
values_69,5808,2500,1488
values_1,5808,2500,1488
values_45,5808,2500,1488
values_33,5808,2500,1488
values_15,5808,2500,1488
values_93,5808,2500,1488
values_24,5808,2500,1488
values_25,5808,2500,1488
values_26,5808,2500,1488
values_48,5808,2500,1488
values_71,5808,2500,1488
values_76,5808,2500,1488
values_7,5808,2500,1488
values_50,5808,2500,1488
values_22,5808,2500,1488
values_4,5808,2500,1488
values_32,5808,2500,1488
values_77,5808,2500,1488
values_91,5808,2500,1488
values_42,5808,2500,1488
values_13,5808,2500,1488
values_41,5808,2500,1488
values_55,5808,2500,1488
values_31,5808,2500,1488
values_66,5808,2500,1488
values_65,5808,2500,1488
values_62,5808,2500,1488
values_21,5808,2500,1488
values_95,5808,2500,1488
values_84,5808,2500,1488
values_58,5808,2500,1488
values_64,5808,2500,1488
values_83,5808,2500,1488
values_94,5808,2500,1488
values_0,5808,2500,1488
values_99,5808,2500,1488
values_96,5808,2500,1488
values_67,5808,2500,1488
values_61,5808,2500,1488
values_43,5808,2500,1488
values_2,5808,2500,1488
values_54,5808,2500,1488
values_30,5808,2500,1488
values_59,5808,2500,1488
values_85,5808,2500,1488
values_74,5808,2500,1488
values_90,5808,2500,1488
values_18,5808,2500,1488
values_52,5808,2500,1488
values_44,5808,2500,1488
values_17,5808,2500,1488
values_36,5808,2500,1488
values_49,5808,2500,1488
values_86,5808,2500,1488
values_37,5808,2500,1488
values_56,5808,2500,1488
values_63,5808,2500,1488
values_35,5808,2500,1488
values_97,5808,2500,1488
values_75,5808,2500,1488
values_57,5808,2500,1488
values_88,5808,2500,1488
values_10,5808,2500,1488
values_53,5808,2500,1488
values_8,5808,2500,1488
values_39,5808,2500,1488
values_47,5808,2500,1488
values_60,5808,2500,1488
values_89,5808,2500,1488
values_51,5808,2500,1488
values_14,5808,2500,1488
values_28,5808,2500,1488
values_16,5808,2500,1488
values_34,5808,2500,1488
values_82,5808,2500,1488
values_46,5808,2500,1488
values_27,5808,2500,1488
values_20,5808,2500,1488
values_9,5808,2500,1488
values_92,5808,2500,1488
values_3,5808,2500,1488
values_98,5808,2500,1488
values_29,5808,2500,1488
values_80,5808,2500,1488
values_73,5808,2500,1488
