inputName,text,data,bss
values_11,72,20,0
values_19,72,26,0
values_12,72,26,0
values_38,72,56,0
values_81,72,46,0
values_5,72,46,0
values_40,72,46,0
values_70,72,28,0
values_23,72,22,0
values_72,72,40,0
values_79,72,54,0
values_78,72,28,0
values_87,72,36,0
values_6,72,24,0
values_68,72,52,0
values_69,72,44,0
values_1,72,20,0
values_45,72,46,0
values_33,72,20,0
values_15,72,22,0
values_93,72,32,0
values_24,72,38,0
values_25,72,40,0
values_26,72,56,0
values_48,72,10,0
values_71,72,56,0
values_76,72,54,0
values_7,72,28,0
values_50,72,18,0
values_22,72,28,0
values_4,72,44,0
values_32,72,40,0
values_77,72,60,0
values_91,44,4,0
values_42,84,6,0
values_13,72,60,0
values_41,72,64,0
values_55,72,54,0
values_31,72,28,0
values_66,72,44,0
values_65,72,56,0
values_62,72,50,0
values_21,72,60,0
values_95,72,38,0
values_84,72,44,0
values_58,72,58,0
values_64,72,52,0
values_83,72,20,0
values_94,72,26,0
values_0,72,64,0
values_99,72,18,0
values_96,72,36,0
values_67,44,4,0
values_61,72,24,0
values_43,72,26,0
values_2,72,60,0
values_54,72,40,0
values_30,72,16,0
values_59,72,16,0
values_85,72,36,0
values_74,72,32,0
values_90,72,40,0
values_18,72,54,0
values_52,72,36,0
values_44,72,22,0
values_17,72,54,0
values_36,72,38,0
values_49,72,20,0
values_86,72,28,0
values_37,72,16,0
values_56,72,34,0
values_63,72,8,0
values_35,72,18,0
values_97,72,48,0
values_75,44,4,0
values_57,72,60,0
values_88,72,60,0
values_10,72,44,0
values_53,72,58,0
values_8,72,60,0
values_39,72,52,0
values_47,72,36,0
values_60,72,16,0
values_89,72,38,0
values_51,72,36,0
values_14,84,6,0
values_28,72,52,0
values_16,72,40,0
values_34,72,20,0
values_82,72,26,0
values_46,72,46,0
values_27,72,64,0
values_20,72,30,0
values_9,72,64,0
values_92,72,58,0
values_3,72,58,0
values_98,72,18,0
values_29,72,36,0
values_80,72,12,0
values_73,72,34,0
