inputName,text,data,bss
values_11,422,92,0
values_19,422,124,0
values_12,422,12,0
values_38,422,108,0
values_81,422,76,0
values_5,422,60,0
values_40,422,80,0
values_70,422,48,0
values_23,422,48,0
values_72,422,32,0
values_79,422,60,0
values_78,422,120,0
values_87,422,96,0
values_6,422,48,0
values_68,422,124,0
values_69,422,28,0
values_1,422,104,0
values_45,422,120,0
values_33,422,16,0
values_15,422,56,0
values_93,422,40,0
values_24,422,80,0
values_25,422,80,0
values_26,422,72,0
values_48,370,8,0
values_71,422,68,0
values_76,422,112,0
values_7,422,76,0
values_50,370,8,0
values_22,422,108,0
values_4,422,36,0
values_32,422,84,0
values_77,422,76,0
values_91,422,56,0
values_42,422,112,0
values_13,422,64,0
values_41,422,64,0
values_55,422,92,0
values_31,422,92,0
values_66,422,88,0
values_65,422,64,0
values_62,422,92,0
values_21,422,96,0
values_95,422,16,0
values_84,422,60,0
values_58,422,32,0
values_64,422,128,0
values_83,422,16,0
values_94,422,12,0
values_0,422,28,0
values_99,422,24,0
values_96,370,8,0
values_67,422,16,0
values_61,422,44,0
values_43,422,20,0
values_2,422,24,0
values_54,422,64,0
values_30,422,116,0
values_59,422,60,0
values_85,370,8,0
values_74,422,120,0
values_90,422,64,0
values_18,422,108,0
values_52,422,92,0
values_44,422,116,0
values_17,422,20,0
values_36,422,124,0
values_49,422,72,0
values_86,422,32,0
values_37,422,76,0
values_56,422,68,0
values_63,422,48,0
values_35,422,24,0
values_97,422,68,0
values_75,422,124,0
values_57,422,56,0
values_88,422,44,0
values_10,422,84,0
values_53,422,84,0
values_8,422,72,0
values_39,422,96,0
values_47,422,68,0
values_60,422,124,0
values_89,422,84,0
values_51,422,60,0
values_14,422,32,0
values_28,422,100,0
values_16,422,68,0
values_34,422,84,0
values_82,422,28,0
values_46,422,56,0
values_27,422,124,0
values_20,422,60,0
values_9,422,92,0
values_92,422,20,0
values_3,422,112,0
values_98,422,36,0
values_29,422,32,0
values_80,422,16,0
values_73,422,48,0
