inputName,text,data,bss
values_11,11552,160,368
values_19,11552,160,368
values_12,11552,160,368
values_38,11536,296,368
values_81,11728,272,368
values_5,11536,352,368
values_40,11552,160,368
values_70,11552,184,368
values_23,11568,192,368
values_72,11552,184,368
values_79,11552,184,368
values_78,11552,184,368
values_87,11728,272,368
values_6,11536,352,368
values_68,11648,232,368
values_69,11648,232,368
values_1,11536,352,368
values_45,11552,160,368
values_33,11536,296,368
values_15,11552,160,368
values_93,11696,256,368
values_24,11568,192,368
values_25,11568,192,368
values_26,11568,192,368
values_48,11552,160,368
values_71,11552,184,368
values_76,11552,184,368
values_7,11536,352,368
values_50,11536,360,368
values_22,11568,192,368
values_4,11536,352,368
values_32,11536,296,368
values_77,11552,184,368
values_91,11696,256,368
values_42,11552,160,368
values_13,11552,160,368
values_41,11552,160,368
values_55,11536,360,368
values_31,11536,296,368
values_66,11648,232,368
values_65,11648,232,368
values_62,11648,232,368
values_21,11568,192,368
values_95,11696,256,368
values_84,11728,272,368
values_58,11536,360,368
values_64,11648,232,368
values_83,11728,272,368
values_94,11696,256,368
values_0,11536,352,368
values_99,11696,256,368
values_96,11696,256,368
values_67,11648,232,368
values_61,11648,232,368
values_43,11552,160,368
values_2,11536,352,368
values_54,11536,360,368
values_30,11536,296,368
values_59,11536,360,368
values_85,11728,272,368
values_74,11552,184,368
values_90,11696,256,368
values_18,11552,160,368
values_52,11536,360,368
values_44,11552,160,368
values_17,11552,160,368
values_36,11536,296,368
values_49,11552,160,368
values_86,11728,272,368
values_37,11536,296,368
values_56,11536,360,368
values_63,11648,232,368
values_35,11536,296,368
values_97,11696,256,368
values_75,11552,184,368
values_57,11536,360,368
values_88,11728,272,368
values_10,11552,160,368
values_53,11536,360,368
values_8,11536,352,368
values_39,11536,296,368
values_47,11552,160,368
values_60,11648,232,368
values_89,11728,272,368
values_51,11536,360,368
values_14,11552,160,368
values_28,11568,192,368
values_16,11552,160,368
values_34,11536,296,368
values_82,11728,272,368
values_46,11552,160,368
values_27,11568,192,368
values_20,11568,192,368
values_9,11536,352,368
values_92,11696,256,368
values_3,11536,352,368
values_98,11696,256,368
values_29,11568,192,368
values_80,11728,272,368
values_73,11552,184,368
