inputName,text,data,bss
values_11,508,32,7
values_19,508,30,7
values_12,508,7,7
values_38,508,5,7
values_81,508,32,7
values_5,508,5,7
values_40,508,8,7
values_70,508,8,7
values_23,508,22,7
values_72,508,7,7
values_79,508,30,7
values_78,508,5,7
values_87,508,11,7
values_6,508,23,7
values_68,512,5,7
values_69,512,30,7
values_1,508,32,7
values_45,508,5,7
values_33,508,22,7
values_15,508,5,7
values_93,508,22,7
values_24,508,18,7
values_25,508,5,7
values_26,508,23,7
values_48,508,5,7
values_71,508,32,7
values_76,508,23,7
values_7,508,11,7
values_50,508,8,7
values_22,508,7,7
values_4,508,18,7
values_32,508,7,7
values_77,508,11,7
values_91,508,32,7
values_42,508,7,7
values_13,508,22,7
values_41,508,32,7
values_55,508,5,7
values_31,508,32,7
values_66,512,23,7
values_65,512,5,7
values_62,512,7,7
values_21,508,32,7
values_95,508,5,7
values_84,508,18,7
values_58,508,5,7
values_64,512,18,7
values_83,508,22,7
values_94,508,18,7
values_0,508,8,7
values_99,508,30,7
values_96,508,23,7
values_67,512,11,7
values_61,512,32,7
values_43,508,22,7
values_2,508,7,7
values_54,508,18,7
values_30,508,8,7
values_59,508,30,7
values_85,508,5,7
values_74,508,18,7
values_90,508,8,7
values_18,508,5,7
values_52,508,7,7
values_44,508,18,7
values_17,508,11,7
values_36,508,23,7
values_49,508,30,7
values_86,508,23,7
values_37,508,11,7
values_56,508,23,7
values_63,512,22,7
values_35,508,5,7
values_97,508,11,7
values_75,508,5,7
values_57,508,11,7
values_88,508,5,7
values_10,508,8,7
values_53,508,22,7
values_8,508,5,7
values_39,508,30,7
values_47,508,11,7
values_60,512,8,7
values_89,508,30,7
values_51,508,32,7
values_14,508,18,7
values_28,508,5,7
values_16,508,23,7
values_34,508,18,7
values_82,508,7,7
values_46,508,23,7
values_27,508,11,7
values_20,508,8,7
values_9,508,30,7
values_92,508,7,7
values_3,508,22,7
values_98,508,5,7
values_29,508,30,7
values_80,508,8,7
values_73,508,22,7
