inputName,text,data,bss
values_11,2744,192,21
values_19,2744,224,21
values_12,2744,144,21
values_38,2744,56,21
values_81,2744,192,21
values_5,2744,112,21
values_40,2744,128,21
values_70,2744,128,21
values_23,2744,112,21
values_72,2744,144,21
values_79,2744,224,21
values_78,2744,56,21
values_87,2744,24,21
values_6,2744,240,21
values_68,2744,56,21
values_69,2744,224,21
values_1,2744,192,21
values_45,2744,112,21
values_33,2744,112,21
values_15,2744,112,21
values_93,2744,112,21
values_24,2744,208,21
values_25,2744,112,21
values_26,2744,240,21
values_48,2744,56,21
values_71,2744,192,21
values_76,2744,240,21
values_7,2744,24,21
values_50,2744,128,21
values_22,2744,144,21
values_4,2744,208,21
values_32,2744,144,21
values_77,2744,24,21
values_91,2744,192,21
values_42,2744,144,21
values_13,2744,112,21
values_41,2744,192,21
values_55,2744,112,21
values_31,2744,192,21
values_66,2744,240,21
values_65,2744,112,21
values_62,2744,144,21
values_21,2744,192,21
values_95,2744,112,21
values_84,2744,208,21
values_58,2744,56,21
values_64,2744,208,21
values_83,2744,112,21
values_94,2744,208,21
values_0,2744,128,21
values_99,2744,224,21
values_96,2744,240,21
values_67,2744,24,21
values_61,2744,192,21
values_43,2744,112,21
values_2,2744,144,21
values_54,2744,208,21
values_30,2744,128,21
values_59,2744,224,21
values_85,2744,112,21
values_74,2744,208,21
values_90,2744,128,21
values_18,2744,56,21
values_52,2744,144,21
values_44,2744,208,21
values_17,2744,24,21
values_36,2744,240,21
values_49,2744,224,21
values_86,2744,240,21
values_37,2744,24,21
values_56,2744,240,21
values_63,2744,112,21
values_35,2744,112,21
values_97,2744,24,21
values_75,2744,112,21
values_57,2744,24,21
values_88,2744,56,21
values_10,2744,128,21
values_53,2744,112,21
values_8,2744,56,21
values_39,2744,224,21
values_47,2744,24,21
values_60,2744,128,21
values_89,2744,224,21
values_51,2744,192,21
values_14,2744,208,21
values_28,2744,56,21
values_16,2744,240,21
values_34,2744,208,21
values_82,2744,144,21
values_46,2744,240,21
values_27,2744,24,21
values_20,2744,128,21
values_9,2744,224,21
values_92,2744,144,21
values_3,2744,112,21
values_98,2744,56,21
values_29,2744,224,21
values_80,2744,128,21
values_73,2744,112,21
