inputName,text,data,bss
values_11,136,0,20
values_19,136,0,20
values_12,136,0,20
values_38,136,0,20
values_81,136,0,20
values_5,136,0,20
values_40,136,0,20
values_70,136,0,20
values_23,136,0,20
values_72,136,0,20
values_79,136,0,20
values_78,136,0,20
values_87,136,0,20
values_6,136,0,20
values_68,136,0,20
values_69,136,0,20
values_1,136,0,20
values_45,136,0,20
values_33,136,0,20
values_15,136,0,20
values_93,136,0,20
values_24,136,0,20
values_25,136,0,20
values_26,136,0,20
values_48,136,0,20
values_71,136,0,20
values_76,136,0,20
values_7,136,0,20
values_50,136,0,20
values_22,136,0,20
values_4,136,0,20
values_32,136,0,20
values_77,136,0,20
values_91,136,0,20
values_42,136,0,20
values_13,136,0,20
values_41,136,0,20
values_55,80,0,20
values_31,136,0,20
values_66,136,0,20
values_65,136,0,20
values_62,136,0,20
values_21,136,0,20
values_95,136,0,20
values_84,80,0,20
values_58,136,0,20
values_64,136,0,20
values_83,80,0,20
values_94,136,0,20
values_0,136,0,20
values_99,136,0,20
values_96,136,0,20
values_67,136,0,20
values_61,136,0,20
values_43,136,0,20
values_2,136,0,20
values_54,136,0,20
values_30,136,0,20
values_59,136,0,20
values_85,136,0,20
values_74,136,0,20
values_90,136,0,20
values_18,136,0,20
values_52,136,0,20
values_44,136,0,20
values_17,136,0,20
values_36,136,0,20
values_49,136,0,20
values_86,136,0,20
values_37,136,0,20
values_56,136,0,20
values_63,136,0,20
values_35,136,0,20
values_97,136,0,20
values_75,136,0,20
values_57,136,0,20
values_88,136,0,20
values_10,136,0,20
values_53,136,0,20
values_8,136,0,20
values_39,136,0,20
values_47,136,0,20
values_60,136,0,20
values_89,136,0,20
values_51,136,0,20
values_14,136,0,20
values_28,136,0,20
values_16,136,0,20
values_34,136,0,20
values_82,136,0,20
values_46,136,0,20
values_27,136,0,20
values_20,136,0,20
values_9,136,0,20
values_92,136,0,20
values_3,136,0,20
values_98,136,0,20
values_29,136,0,20
values_80,136,0,20
values_73,136,0,20
