inputName,text,data,bss
values_11,1124,12,14
values_19,1124,88,14
values_12,1124,128,14
values_38,1124,92,14
values_81,1124,12,14
values_5,1124,72,14
values_40,1124,44,14
values_70,1124,44,14
values_23,1124,24,14
values_72,1124,128,14
values_79,1124,88,14
values_78,1124,92,14
values_87,1124,68,14
values_6,1124,56,14
values_68,1124,92,14
values_69,1124,88,14
values_1,1124,12,14
values_45,1124,72,14
values_33,1124,24,14
values_15,1124,72,14
values_93,1124,24,14
values_24,1124,68,14
values_25,1124,72,14
values_26,1124,56,14
values_48,1124,92,14
values_71,1124,12,14
values_76,1124,56,14
values_7,1124,68,14
values_50,1124,44,14
values_22,1124,128,14
values_4,1124,68,14
values_32,1124,128,14
values_77,1124,68,14
values_91,1124,12,14
values_42,1124,128,14
values_13,1124,24,14
values_41,1124,12,14
values_55,1124,72,14
values_31,1124,12,14
values_66,1124,56,14
values_65,1124,72,14
values_62,1124,128,14
values_21,1124,12,14
values_95,1124,72,14
values_84,1124,68,14
values_58,1124,92,14
values_64,1124,68,14
values_83,1124,24,14
values_94,1124,68,14
values_0,1124,44,14
values_99,1124,88,14
values_96,1124,56,14
values_67,1124,68,14
values_61,1124,12,14
values_43,1124,24,14
values_2,1124,128,14
values_54,1124,68,14
values_30,1124,44,14
values_59,1124,88,14
values_85,1124,72,14
values_74,1124,68,14
values_90,1124,44,14
values_18,1124,92,14
values_52,1124,128,14
values_44,1124,68,14
values_17,1124,68,14
values_36,1124,56,14
values_49,1124,88,14
values_86,1124,56,14
values_37,1124,68,14
values_56,1124,56,14
values_63,1124,24,14
values_35,1124,72,14
values_97,1124,68,14
values_75,1124,72,14
values_57,1124,68,14
values_88,1124,92,14
values_10,1124,44,14
values_53,1124,24,14
values_8,1124,92,14
values_39,1124,88,14
values_47,1124,68,14
values_60,1124,44,14
values_89,1124,88,14
values_51,1124,12,14
values_14,1124,68,14
values_28,1124,92,14
values_16,1124,56,14
values_34,1124,68,14
values_82,1124,128,14
values_46,1124,56,14
values_27,1124,68,14
values_20,1124,44,14
values_9,1124,88,14
values_92,1124,128,14
values_3,1124,24,14
values_98,1124,92,14
values_29,1124,88,14
values_80,1124,44,14
values_73,1124,24,14
