inputName,text,data,bss
values_11,144,0,40
values_19,144,0,40
values_12,144,0,40
values_38,64,0,40
values_81,144,0,40
values_5,144,0,40
values_40,144,0,40
values_70,144,0,40
values_23,144,0,40
values_72,144,0,40
values_79,144,0,40
values_78,144,0,40
values_87,144,0,40
values_6,144,0,40
values_68,144,0,40
values_69,64,0,40
values_1,144,0,40
values_45,144,0,40
values_33,144,0,40
values_15,144,0,40
values_93,144,0,40
values_24,136,0,40
values_25,144,0,40
values_26,144,0,40
values_48,144,0,40
values_71,144,0,40
values_76,144,0,40
values_7,144,0,40
values_50,144,0,40
values_22,136,0,40
values_4,144,0,40
values_32,144,0,40
values_77,144,0,40
values_91,144,0,40
values_42,144,0,40
values_13,136,0,40
values_41,144,0,40
values_55,144,0,40
values_31,144,0,40
values_66,144,0,40
values_65,144,0,40
values_62,136,0,40
values_21,144,0,40
values_95,144,0,40
values_84,144,0,40
values_58,144,0,40
values_64,144,0,40
values_83,144,0,40
values_94,144,0,40
values_0,144,0,40
values_99,144,0,40
values_96,144,0,40
values_67,144,0,40
values_61,144,0,40
values_43,144,0,40
values_2,144,0,40
values_54,64,0,40
values_30,144,0,40
values_59,144,0,40
values_85,144,0,40
values_74,144,0,40
values_90,144,0,40
values_18,144,0,40
values_52,144,0,40
values_44,144,0,40
values_17,144,0,40
values_36,144,0,40
values_49,144,0,40
values_86,144,0,40
values_37,144,0,40
values_56,144,0,40
values_63,144,0,40
values_35,144,0,40
values_97,144,0,40
values_75,144,0,40
values_57,144,0,40
values_88,144,0,40
values_10,144,0,40
values_53,144,0,40
values_8,144,0,40
values_39,144,0,40
values_47,144,0,40
values_60,144,0,40
values_89,144,0,40
values_51,144,0,40
values_14,144,0,40
values_28,144,0,40
values_16,144,0,40
values_34,144,0,40
values_82,144,0,40
values_46,144,0,40
values_27,144,0,40
values_20,144,0,40
values_9,144,0,40
values_92,144,0,40
values_3,144,0,40
values_98,144,0,40
values_29,144,0,40
values_80,136,0,40
values_73,144,0,40
