inputName,text,data,bss
values_11,12496,344,368
values_19,12944,288,368
values_12,12144,184,368
values_38,12432,248,368
values_81,12944,288,368
values_5,12496,400,368
values_40,11856,176,368
values_70,12496,304,368
values_23,12432,248,368
values_72,12496,304,368
values_79,12496,360,368
values_78,12288,232,368
values_87,12224,224,368
values_6,12496,296,368
values_68,12688,272,368
values_69,12496,360,368
values_1,12496,312,368
values_45,11472,160,368
values_33,12432,248,368
values_15,12000,200,368
values_93,12496,352,368
values_24,12368,240,368
values_25,12496,320,368
values_26,12688,272,368
values_48,12608,264,368
values_71,12432,248,368
values_76,12000,200,368
values_7,11632,168,368
values_50,12224,224,368
values_22,12368,240,368
values_4,12496,344,368
values_32,12000,200,368
values_77,12496,328,368
values_91,11472,160,368
values_42,12496,392,368
values_13,12288,232,368
values_41,12288,232,368
values_55,12496,400,368
values_31,12496,392,368
values_66,12944,288,368
values_65,12496,296,368
values_62,12496,384,368
values_21,12496,376,368
values_95,12432,248,368
values_84,11632,168,368
values_58,12688,272,368
values_64,12944,288,368
values_83,11632,168,368
values_94,12288,232,368
values_0,12512,256,368
values_99,11856,176,368
values_96,12144,216,368
values_67,12144,184,368
values_61,12080,208,368
values_43,12224,224,368
values_2,12752,280,368
values_54,11856,176,368
values_30,12496,352,368
values_59,12496,384,368
values_85,12688,272,368
values_74,12368,240,368
values_90,12688,272,368
values_18,12752,280,368
values_52,12368,240,368
values_44,12496,392,368
values_17,12496,336,368
values_36,12368,240,368
values_49,12512,256,368
values_86,12144,184,368
values_37,12224,224,368
values_56,11472,160,368
values_63,11920,192,368
values_35,11632,168,368
values_97,11920,192,368
values_75,12496,376,368
values_57,12496,336,368
values_88,12144,216,368
values_10,12224,224,368
values_53,12496,392,368
values_8,12144,184,368
values_39,11632,168,368
values_47,11472,160,368
values_60,12368,240,368
values_89,12496,336,368
values_51,12496,384,368
values_14,12080,208,368
values_28,12496,400,368
values_16,12496,328,368
values_34,12496,368,368
values_82,12288,232,368
values_46,11856,176,368
values_27,12496,376,368
values_20,12288,232,368
values_9,12752,280,368
values_92,12432,248,368
values_3,12496,296,368
values_98,12496,304,368
values_29,12688,272,368
values_80,11856,176,368
values_73,12496,360,368
