inputName,text,data,bss
values_11,156,245,125
values_19,156,1461,733
values_12,148,2048,1028
values_38,148,392,200
values_81,148,392,200
values_5,164,1253,629
values_40,156,968,488
values_70,156,968,488
values_23,160,1352,680
values_72,148,2048,1028
values_79,156,1461,733
values_78,148,2048,1028
values_87,148,2048,1028
values_6,160,1352,680
values_68,160,1685,845
values_69,164,800,404
values_1,156,1152,580
values_45,156,165,85
values_33,160,1352,680
values_15,148,32,20
values_93,148,32,20
values_24,168,885,445
values_25,148,21,13
values_26,156,200,104
values_48,156,200,104
values_71,148,21,13
values_76,148,341,173
values_7,148,341,173
values_50,164,581,293
values_22,148,2048,1028
values_4,156,101,53
values_32,152,72,40
values_77,148,21,13
values_91,148,2048,1028
values_42,164,581,293
values_13,156,968,488
values_41,168,885,445
values_55,164,800,404
values_31,148,2048,1028
values_66,156,165,85
values_65,152,72,40
values_62,156,1152,580
values_21,156,101,53
values_95,148,2048,1028
values_84,148,392,200
values_58,164,800,404
values_64,148,2048,1028
values_83,148,2048,1028
values_94,160,1685,845
values_0,156,245,125
values_99,148,341,173
values_96,164,800,404
values_67,148,392,200
values_61,156,288,148
values_43,148,2048,1028
values_2,148,1568,788
values_54,156,512,260
values_30,152,128,68
values_59,156,165,85
values_85,164,581,293
values_74,156,200,104
values_90,156,288,148
values_18,148,2048,1028
values_52,164,581,293
values_44,156,1152,580
values_17,156,200,104
values_36,156,245,125
values_49,148,392,200
values_86,152,128,68
values_37,164,1253,629
values_56,156,453,229
values_63,156,288,148
values_35,156,1461,733
values_97,152,53,29
values_75,152,72,40
values_57,148,21,13
values_88,156,1461,733
values_10,164,1061,533
values_53,156,512,260
values_8,148,21,13
values_39,156,245,125
values_47,164,1061,533
values_60,164,581,293
values_89,160,1685,845
values_51,148,392,200
values_14,148,2048,1028
values_28,148,32,20
values_16,156,512,260
values_34,156,1152,580
values_82,156,200,104
values_46,164,1253,629
values_27,168,885,445
values_20,156,453,229
values_9,156,101,53
values_92,148,341,173
values_3,156,200,104
values_98,140,8,8
values_29,168,648,328
values_80,152,53,29
values_73,160,725,365
