inputName,text,data,bss
values_11,668,1800,17
values_19,800,1682,17
values_12,1392,578,17
values_38,1248,450,17
values_81,800,1682,17
values_5,800,1682,17
values_40,1304,32,17
values_70,868,1058,17
values_23,732,1250,17
values_72,1952,50,17
values_79,668,1800,17
values_78,2744,72,17
values_87,908,1458,17
values_6,1304,32,17
values_68,732,1922,17
values_69,812,162,17
values_1,1952,50,17
values_45,732,1922,17
values_33,800,800,17
values_15,812,162,17
values_93,2744,72,17
values_24,736,882,17
values_25,800,968,17
values_26,956,242,17
values_48,956,242,17
values_71,668,1800,17
values_76,732,1250,17
values_7,800,800,17
values_50,1104,338,17
values_22,1104,338,17
values_4,740,128,17
values_32,732,1568,17
values_77,812,162,17
values_91,1316,512,17
values_42,732,722,17
values_13,800,1352,17
values_41,668,648,17
values_55,740,128,17
values_31,1316,512,17
values_66,1172,392,17
values_65,732,1922,17
values_62,1952,50,17
values_21,740,128,17
values_95,1304,32,17
values_84,668,648,17
values_58,668,1152,17
values_64,1392,578,17
values_83,800,18,17
values_94,800,800,17
values_0,1104,338,17
values_99,800,968,17
values_96,800,18,17
values_67,956,242,17
values_61,800,968,17
values_43,800,968,17
values_2,812,162,17
values_54,668,648,17
values_30,800,18,17
values_59,1104,338,17
values_85,1316,512,17
values_74,1952,50,17
values_90,828,2048,17
values_18,732,1250,17
values_52,1392,578,17
values_44,440,8,17
values_17,1304,32,17
values_36,732,1250,17
values_49,736,882,17
values_86,740,128,17
values_37,1316,512,17
values_56,1304,32,17
values_63,800,1352,17
values_35,908,1458,17
values_97,1104,338,17
values_75,1104,338,17
values_57,868,1058,17
values_88,1028,288,17
values_10,800,1682,17
values_53,668,1152,17
values_8,800,968,17
values_39,732,1568,17
values_47,868,1058,17
values_60,800,968,17
values_89,732,1568,17
values_51,1172,392,17
values_14,740,128,17
values_28,732,1922,17
values_16,668,648,17
values_34,812,162,17
values_82,1248,450,17
values_46,812,162,17
values_27,828,2048,17
values_20,800,968,17
values_9,2744,72,17
values_92,1028,288,17
values_3,800,968,17
values_98,736,882,17
values_29,1248,450,17
values_80,908,1458,17
values_73,1952,50,17
