inputName,text,data,bss
values_11,172,32,0
values_19,172,32,0
values_12,172,32,0
values_38,144,192,0
values_81,144,168,0
values_5,144,216,0
values_40,204,48,0
values_70,332,112,0
values_23,204,48,0
values_72,332,112,0
values_79,332,112,0
values_78,332,112,0
values_87,144,168,0
values_6,144,216,0
values_68,396,144,0
values_69,396,144,0
values_1,144,216,0
values_45,204,48,0
values_33,144,192,0
values_15,172,32,0
values_93,316,104,0
values_24,204,48,0
values_25,204,48,0
values_26,204,48,0
values_48,204,48,0
values_71,332,112,0
values_76,332,112,0
values_7,144,216,0
values_50,144,192,0
values_22,204,48,0
values_4,144,216,0
values_32,144,192,0
values_77,332,112,0
values_91,316,104,0
values_42,204,48,0
values_13,172,32,0
values_41,204,48,0
values_55,144,192,0
values_31,144,192,0
values_66,396,144,0
values_65,396,144,0
values_62,396,144,0
values_21,204,48,0
values_95,316,104,0
values_84,144,168,0
values_58,144,192,0
values_64,396,144,0
values_83,144,168,0
values_94,316,104,0
values_0,144,216,0
values_99,316,104,0
values_96,316,104,0
values_67,396,144,0
values_61,396,144,0
values_43,204,48,0
values_2,144,216,0
values_54,144,192,0
values_30,144,192,0
values_59,144,192,0
values_85,144,168,0
values_74,332,112,0
values_90,316,104,0
values_18,172,32,0
values_52,144,192,0
values_44,204,48,0
values_17,172,32,0
values_36,144,192,0
values_49,204,48,0
values_86,144,168,0
values_37,144,192,0
values_56,144,192,0
values_63,396,144,0
values_35,144,192,0
values_97,316,104,0
values_75,332,112,0
values_57,144,192,0
values_88,144,168,0
values_10,172,32,0
values_53,144,192,0
values_8,144,216,0
values_39,144,192,0
values_47,204,48,0
values_60,396,144,0
values_89,144,168,0
values_51,144,192,0
values_14,172,32,0
values_28,204,48,0
values_16,172,32,0
values_34,144,192,0
values_82,144,168,0
values_46,204,48,0
values_27,204,48,0
values_20,204,48,0
values_9,144,216,0
values_92,316,104,0
values_3,144,216,0
values_98,316,104,0
values_29,204,48,0
values_80,144,168,0
values_73,332,112,0
