id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_22,4053,1341,84.2,85.5,58.6,16.54,16.54,0.00,36,110,98,99,100.00,100.00,75.00,100.00,112.583,36.845,41.357,40.939
values_4,4443,1533,85.4,87.5,48.9,17.25,17.25,0.00,86,372,336,1107,100.00,100.00,87.50,100.00,51.663,11.944,13.223,4.014
values_32,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_77,4012,1322,83.9,85.3,56.7,16.48,16.48,0.00,34,98,87,67,100.00,100.00,75.00,100.00,118.000,40.939,46.115,59.881
values_91,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_42,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_13,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_41,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_55,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_31,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_66,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_65,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_62,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_21,4053,1341,84.2,85.5,58.6,16.54,16.54,0.00,36,110,98,99,100.00,100.00,75.00,100.00,112.583,36.845,41.357,40.939
values_95,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_84,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_58,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_64,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_83,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_94,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_0,4443,1533,85.4,87.5,48.9,17.25,17.25,0.00,86,372,336,1107,100.00,100.00,87.50,100.00,51.663,11.944,13.223,4.014
values_99,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_96,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_67,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_61,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_43,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_2,4443,1533,85.4,87.5,48.9,17.25,17.25,0.00,86,372,336,1107,100.00,100.00,87.50,100.00,51.663,11.944,13.223,4.014
values_54,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_30,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_59,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_85,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_74,4012,1322,83.9,85.3,56.7,16.48,16.48,0.00,34,98,87,67,100.00,100.00,75.00,100.00,118.000,40.939,46.115,59.881
values_90,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_18,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_52,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_44,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_17,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_36,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_49,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_86,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_37,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_56,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_63,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_35,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_97,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_75,4012,1322,83.9,85.3,56.7,16.48,16.48,0.00,34,98,87,67,100.00,100.00,75.00,100.00,118.000,40.939,46.115,59.881
values_57,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_88,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_10,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_53,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_8,4443,1533,85.4,87.5,48.9,17.25,17.25,0.00,86,372,336,1107,100.00,100.00,87.50,100.00,51.663,11.944,13.223,4.014
values_39,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_47,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_60,4196,1361,83.6,85.2,53.3,16.22,16.22,0.00,51,181,162,208,100.00,100.00,75.00,100.00,82.275,23.182,25.901,20.173
values_89,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_51,4465,1540,85.3,87.6,47.4,17.25,17.25,0.00,88,384,347,1097,100.00,100.00,75.00,100.00,50.739,11.628,12.867,4.070
values_14,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_28,4053,1341,84.2,85.5,58.6,16.54,16.54,0.00,36,110,98,99,100.00,100.00,75.00,100.00,112.583,36.845,41.357,40.939
values_16,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_34,4295,1468,85.1,87.0,50.6,17.09,17.09,0.00,72,288,259,561,100.00,100.00,75.00,100.00,59.653,14.913,16.583,7.656
values_82,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_46,3929,1313,84.4,85.5,58.1,16.71,16.71,0.00,23,51,42,38,100.00,100.00,75.00,100.00,170.826,77.039,93.548,103.395
values_27,4053,1341,84.2,85.5,58.6,16.54,16.54,0.00,36,110,98,99,100.00,100.00,75.00,100.00,112.583,36.845,41.357,40.939
values_20,4053,1341,84.2,85.5,58.6,16.54,16.54,0.00,36,110,98,99,100.00,100.00,75.00,100.00,112.583,36.845,41.357,40.939
values_9,4443,1533,85.4,87.5,48.9,17.25,17.25,0.00,86,372,336,1107,100.00,100.00,87.50,100.00,51.663,11.944,13.223,4.014
values_92,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_3,4443,1533,85.4,87.5,48.9,17.25,17.25,0.00,86,372,336,1107,100.00,100.00,87.50,100.00,51.663,11.944,13.223,4.014
values_98,4312,1388,83.4,85.1,53.8,16.09,16.09,0.00,57,217,195,360,100.00,100.00,75.00,100.00,75.649,19.871,22.113,11.978
values_29,4053,1341,84.2,85.5,58.6,16.54,16.54,0.00,36,110,98,99,100.00,100.00,75.00,100.00,112.583,36.845,41.357,40.939
values_80,4341,1396,83.5,85.3,52.4,16.08,16.08,0.00,66,252,226,462,100.00,100.00,75.00,100.00,65.773,17.226,19.208,9.396
values_73,4012,1322,83.9,85.3,56.7,16.48,16.48,0.00,34,98,87,67,100.00,100.00,75.00,100.00,118.000,40.939,46.115,59.881
