inputName,text,data,bss
values_11,14144,328,368
values_19,14144,368,368
values_12,14144,176,368
values_38,14144,256,368
values_81,14144,328,368
values_5,14144,352,368
values_40,14144,272,368
values_70,14144,272,368
values_23,14144,304,368
values_72,14144,176,368
values_79,14144,368,368
values_78,14144,256,368
values_87,14144,192,368
values_6,14144,224,368
values_68,14144,256,368
values_69,14144,368,368
values_1,14144,328,368
values_45,14144,352,368
values_33,14144,304,368
values_15,14144,352,368
values_93,14144,304,368
values_24,14144,400,368
values_25,14144,352,368
values_26,14144,224,368
values_48,14144,256,368
values_71,14144,328,368
values_76,14144,224,368
values_7,14144,192,368
values_50,14144,272,368
values_22,14144,176,368
values_4,14144,400,368
values_32,14144,176,368
values_77,14144,192,368
values_91,14144,328,368
values_42,14144,176,368
values_13,14144,304,368
values_41,14144,328,368
values_55,14144,352,368
values_31,14144,328,368
values_66,14144,224,368
values_65,14144,352,368
values_62,14144,176,368
values_21,14144,328,368
values_95,14144,352,368
values_84,14144,400,368
values_58,14144,256,368
values_64,14144,400,368
values_83,14144,304,368
values_94,14144,400,368
values_0,14144,272,368
values_99,14144,368,368
values_96,14144,224,368
values_67,14144,192,368
values_61,14144,328,368
values_43,14144,304,368
values_2,14144,176,368
values_54,14144,400,368
values_30,14144,272,368
values_59,14144,368,368
values_85,14144,352,368
values_74,14144,400,368
values_90,14144,272,368
values_18,14144,256,368
values_52,14144,176,368
values_44,14144,400,368
values_17,14144,192,368
values_36,14144,224,368
values_49,14144,368,368
values_86,14144,224,368
values_37,14144,192,368
values_56,14144,224,368
values_63,14144,304,368
values_35,14144,352,368
values_97,14144,192,368
values_75,14144,352,368
values_57,14144,192,368
values_88,14144,256,368
values_10,14144,272,368
values_53,14144,304,368
values_8,14144,256,368
values_39,14144,368,368
values_47,14144,192,368
values_60,14144,272,368
values_89,14144,368,368
values_51,14144,328,368
values_14,14144,400,368
values_28,14144,256,368
values_16,14144,224,368
values_34,14144,400,368
values_82,14144,176,368
values_46,14144,224,368
values_27,14144,192,368
values_20,14144,272,368
values_9,14144,368,368
values_92,14144,176,368
values_3,14144,304,368
values_98,14144,256,368
values_29,14144,368,368
values_80,14144,272,368
values_73,14144,304,368
