inputName,text,data,bss
values_11,108,32,0
values_19,68,16,0
values_12,108,72,0
values_38,108,72,0
values_81,108,112,0
values_5,108,128,0
values_40,108,128,0
values_70,108,216,0
values_23,108,64,0
values_72,108,112,0
values_79,108,128,0
values_78,108,240,0
values_87,108,144,0
values_6,108,96,0
values_68,108,248,0
values_69,68,16,0
values_1,108,96,0
values_45,108,216,0
values_33,108,224,0
values_15,108,192,0
values_93,108,40,0
values_24,108,40,0
values_25,108,64,0
values_26,108,64,0
values_48,108,216,0
values_71,108,128,0
values_76,108,152,0
values_7,108,208,0
values_50,108,80,0
values_22,108,144,0
values_4,108,208,0
values_32,108,232,0
values_77,108,72,0
values_91,108,136,0
values_42,108,208,0
values_13,108,144,0
values_41,108,224,0
values_55,108,24,0
values_31,108,208,0
values_66,108,72,0
values_65,108,160,0
values_62,108,216,0
values_21,108,104,0
values_95,108,184,0
values_84,108,104,0
values_58,108,144,0
values_64,108,200,0
values_83,108,256,0
values_94,108,104,0
values_0,108,208,0
values_99,108,232,0
values_96,108,104,0
values_67,108,176,0
values_61,108,184,0
values_43,108,48,0
values_2,108,64,0
values_54,108,48,0
values_30,108,96,0
values_59,108,216,0
values_85,108,192,0
values_74,108,240,0
values_90,108,40,0
values_18,68,16,0
values_52,108,232,0
values_44,108,216,0
values_17,108,56,0
values_36,108,192,0
values_49,108,32,0
values_86,108,96,0
values_37,108,120,0
values_56,108,176,0
values_63,108,80,0
values_35,108,64,0
values_97,108,40,0
values_75,108,48,0
values_57,108,32,0
values_88,108,48,0
values_10,108,224,0
values_53,108,120,0
values_8,108,112,0
values_39,108,240,0
values_47,108,104,0
values_60,108,136,0
values_89,108,160,0
values_51,108,216,0
values_14,108,136,0
values_28,108,48,0
values_16,108,208,0
values_34,108,40,0
values_82,108,168,0
values_46,108,40,0
values_27,108,192,0
values_20,108,248,0
values_9,108,72,0
values_92,108,184,0
values_3,108,160,0
values_98,108,48,0
values_29,108,88,0
values_80,108,120,0
values_73,108,152,0
