id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_13,937,937,"['957216', '8845210', '126176', '1109090', '65084', '552207', '568383', '49.972', '12589376', '0', '3881127', '0', '160956', '0', '0', '4.147']",38,389,299,296,100.00,100.00,100.00,100.00,24.658,2.409,3.134,3.166
values_41,4849,4849,"['970220', '8853708', '127805', '1110174', '65640', '552850', '569036', '49.960', '12616462', '0', '3890038', '0', '161113', '0', '0', '4.142']",853,11689,8964,4705,100.00,100.00,100.00,100.00,5.685,0.415,0.541,1.031
values_55,30353,30353,"['1024920', '8858155', '134644', '1110727', '69821', '553126', '569342', '50.021', '12713406', '0', '3920542', '0', '161277', '0', '0', '4.114']",6110,87653,67211,35176,100.00,100.00,100.00,100.00,4.968,0.346,0.452,0.863
values_31,1269,1269,"['964012', '8853724', '127029', '1110190', '65113', '552801', '568947', '49.944', '12604884', '0', '3886458', '0', '161081', '0', '0', '4.145']",93,1105,848,449,100.00,100.00,100.00,100.00,13.645,1.148,1.496,2.826
values_66,36969,36969,"['1015712', '8858155', '133493', '1110734', '70773', '553170', '569372', '50.147', '12725472', '0', '3922158', '0', '161277', '0', '0', '4.112']",7461,107353,82316,43073,100.00,100.00,100.00,100.00,4.955,0.344,0.449,0.858
values_65,112319,112319,"['1145700', '8866576', '149745', '1111727', '82622', '553866', '570053', '50.456', '12991970', '0', '4002509', '0', '161395', '0', '0', '4.032']",22798,332389,254859,133240,100.00,100.00,100.00,100.00,4.927,0.338,0.441,0.843
values_62,15440,15440,"['987636', '8853711', '129982', '1110163', '67233', '552765', '568872', '49.994', '12651442', '0', '3900630', '0', '161146', '0', '0', '4.131']",3053,43265,33176,17377,100.00,100.00,100.00,100.00,5.057,0.357,0.465,0.889
values_21,1704,1704,"['964988', '8853706', '127151', '1110165', '65188', '552809', '568951', '49.947', '12606246', '0', '3886893', '0', '161096', '0', '0', '4.145']",190,2413,1851,976,100.00,100.00,100.00,100.00,8.968,0.706,0.921,1.746
values_95,11926,11926,"['968060', '8849671', '127533', '1109664', '66683', '552567', '568713', '50.053', '12627772', '0', '3892116', '0', '161150', '0', '0', '4.140']",2326,32773,25131,13168,100.00,100.00,100.00,100.00,5.127,0.364,0.475,0.906
values_84,73173,73173,"['1101940', '8866599', '144275', '1111743', '76529', '553715', '569920', '50.178', '12870764', '0', '3968362', '0', '161386', '0', '0', '4.067']",14845,215473,165216,86401,100.00,100.00,100.00,100.00,4.929,0.340,0.443,0.847
values_58,98003,98003,"['1142564', '8866574', '149353', '1111718', '80388', '553749', '569876', '50.286', '12953902', '0', '3993193', '0', '161395', '0', '0', '4.042']",19893,289645,222086,116117,100.00,100.00,100.00,100.00,4.927,0.338,0.441,0.844
values_64,1269,1269,"['964012', '8853724', '127029', '1110190', '65113', '552801', '568947', '49.944', '12604884', '0', '3886458', '0', '161081', '0', '0', '4.145']",93,1105,848,449,100.00,100.00,100.00,100.00,13.645,1.148,1.496,2.826
values_83,127982,127982,"['1197792', '8875062', '156260', '1112799', '85383', '554380', '570587', '50.412', '13068962', '0', '4028171', '0', '161466', '0', '0', '4.008']",25973,379145,290708,151969,100.00,100.00,100.00,100.00,4.928,0.338,0.440,0.842
values_94,73173,73173,"['1101940', '8866599', '144275', '1111743', '76529', '553715', '569920', '50.178', '12870764', '0', '3968362', '0', '161386', '0', '0', '4.067']",14845,215473,165216,86401,100.00,100.00,100.00,100.00,4.929,0.340,0.443,0.847
values_0,183539,183539,"['1287896', '8875060', '167523', '1112790', '93823', '554443', '570609', '50.633', '13255652', '0', '4083729', '0', '161459', '0', '0', '3.954']",37238,545285,418091,218512,100.00,100.00,100.00,100.00,4.929,0.337,0.439,0.840
values_99,145016,145016,"['1225456', '8875060', '159718', '1112790', '88216', '554354', '570510', '50.496', '13126162', '0', '4045205', '0', '161466', '0', '0', '3.992']",29430,430093,329771,172376,100.00,100.00,100.00,100.00,4.927,0.337,0.440,0.841
values_96,163503,163503,"['1255456', '8875060', '163468', '1112783', '90844', '554368', '570603', '50.555', '13188288', '0', '4063693', '0', '161459', '0', '0', '3.973']",33181,485413,372186,194533,100.00,100.00,100.00,100.00,4.928,0.337,0.439,0.840
values_67,4849,4849,"['970220', '8853708', '127805', '1110174', '65640', '552850', '569036', '49.960', '12616462', '0', '3890038', '0', '161113', '0', '0', '4.142']",853,11689,8964,4705,100.00,100.00,100.00,100.00,5.685,0.415,0.541,1.031
values_61,19656,19656,"['994540', '8853711', '130845', '1110170', '67725', '552786', '568956', '50.000', '12665438', '0', '3904846', '0', '161150', '0', '0', '4.127']",3918,55789,42779,22400,100.00,100.00,100.00,100.00,5.017,0.352,0.459,0.877
values_43,36969,36969,"['1015712', '8858155', '133493', '1110734', '70773', '553170', '569372', '50.147', '12725472', '0', '3922158', '0', '161277', '0', '0', '4.112']",7461,107353,82316,43073,100.00,100.00,100.00,100.00,4.955,0.344,0.449,0.858
values_2,2419,2419,"['966156', '8853708', '127297', '1110174', '65284', '552822', '568973', '49.949', '12608558', '0', '3887608', '0', '161098', '0', '0', '4.144']",341,4493,3446,1813,100.00,100.00,100.00,100.00,7.094,0.538,0.702,1.334
values_54,4849,4849,"['970220', '8853708', '127805', '1110174', '65640', '552850', '569036', '49.960', '12616462', '0', '3890038', '0', '161113', '0', '0', '4.142']",853,11689,8964,4705,100.00,100.00,100.00,100.00,5.685,0.415,0.541,1.031
values_30,2419,2419,"['966156', '8853708', '127297', '1110174', '65284', '552822', '568973', '49.949', '12608558', '0', '3887608', '0', '161098', '0', '0', '4.144']",341,4493,3446,1813,100.00,100.00,100.00,100.00,7.094,0.538,0.702,1.334
values_59,52983,52983,"['1042248', '8858123', '136810', '1110688', '73199', '553165', '569337', '50.210', '12778820', '0', '3938173', '0', '161248', '0', '0', '4.094']",10733,155189,118994,62245,100.00,100.00,100.00,100.00,4.936,0.341,0.445,0.851
values_85,15440,15440,"['987636', '8853711', '129982', '1110163', '67233', '552765', '568872', '49.994', '12651442', '0', '3900630', '0', '161146', '0', '0', '4.131']",3053,43265,33176,17377,100.00,100.00,100.00,100.00,5.057,0.357,0.465,0.889
values_74,1704,1704,"['964988', '8853706', '127151', '1110165', '65188', '552809', '568951', '49.947', '12606246', '0', '3886893', '0', '161096', '0', '0', '4.145']",190,2413,1851,976,100.00,100.00,100.00,100.00,8.968,0.706,0.921,1.746
values_90,2419,2419,"['966156', '8853708', '127297', '1110174', '65284', '552822', '568973', '49.949', '12608558', '0', '3887608', '0', '161098', '0', '0', '4.144']",341,4493,3446,1813,100.00,100.00,100.00,100.00,7.094,0.538,0.702,1.334
values_18,52983,52983,"['1042248', '8858123', '136810', '1110688', '73199', '553165', '569337', '50.210', '12778820', '0', '3938173', '0', '161248', '0', '0', '4.094']",10733,155189,118994,62245,100.00,100.00,100.00,100.00,4.936,0.341,0.445,0.851
values_52,44510,44510,"['1041944', '8862187', '136774', '1111225', '71718', '553364', '569555', '50.087', '12762144', '0', '3934699', '0', '161275', '0', '0', '4.099']",8998,129805,99531,52072,100.00,100.00,100.00,100.00,4.947,0.343,0.447,0.855
values_44,73173,73173,"['1101940', '8866599', '144275', '1111743', '76529', '553715', '569920', '50.178', '12870764', '0', '3968362', '0', '161386', '0', '0', '4.067']",14845,215473,165216,86401,100.00,100.00,100.00,100.00,4.929,0.340,0.443,0.847
values_17,6692,6692,"['976724', '8853703', '128618', '1108209', '65861', '552738', '568839', '50.015', '12604566', '0', '3886881', '0', '161122', '0', '0', '4.145']",1238,17165,13163,6904,100.00,100.00,100.00,100.00,5.405,0.390,0.508,0.969
values_36,163503,163503,"['1255456', '8875060', '163468', '1112783', '90844', '554368', '570603', '50.555', '13188288', '0', '4063693', '0', '161459', '0', '0', '3.973']",33181,485413,372186,194533,100.00,100.00,100.00,100.00,4.928,0.337,0.439,0.840
values_49,44510,44510,"['1041944', '8862187', '136774', '1111225', '71718', '553364', '569555', '50.087', '12762144', '0', '3934699', '0', '161275', '0', '0', '4.099']",8998,129805,99531,52072,100.00,100.00,100.00,100.00,4.947,0.343,0.447,0.855
values_86,73173,73173,"['1101940', '8866599', '144275', '1111743', '76529', '553715', '569920', '50.178', '12870764', '0', '3968362', '0', '161386', '0', '0', '4.067']",14845,215473,165216,86401,100.00,100.00,100.00,100.00,4.929,0.340,0.443,0.847
values_37,3433,3433,"['967876', '8853708', '127512', '1110167', '65471', '552809', '568967', '49.955', '12611836', '0', '3888622', '0', '161116', '0', '0', '4.143']",558,7525,5771,3032,100.00,100.00,100.00,100.00,6.152,0.456,0.595,1.132
values_56,84989,84989,"['1121132', '8866599', '146674', '1111750', '78222', '553827', '570033', '50.225', '12910360', '0', '3980178', '0', '161395', '0', '0', '4.055']",17246,250733,192251,100528,100.00,100.00,100.00,100.00,4.928,0.339,0.442,0.845
values_63,1704,1704,"['964988', '8853706', '127151', '1110165', '65188', '552809', '568951', '49.947', '12606246', '0', '3886893', '0', '161096', '0', '0', '4.145']",190,2413,1851,976,100.00,100.00,100.00,100.00,8.968,0.706,0.921,1.746
values_35,84989,84989,"['1121132', '8866599', '146674', '1111750', '78222', '553827', '570033', '50.225', '12910360', '0', '3980178', '0', '161395', '0', '0', '4.055']",17246,250733,192251,100528,100.00,100.00,100.00,100.00,4.928,0.339,0.442,0.845
values_97,1704,1704,"['964988', '8853706', '127151', '1110165', '65188', '552809', '568951', '49.947', '12606246', '0', '3886893', '0', '161096', '0', '0', '4.145']",190,2413,1851,976,100.00,100.00,100.00,100.00,8.968,0.706,0.921,1.746
values_75,2419,2419,"['966156', '8853708', '127297', '1110174', '65284', '552822', '568973', '49.949', '12608558', '0', '3887608', '0', '161098', '0', '0', '4.144']",341,4493,3446,1813,100.00,100.00,100.00,100.00,7.094,0.538,0.702,1.334
values_57,937,937,"['957216', '8845210', '126176', '1109090', '65084', '552207', '568383', '49.972', '12589376', '0', '3881127', '0', '160956', '0', '0', '4.147']",38,389,299,296,100.00,100.00,100.00,100.00,24.658,2.409,3.134,3.166
values_88,44510,44510,"['1041944', '8862187', '136774', '1111225', '71718', '553364', '569555', '50.087', '12762144', '0', '3934699', '0', '161275', '0', '0', '4.099']",8998,129805,99531,52072,100.00,100.00,100.00,100.00,4.947,0.343,0.447,0.855
values_10,6692,6692,"['976724', '8853703', '128618', '1108209', '65861', '552738', '568839', '50.015', '12604566', '0', '3886881', '0', '161122', '0', '0', '4.145']",1238,17165,13163,6904,100.00,100.00,100.00,100.00,5.405,0.390,0.508,0.969
values_53,6692,6692,"['976724', '8853703', '128618', '1108209', '65861', '552738', '568839', '50.015', '12604566', '0', '3886881', '0', '161122', '0', '0', '4.145']",1238,17165,13163,6904,100.00,100.00,100.00,100.00,5.405,0.390,0.508,0.969
values_8,1704,1704,"['964988', '8853706', '127151', '1110165', '65188', '552809', '568951', '49.947', '12606246', '0', '3886893', '0', '161096', '0', '0', '4.145']",190,2413,1851,976,100.00,100.00,100.00,100.00,8.968,0.706,0.921,1.746
values_39,30353,30353,"['1024920', '8858155', '134644', '1110727', '69821', '553126', '569342', '50.021', '12713406', '0', '3920542', '0', '161277', '0', '0', '4.114']",6110,87653,67211,35176,100.00,100.00,100.00,100.00,4.968,0.346,0.452,0.863
values_47,1269,1269,"['964012', '8853724', '127029', '1110190', '65113', '552801', '568947', '49.944', '12604884', '0', '3886458', '0', '161081', '0', '0', '4.145']",93,1105,848,449,100.00,100.00,100.00,100.00,13.645,1.148,1.496,2.826
values_60,1269,1269,"['964012', '8853724', '127029', '1110190', '65113', '552801', '568947', '49.944', '12604884', '0', '3886458', '0', '161081', '0', '0', '4.145']",93,1105,848,449,100.00,100.00,100.00,100.00,13.645,1.148,1.496,2.826
values_89,73173,73173,"['1101940', '8866599', '144275', '1111743', '76529', '553715', '569920', '50.178', '12870764', '0', '3968362', '0', '161386', '0', '0', '4.067']",14845,215473,165216,86401,100.00,100.00,100.00,100.00,4.929,0.340,0.443,0.847
values_51,15440,15440,"['987636', '8853711', '129982', '1110163', '67233', '552765', '568872', '49.994', '12651442', '0', '3900630', '0', '161146', '0', '0', '4.131']",3053,43265,33176,17377,100.00,100.00,100.00,100.00,5.057,0.357,0.465,0.889
values_14,62539,62539,"['1057888', '8858115', '138765', '1110687', '74599', '553239', '569389', '50.249', '12810760', '0', '3947729', '0', '161248', '0', '0', '4.085']",12678,183685,140843,73664,100.00,100.00,100.00,100.00,4.933,0.340,0.444,0.849
values_28,9039,9039,"['977124', '8853709', '128668', '1110175', '66220', '552744', '568846', '49.963', '12630246', '0', '3894228', '0', '161122', '0', '0', '4.137']",1725,24133,18506,9701,100.00,100.00,100.00,100.00,5.240,0.375,0.488,0.932
values_16,36969,36969,"['1015712', '8858155', '133493', '1110734', '70773', '553170', '569372', '50.147', '12725472', '0', '3922158', '0', '161277', '0', '0', '4.112']",7461,107353,82316,43073,100.00,100.00,100.00,100.00,4.955,0.344,0.449,0.858
values_34,4849,4849,"['970220', '8853708', '127805', '1110174', '65640', '552850', '569036', '49.960', '12616462', '0', '3890038', '0', '161113', '0', '0', '4.142']",853,11689,8964,4705,100.00,100.00,100.00,100.00,5.685,0.415,0.541,1.031
values_82,52983,52983,"['1042248', '8858123', '136810', '1110688', '73199', '553165', '569337', '50.210', '12778820', '0', '3938173', '0', '161248', '0', '0', '4.094']",10733,155189,118994,62245,100.00,100.00,100.00,100.00,4.936,0.341,0.445,0.851
values_46,62539,62539,"['1057888', '8858115', '138765', '1110687', '74599', '553239', '569389', '50.249', '12810760', '0', '3947729', '0', '161248', '0', '0', '4.085']",12678,183685,140843,73664,100.00,100.00,100.00,100.00,4.933,0.340,0.444,0.849
values_27,84989,84989,"['1121132', '8866599', '146674', '1111750', '78222', '553827', '570033', '50.225', '12910360', '0', '3980178', '0', '161395', '0', '0', '4.055']",17246,250733,192251,100528,100.00,100.00,100.00,100.00,4.928,0.339,0.442,0.845
values_20,3433,3433,"['967876', '8853708', '127512', '1110167', '65471', '552809', '568967', '49.955', '12611836', '0', '3888622', '0', '161116', '0', '0', '4.143']",558,7525,5771,3032,100.00,100.00,100.00,100.00,6.152,0.456,0.595,1.132
values_9,6692,6692,"['976724', '8853703', '128618', '1108209', '65861', '552738', '568839', '50.015', '12604566', '0', '3886881', '0', '161122', '0', '0', '4.145']",1238,17165,13163,6904,100.00,100.00,100.00,100.00,5.405,0.390,0.508,0.969
values_92,36969,36969,"['1015712', '8858155', '133493', '1110734', '70773', '553170', '569372', '50.147', '12725472', '0', '3922158', '0', '161277', '0', '0', '4.112']",7461,107353,82316,43073,100.00,100.00,100.00,100.00,4.955,0.344,0.449,0.858
values_3,127982,127982,"['1197792', '8875062', '156260', '1112799', '85383', '554380', '570587', '50.412', '13068962', '0', '4028171', '0', '161466', '0', '0', '4.008']",25973,379145,290708,151969,100.00,100.00,100.00,100.00,4.928,0.338,0.440,0.842
values_98,1269,1269,"['964012', '8853724', '127029', '1110190', '65113', '552801', '568947', '49.944', '12604884', '0', '3886458', '0', '161081', '0', '0', '4.145']",93,1105,848,449,100.00,100.00,100.00,100.00,13.645,1.148,1.496,2.826
values_29,84989,84989,"['1121132', '8866599', '146674', '1111750', '78222', '553827', '570033', '50.225', '12910360', '0', '3980178', '0', '161395', '0', '0', '4.055']",17246,250733,192251,100528,100.00,100.00,100.00,100.00,4.928,0.339,0.442,0.845
values_80,4849,4849,"['970220', '8853708', '127805', '1110174', '65640', '552850', '569036', '49.960', '12616462', '0', '3890038', '0', '161113', '0', '0', '4.142']",853,11689,8964,4705,100.00,100.00,100.00,100.00,5.685,0.415,0.541,1.031
values_73,183539,183539,"['1287896', '8875060', '167523', '1112790', '93823', '554443', '570609', '50.633', '13255652', '0', '4083729', '0', '161459', '0', '0', '3.954']",37238,545285,418091,218512,100.00,100.00,100.00,100.00,4.929,0.337,0.439,0.840
