inputName,text,data,bss
values_11,152,16,16
values_19,172,256,136
values_12,184,2918,1466
values_38,184,784,400
values_81,172,400,208
values_5,172,256,136
values_40,184,678,346
values_70,184,678,346
values_23,184,678,346
values_72,184,3136,1576
values_79,188,1446,730
values_78,172,400,208
values_87,188,1158,586
values_6,172,576,296
values_68,160,38,26
values_69,184,784,400
values_1,172,256,136
values_45,192,1936,976
values_33,168,64,40
values_15,184,784,400
values_93,172,400,208
values_24,172,256,136
values_25,176,486,250
values_26,192,902,458
values_48,184,1024,520
values_71,176,1296,656
values_76,192,1936,976
values_7,184,678,346
values_50,188,3600,1808
values_22,184,678,346
values_4,188,3600,1808
values_32,164,326,170
values_77,188,3600,1808
values_91,184,3366,1690
values_42,184,678,346
values_13,180,4096,2056
values_41,192,1936,976
values_55,184,784,400
values_31,184,2502,1258
values_66,164,102,58
values_65,172,576,296
values_62,184,784,400
values_21,188,3600,1808
values_95,172,400,208
values_84,164,102,58
values_58,184,1024,520
values_64,164,144,80
values_83,184,2118,1066
values_94,164,326,170
values_0,184,784,400
values_99,184,2704,1360
values_96,192,1936,976
values_67,172,400,208
values_61,164,102,58
values_43,164,144,80
values_2,172,400,208
values_54,176,1296,656
values_30,164,326,170
values_59,176,1296,656
values_85,164,144,80
values_74,160,38,26
values_90,184,678,346
values_18,192,1936,976
values_52,192,902,458
values_44,180,3846,1930
values_17,180,3846,1930
values_36,184,2118,1066
values_49,184,678,346
values_86,172,400,208
values_37,184,2304,1160
values_56,184,2304,1160
values_63,184,2502,1258
values_35,184,2704,1360
values_97,188,3600,1808
values_75,164,198,106
values_57,184,2304,1160
values_88,184,784,400
values_10,164,144,80
values_53,164,326,170
values_8,176,486,250
values_39,184,2304,1160
values_47,184,1024,520
values_60,184,3366,1690
values_89,164,144,80
values_51,164,102,58
values_14,184,3136,1576
values_28,180,3846,1930
values_16,164,326,170
values_34,176,1296,656
values_82,192,1936,976
values_46,184,3366,1690
values_27,164,102,58
values_20,184,1024,520
values_9,184,1024,520
values_92,184,2502,1258
values_3,164,198,106
values_98,176,1296,656
values_29,192,902,458
values_80,164,326,170
values_73,192,1600,808
