inputName,text,data,bss
values_11,11904,2640,1624
values_19,11904,3984,2296
values_12,11936,2080,1344
values_38,11904,3984,2296
values_81,12016,720,664
values_5,12096,1040,824
values_40,12096,1040,824
values_70,12064,928,768
values_23,11888,2448,1528
values_72,11936,2848,1728
values_79,11904,1584,1096
values_78,11952,544,576
values_87,11888,1440,1024
values_6,11840,160,384
values_68,11968,3056,1832
values_69,11888,3744,2176
values_1,13536,400,504
values_45,11888,3744,2176
values_33,11936,2848,1728
values_15,13152,208,408
values_93,12016,720,664
values_24,11888,3744,2176
values_25,11888,3744,2176
values_26,13152,208,408
values_48,11920,3280,1944
values_71,11936,2848,1728
values_76,12016,720,664
values_7,12240,176,392
values_50,13152,208,408
values_22,11936,3504,2056
values_4,11968,4240,2424
values_32,11920,3280,1944
values_77,11904,3984,2296
values_91,11936,1744,1176
values_42,11968,4240,2424
values_13,12720,288,448
values_41,11936,3504,2056
values_55,11984,624,616
values_31,11936,2080,1344
values_66,11904,3984,2296
values_65,12128,1168,888
values_62,11920,3280,1944
values_21,11968,4240,2424
values_95,11840,160,384
values_84,11904,3984,2296
values_58,11888,3744,2176
values_64,12240,176,392
values_83,11968,3056,1832
values_94,11952,544,576
values_0,11952,544,576
values_99,12064,928,768
values_96,11888,2448,1528
values_67,12016,720,664
values_61,11936,3504,2056
values_43,11968,3056,1832
values_2,11936,1744,1176
values_54,11936,2080,1344
values_30,11952,544,576
values_59,11936,2848,1728
values_85,12400,240,424
values_74,11936,2848,1728
values_90,12720,288,448
values_18,12048,816,712
values_52,12064,928,768
values_44,12240,176,392
values_17,12016,720,664
values_36,12128,1168,888
values_49,11984,624,616
values_86,11920,3280,1944
values_37,11920,1904,1256
values_56,11920,1904,1256
values_63,12720,288,448
values_35,11968,3056,1832
values_97,11904,3984,2296
values_75,11952,2256,1432
values_57,11904,3984,2296
values_88,11968,3056,1832
values_10,12240,176,392
values_53,11888,1440,1024
values_8,11904,2640,1624
values_39,12096,1040,824
values_47,11904,2640,1624
values_60,11904,1584,1096
values_89,11904,1584,1096
values_51,11936,3504,2056
values_14,11936,1744,1176
values_28,11952,544,576
values_16,11936,2080,1344
values_34,11952,544,576
values_82,11968,4240,2424
values_46,11968,4240,2424
values_27,12128,1168,888
values_20,12240,176,392
values_9,12096,1040,824
values_92,12240,176,392
values_3,11952,2256,1432
values_98,12240,176,392
values_29,11984,624,616
values_80,11968,4240,2424
values_73,12240,176,392
