inputName,text,data,bss
values_11,1184,116,0
values_19,1184,76,0
values_12,1184,96,0
values_38,1184,120,0
values_81,1184,28,0
values_5,1184,128,0
values_40,1184,108,0
values_70,1184,128,0
values_23,1184,100,0
values_72,1184,72,0
values_79,1184,116,0
values_78,1184,40,0
values_87,1184,64,0
values_6,1184,8,0
values_68,1184,92,0
values_69,1184,56,0
values_1,1184,84,0
values_45,1184,84,0
values_33,1184,84,0
values_15,1184,84,0
values_93,1184,12,0
values_24,1184,104,0
values_25,1184,40,0
values_26,1184,80,0
values_48,1184,116,0
values_71,1184,120,0
values_76,1184,8,0
values_7,1184,8,0
values_50,1184,8,0
values_22,1184,92,0
values_4,1184,36,0
values_32,1184,32,0
values_77,1184,24,0
values_91,1184,16,0
values_42,1184,56,0
values_13,1184,96,0
values_41,1184,16,0
values_55,1184,104,0
values_31,1184,80,0
values_66,1184,124,0
values_65,1184,124,0
values_62,1184,92,0
values_21,1184,40,0
values_95,1184,48,0
values_84,1184,16,0
values_58,1184,24,0
values_64,1184,16,0
values_83,1184,56,0
values_94,1184,48,0
values_0,1184,12,0
values_99,1184,68,0
values_96,1184,48,0
values_67,1184,44,0
values_61,1184,36,0
values_43,1184,32,0
values_2,1184,44,0
values_54,1184,32,0
values_30,1184,20,0
values_59,1184,72,0
values_85,1184,80,0
values_74,1184,124,0
values_90,1184,84,0
values_18,1184,20,0
values_52,1184,20,0
values_44,1184,88,0
values_17,1184,92,0
values_36,1184,108,0
values_49,1184,128,0
values_86,1184,16,0
values_37,1184,32,0
values_56,1184,12,0
values_63,1184,40,0
values_35,1184,96,0
values_97,1184,84,0
values_75,1184,116,0
values_57,1184,112,0
values_88,1184,84,0
values_10,1184,64,0
values_53,1184,68,0
values_8,1184,96,0
values_39,1184,24,0
values_47,1184,112,0
values_60,1184,36,0
values_89,1184,108,0
values_51,1184,108,0
values_14,1184,28,0
values_28,1184,40,0
values_16,1184,48,0
values_34,1184,56,0
values_82,1184,68,0
values_46,1184,16,0
values_27,1184,52,0
values_20,1184,84,0
values_9,1184,72,0
values_92,1184,112,0
values_3,1184,16,0
values_98,1184,44,0
values_29,1184,72,0
values_80,1184,124,0
values_73,1184,68,0
