inputName,text,data,bss
values_11,960,128,3
values_19,960,128,3
values_12,960,128,3
values_38,960,128,3
values_81,960,128,3
values_5,960,128,3
values_40,960,128,3
values_70,960,128,3
values_23,960,128,3
values_72,960,128,3
values_79,960,128,3
values_78,960,128,3
values_87,960,128,3
values_6,960,128,3
values_68,960,128,3
values_69,960,128,3
values_1,960,128,3
values_45,960,128,3
values_33,960,128,3
values_15,960,128,3
values_93,960,128,3
values_24,960,128,3
values_25,960,128,3
values_26,960,128,3
values_48,960,128,3
values_71,960,128,3
values_76,960,128,3
values_7,960,128,3
values_50,960,128,3
values_22,960,128,3
values_4,960,128,3
values_32,960,128,3
values_77,960,128,3
values_91,960,128,3
values_42,960,128,3
values_13,960,128,3
values_41,960,128,3
values_55,960,128,3
values_31,960,128,3
values_66,960,128,3
values_65,960,128,3
values_62,960,128,3
values_21,960,128,3
values_95,960,128,3
values_84,960,128,3
values_58,960,128,3
values_64,960,128,3
values_83,960,128,3
values_94,960,128,3
values_0,960,128,3
values_99,960,128,3
values_96,960,128,3
values_67,960,128,3
values_61,960,128,3
values_43,960,128,3
values_2,960,128,3
values_54,960,128,3
values_30,960,128,3
values_59,960,128,3
values_85,960,128,3
values_74,960,128,3
values_90,960,128,3
values_18,960,128,3
values_52,960,128,3
values_44,960,128,3
values_17,960,128,3
values_36,960,128,3
values_49,960,128,3
values_86,960,128,3
values_37,960,128,3
values_56,960,128,3
values_63,960,128,3
values_35,960,128,3
values_97,960,128,3
values_75,960,128,3
values_57,960,128,3
values_88,960,128,3
values_10,960,128,3
values_53,960,128,3
values_8,960,128,3
values_39,960,128,3
values_47,960,128,3
values_60,960,128,3
values_89,960,128,3
values_51,960,128,3
values_14,960,128,3
values_28,960,128,3
values_16,960,128,3
values_34,960,128,3
values_82,960,128,3
values_46,960,128,3
values_27,960,128,3
values_20,960,128,3
values_9,960,128,3
values_92,960,128,3
values_3,960,128,3
values_98,960,128,3
values_29,960,128,3
values_80,960,128,3
values_73,960,128,3
