inputName,text,data,bss
values_11,76,16,0
values_19,148,104,0
values_12,148,208,0
values_38,148,72,0
values_81,148,224,0
values_5,148,224,0
values_40,148,152,0
values_70,148,80,0
values_23,148,104,0
values_72,148,232,0
values_79,148,224,0
values_78,148,184,0
values_87,148,152,0
values_6,148,192,0
values_68,148,232,0
values_69,148,168,0
values_1,148,120,0
values_45,148,160,0
values_33,148,200,0
values_15,148,192,0
values_93,76,16,0
values_24,148,96,0
values_25,148,200,0
values_26,148,184,0
values_48,148,224,0
values_71,148,48,0
values_76,148,248,0
values_7,148,192,0
values_50,148,120,0
values_22,148,128,0
values_4,148,136,0
values_32,148,184,0
values_77,148,208,0
values_91,76,16,0
values_42,148,120,0
values_13,148,208,0
values_41,148,208,0
values_55,76,16,0
values_31,148,136,0
values_66,148,152,0
values_65,76,16,0
values_62,148,216,0
values_21,148,240,0
values_95,148,224,0
values_84,148,216,0
values_58,148,248,0
values_64,148,144,0
values_83,148,104,0
values_94,148,96,0
values_0,148,160,0
values_99,148,104,0
values_96,148,152,0
values_67,76,16,0
values_61,148,208,0
values_43,148,104,0
values_2,148,176,0
values_54,148,88,0
values_30,76,16,0
values_59,148,128,0
values_85,148,128,0
values_74,76,16,0
values_90,148,128,0
values_18,148,192,0
values_52,148,256,0
values_44,148,120,0
values_17,148,48,0
values_36,148,192,0
values_49,148,72,0
values_86,148,184,0
values_37,148,216,0
values_56,148,48,0
values_63,148,112,0
values_35,148,112,0
values_97,148,256,0
values_75,148,200,0
values_57,148,64,0
values_88,148,136,0
values_10,148,176,0
values_53,148,232,0
values_8,148,160,0
values_39,152,56,0
values_47,148,88,0
values_60,148,176,0
values_89,148,128,0
values_51,148,152,0
values_14,148,32,0
values_28,148,176,0
values_16,148,48,0
values_34,148,224,0
values_82,148,80,0
values_46,148,192,0
values_27,148,152,0
values_20,148,176,0
values_9,148,40,0
values_92,148,32,0
values_3,148,104,0
values_98,148,160,0
values_29,148,120,0
values_80,148,200,0
values_73,148,224,0
