inputName,text,data,bss
values_11,2784,0,1180
values_19,2784,0,1180
values_12,2756,0,808
values_38,2816,0,424
0,,,
values_5,2788,0,1320
values_40,2788,0,1320
values_70,2812,0,1048
0,,,
values_72,2536,0,60
0,,,
0,,,
values_87,2784,0,1180
0,,,
values_68,2790,0,168
0,,,
values_1,2788,0,1320
values_45,2790,0,168
values_33,2850,0,700
values_15,2782,0,280
values_93,2844,0,220
values_24,2770,0,600
values_25,2760,0,124
0,,,
values_48,2812,0,1048
values_71,2788,0,1788
values_76,2788,0,1788
values_7,2842,0,508
values_50,2612,0,88
values_22,2790,0,168
0,,,
values_32,2894,0,924
0,,,
0,,,
values_42,2782,0,280
values_13,2894,0,924
values_41,2536,0,60
values_55,2790,0,168
values_31,2850,0,700
values_66,2788,0,1788
values_65,2842,0,508
values_62,2536,0,60
0,,,
values_95,2756,0,808
0,,,
0,,,
values_64,2850,0,700
values_83,2770,0,600
values_94,2850,0,700
values_0,2816,0,424
values_99,2612,0,88
0,,,
values_67,2784,0,1180
values_61,2782,0,280
values_43,2760,0,124
values_2,2844,0,220
0,,,
0,,,
0,,,
0,,,
0,,,
values_90,2788,0,1960
0,,,
values_52,2788,0,1320
values_44,2816,0,424
0,,,
0,,,
values_49,2816,0,424
0,,,
0,,,
0,,,
values_63,2868,0,1468
values_35,2894,0,924
values_97,2842,0,508
values_75,2782,0,280
values_57,2536,0,60
values_88,2788,0,1788
values_10,2868,0,1468
values_53,2816,0,424
values_8,2788,0,1960
values_39,2788,0,1624
values_47,2816,0,424
values_60,2760,0,124
0,,,
values_51,2782,0,280
0,,,
values_28,2868,0,1468
values_16,2782,0,280
0,,,
values_82,2770,0,600
0,,,
values_27,2784,0,1180
values_20,2842,0,508
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
