inputName,text,data,bss
values_11,112,44,0
values_19,112,44,0
values_12,112,44,0
values_38,120,8,0
values_81,112,58,0
values_5,112,38,0
values_40,112,42,0
values_70,112,44,0
values_23,96,4,0
values_72,112,44,0
values_79,112,44,0
values_78,112,44,0
values_87,112,58,0
values_6,112,38,0
values_68,112,34,0
values_69,112,34,0
values_1,112,38,0
values_45,112,42,0
values_33,120,8,0
values_15,112,44,0
values_93,96,4,0
values_24,96,4,0
values_25,96,4,0
values_26,96,4,0
values_48,112,42,0
values_71,112,44,0
values_76,112,44,0
values_7,112,38,0
values_50,120,8,0
values_22,96,4,0
values_4,112,38,0
values_32,120,8,0
values_77,112,44,0
values_91,96,4,0
values_42,112,42,0
values_13,112,44,0
values_41,112,42,0
values_55,120,8,0
values_31,120,8,0
values_66,112,34,0
values_65,112,34,0
values_62,112,34,0
values_21,96,4,0
values_95,96,4,0
values_84,112,58,0
values_58,120,8,0
values_64,112,34,0
values_83,112,58,0
values_94,96,4,0
values_0,112,38,0
values_99,96,4,0
values_96,96,4,0
values_67,112,34,0
values_61,112,34,0
values_43,112,42,0
values_2,112,38,0
values_54,120,8,0
values_30,120,8,0
values_59,120,8,0
values_85,112,58,0
values_74,112,44,0
values_90,96,4,0
values_18,112,44,0
values_52,120,8,0
values_44,112,42,0
values_17,112,44,0
values_36,120,8,0
values_49,112,42,0
values_86,112,58,0
values_37,120,8,0
values_56,120,8,0
values_63,112,34,0
values_35,120,8,0
values_97,96,4,0
values_75,112,44,0
values_57,120,8,0
values_88,112,58,0
values_10,112,44,0
values_53,120,8,0
values_8,112,38,0
values_39,120,8,0
values_47,112,42,0
values_60,112,34,0
values_89,112,58,0
values_51,120,8,0
values_14,112,44,0
values_28,96,4,0
values_16,112,44,0
values_34,120,8,0
values_82,112,58,0
values_46,112,42,0
values_27,96,4,0
values_20,96,4,0
values_9,112,38,0
values_92,96,4,0
values_3,112,38,0
values_98,96,4,0
values_29,96,4,0
values_80,112,58,0
values_73,112,44,0
