id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_85,166027,166027,"['1060872', '8862194', '149788', '1111488', '80603', '553620', '569753', '50.284', '13142506', '0', '4056216', '0', '163709', '0', '0', '4.036']",22798,343037,265507,218424,100.00,100.00,100.00,100.00,7.283,0.484,0.625,0.760
values_74,3161,3161,"['964620', '8853708', '127230', '1110190', '65246', '552815', '568958', '49.948', '12610442', '0', '3888350', '0', '161185', '0', '0', '4.145']",341,4618,3571,2813,100.00,100.00,100.00,100.00,9.270,0.684,0.885,1.124
values_90,225868,225868,"['1073816', '8862170', '152925', '1111483', '82742', '553635', '569817', '50.330', '13289634', '0', '4116057', '0', '164960', '0', '0', '4.008']",25973,391312,302875,249305,100.00,100.00,100.00,100.00,8.696,0.577,0.746,0.906
values_18,42394,42394,"['983060', '8853689', '131607', '1110257', '68358', '552938', '569087', '50.029', '12731548', '0', '3927583', '0', '162329', '0', '0', '4.133']",4933,72722,56275,45885,100.00,100.00,100.00,100.00,8.594,0.583,0.753,0.924
values_52,9297,9297,"['968204', '8853707', '128065', '1110212', '65900', '552790', '568964', '49.964', '12629118', '0', '3894486', '0', '161419', '0', '0', '4.145']",1238,17677,13675,11000,100.00,100.00,100.00,100.00,7.510,0.526,0.680,0.845
values_44,9297,9297,"['968204', '8853707', '128065', '1110212', '65900', '552790', '568964', '49.964', '12629118', '0', '3894486', '0', '161419', '0', '0', '4.145']",1238,17677,13675,11000,100.00,100.00,100.00,100.00,7.510,0.526,0.680,0.845
values_17,49768,49768,"['991196', '8853697', '133171', '1108308', '68978', '552868', '568990', '50.089', '12739532', '0', '3929958', '0', '162556', '0', '0', '4.136']",6110,90397,69955,57128,100.00,100.00,100.00,100.00,8.145,0.551,0.711,0.871
values_36,82745,82745,"['1006116', '8853699', '137205', '1110313', '72074', '552930', '569095', '50.100', '12857306', '0', '3967935', '0', '163167', '0', '0', '4.112']",10733,160102,123907,101549,100.00,100.00,100.00,100.00,7.709,0.517,0.668,0.815
values_49,1403,1403,"['960584', '8845230', '126624', '1107144', '65115', '552213', '568388', '50.036', '12572974', '0', '3876593', '0', '160977', '0', '0', '4.153']",93,1132,875,665,100.00,100.00,100.00,100.00,15.086,1.239,1.603,2.110
values_86,13465,13465,"['970140', '8853699', '128524', '1110209', '66154', '552852', '569009', '49.971', '12642448', '0', '3898654', '0', '161694', '0', '0', '4.147']",1725,24862,19235,15533,100.00,100.00,100.00,100.00,7.806,0.542,0.700,0.867
values_37,31910,31910,"['982444', '8853697', '131061', '1108282', '67451', '552811', '568914', '50.048', '12683250', '0', '3912100', '0', '162154', '0', '0', '4.145']",3918,57517,44507,36224,100.00,100.00,100.00,100.00,8.144,0.555,0.717,0.881
values_56,9297,9297,"['968204', '8853707', '128065', '1110212', '65900', '552790', '568964', '49.964', '12629118', '0', '3894486', '0', '161419', '0', '0', '4.145']",1238,17677,13675,11000,100.00,100.00,100.00,100.00,7.510,0.526,0.680,0.845
values_63,9297,9297,"['968204', '8853707', '128065', '1110212', '65900', '552790', '568964', '49.964', '12629118', '0', '3894486', '0', '161419', '0', '0', '4.145']",1238,17677,13675,11000,100.00,100.00,100.00,100.00,7.510,0.526,0.680,0.845
values_35,19036,19036,"['976092', '8853697', '129539', '1108260', '66536', '552901', '569085', '50.043', '12642732', '0', '3899226', '0', '161817', '0', '0', '4.150']",2326,33773,26131,21168,100.00,100.00,100.00,100.00,8.184,0.564,0.728,0.899
values_97,49768,49768,"['991196', '8853697', '133171', '1108308', '68978', '552868', '568990', '50.089', '12739532', '0', '3929958', '0', '162556', '0', '0', '4.136']",6110,90397,69955,57128,100.00,100.00,100.00,100.00,8.145,0.551,0.711,0.871
values_75,172602,172602,"['1035584', '8858136', '145238', '1110953', '78706', '553391', '569589', '50.319', '13136950', '0', '4057791', '0', '164463', '0', '0', '4.053']",19893,298906,231347,190205,100.00,100.00,100.00,100.00,8.677,0.577,0.746,0.907
values_57,2029,2029,"['967684', '8853718', '127552', '1108218', '65152', '552804', '568956', '50.006', '12589164', '0', '3882218', '0', '161150', '0', '0', '4.151']",190,2477,1915,1488,100.00,100.00,100.00,100.00,10.679,0.819,1.060,1.364
values_88,31910,31910,"['982444', '8853697', '131061', '1108282', '67451', '552811', '568914', '50.048', '12683250', '0', '3912100', '0', '162154', '0', '0', '4.145']",3918,57517,44507,36224,100.00,100.00,100.00,100.00,8.144,0.555,0.717,0.881
values_10,289184,289184,"['1088784', '8858130', '158252', '1111025', '87636', '553582', '569765', '50.518', '13466932', '0', '4174374', '0', '165616', '0', '0', '3.967']",33181,501038,387811,319533,100.00,100.00,100.00,100.00,8.715,0.577,0.746,0.905
values_53,6925,6925,"['966756', '8853697', '127715', '1110191', '65566', '552846', '568996', '49.956', '12622232', '0', '3892114', '0', '161395', '0', '0', '4.147']",853,12032,9307,7449,100.00,100.00,100.00,100.00,8.118,0.576,0.744,0.930
values_8,3161,3161,"['964620', '8853708', '127230', '1110190', '65246', '552815', '568958', '49.948', '12610442', '0', '3888350', '0', '161185', '0', '0', '4.145']",341,4618,3571,2813,100.00,100.00,100.00,100.00,9.270,0.684,0.885,1.124
values_39,6925,6925,"['966756', '8853697', '127715', '1110191', '65566', '552846', '568996', '49.956', '12622232', '0', '3892114', '0', '161395', '0', '0', '4.147']",853,12032,9307,7449,100.00,100.00,100.00,100.00,8.118,0.576,0.744,0.930
values_47,65202,65202,"['999100', '8853709', '135511', '1110310', '70901', '552904', '569007', '50.072', '12799216', '0', '3950392', '0', '162329', '0', '0', '4.109']",8998,133901,103627,84840,100.00,100.00,100.00,100.00,7.246,0.487,0.629,0.769
values_60,166027,166027,"['1060872', '8862194', '149788', '1111488', '80603', '553620', '569753', '50.284', '13142506', '0', '4056216', '0', '163709', '0', '0', '4.036']",22798,343037,265507,218424,100.00,100.00,100.00,100.00,7.283,0.484,0.625,0.760
values_89,1024,1024,"['956400', '8845252', '126082', '1109148', '65085', '552206', '568383', '49.974', '12589810', '0', '3881214', '0', '160972', '0', '0', '4.147']",38,397,307,203,100.00,100.00,100.00,100.00,26.947,2.579,3.336,5.044
values_51,9297,9297,"['968204', '8853707', '128065', '1110212', '65900', '552790', '568964', '49.964', '12629118', '0', '3894486', '0', '161419', '0', '0', '4.145']",1238,17677,13675,11000,100.00,100.00,100.00,100.00,7.510,0.526,0.680,0.845
values_14,289184,289184,"['1088784', '8858130', '158252', '1111025', '87636', '553582', '569765', '50.518', '13466932', '0', '4174374', '0', '165616', '0', '0', '3.967']",33181,501038,387811,319533,100.00,100.00,100.00,100.00,8.715,0.577,0.746,0.905
values_28,141406,141406,"['1048440', '8858144', '145584', '1108970', '76614', '553329', '569540', '50.213', '13041316', '0', '4026596', '0', '164038', '0', '0', '4.074']",17246,258733,200251,164528,100.00,100.00,100.00,100.00,8.199,0.547,0.706,0.859
values_16,31910,31910,"['982444', '8853697', '131061', '1108282', '67451', '552811', '568914', '50.048', '12683250', '0', '3912100', '0', '162154', '0', '0', '4.145']",3918,57517,44507,36224,100.00,100.00,100.00,100.00,8.144,0.555,0.717,0.881
values_34,242381,242381,"['1077160', '8858136', '154998', '1109057', '84856', '553426', '569618', '50.495', '13350560', '0', '4122571', '0', '164154', '0', '0', '3.982']",29430,443917,343595,282968,100.00,100.00,100.00,100.00,8.236,0.546,0.705,0.857
values_82,31910,31910,"['982444', '8853697', '131061', '1108282', '67451', '552811', '568914', '50.048', '12683250', '0', '3912100', '0', '162154', '0', '0', '4.145']",3918,57517,44507,36224,100.00,100.00,100.00,100.00,8.144,0.555,0.717,0.881
values_46,225868,225868,"['1073816', '8862170', '152925', '1111483', '82742', '553635', '569817', '50.330', '13289634', '0', '4116057', '0', '164960', '0', '0', '4.008']",25973,391312,302875,249305,100.00,100.00,100.00,100.00,8.696,0.577,0.746,0.906
values_27,3161,3161,"['964620', '8853708', '127230', '1110190', '65246', '552815', '568958', '49.948', '12610442', '0', '3888350', '0', '161185', '0', '0', '4.145']",341,4618,3571,2813,100.00,100.00,100.00,100.00,9.270,0.684,0.885,1.124
values_20,4976,4976,"['969140', '8853695', '127886', '1108226', '65381', '552833', '568968', '50.013', '12598588', '0', '3885166', '0', '161334', '0', '0', '4.153']",558,7741,5987,4760,100.00,100.00,100.00,100.00,8.918,0.643,0.831,1.045
values_9,19036,19036,"['976092', '8853697', '129539', '1108260', '66536', '552901', '569085', '50.043', '12642732', '0', '3899226', '0', '161817', '0', '0', '4.150']",2326,33773,26131,21168,100.00,100.00,100.00,100.00,8.184,0.564,0.728,0.899
values_92,26262,26262,"['975556', '8853689', '129803', '1110233', '66935', '552796', '568898', '49.977', '12681736', '0', '3911451', '0', '161961', '0', '0', '4.141']",3053,44596,34507,28025,100.00,100.00,100.00,100.00,8.602,0.589,0.761,0.937
values_3,128470,128470,"['1035408', '8858136', '142814', '1110913', '75154', '553326', '569515', '50.129', '13010274', '0', '4018659', '0', '163761', '0', '0', '4.075']",14845,222332,172075,141273,100.00,100.00,100.00,100.00,8.654,0.578,0.747,0.909
values_98,242381,242381,"['1077160', '8858136', '154998', '1109057', '84856', '553426', '569618', '50.495', '13350560', '0', '4122571', '0', '164154', '0', '0', '3.982']",29430,443917,343595,282968,100.00,100.00,100.00,100.00,8.236,0.546,0.705,0.857
values_29,1024,1024,"['956400', '8845252', '126082', '1109148', '65085', '552206', '568383', '49.974', '12589810', '0', '3881214', '0', '160972', '0', '0', '4.147']",38,397,307,203,100.00,100.00,100.00,100.00,26.947,2.579,3.336,5.044
values_80,166027,166027,"['1060872', '8862194', '149788', '1111488', '80603', '553620', '569753', '50.284', '13142506', '0', '4056216', '0', '163709', '0', '0', '4.036']",22798,343037,265507,218424,100.00,100.00,100.00,100.00,7.283,0.484,0.625,0.760
values_73,26262,26262,"['975556', '8853689', '129803', '1110233', '66935', '552796', '568898', '49.977', '12681736', '0', '3911451', '0', '161961', '0', '0', '4.141']",3053,44596,34507,28025,100.00,100.00,100.00,100.00,8.602,0.589,0.761,0.937
