inputName,text,data,bss
values_11,5748,4428,1496
values_19,5736,2636,1496
values_12,5748,2892,1496
values_38,5748,3068,1496
values_81,5740,6092,1496
values_5,5748,4796,1496
values_40,5740,6340,1496
values_70,5748,4996,1496
values_23,5730,2596,1496
values_72,5748,5628,1496
values_79,5748,4996,1496
values_78,5748,4612,1496
values_87,5748,3788,1496
values_6,5748,3276,1496
values_68,5748,3276,1496
values_69,5748,5196,1496
values_1,5748,2980,1496
values_45,5748,4612,1496
values_33,5748,4260,1496
values_15,5740,6092,1496
values_93,5748,3068,1496
values_24,5748,2748,1496
values_25,5748,3396,1496
values_26,5748,2892,1496
values_48,5748,5412,1496
values_71,5748,4796,1496
values_76,5730,2556,1496
values_7,5730,2532,1496
values_50,5748,2892,1496
values_22,5748,3516,1496
values_4,5730,2556,1496
values_32,5740,6092,1496
values_77,5748,5412,1496
values_91,5740,2508,1496
values_42,5748,5860,1496
values_13,5740,6092,1496
values_41,5748,4796,1496
values_55,5748,5412,1496
values_31,5742,6588,1496
values_66,5748,3516,1496
values_65,5748,4612,1496
values_62,5748,3396,1496
values_21,5748,3652,1496
values_95,5748,3172,1496
values_84,5748,3516,1496
values_58,5748,5196,1496
values_64,5748,3788,1496
values_83,5748,4996,1496
values_94,5748,2748,1496
values_0,5748,4612,1496
values_99,5748,3788,1496
values_96,5748,2748,1496
values_67,5748,3276,1496
values_61,5748,4428,1496
values_43,5748,3172,1496
values_2,5748,3940,1496
values_54,5748,4796,1496
values_30,5748,4612,1496
values_59,5748,5412,1496
values_85,5748,4260,1496
values_74,5740,2508,1496
values_90,5748,5412,1496
values_18,5730,2596,1496
values_52,5748,3396,1496
values_44,5748,3396,1496
values_17,5740,2508,1496
values_36,5748,4612,1496
values_49,5730,2556,1496
values_86,5740,6340,1496
values_37,5740,2508,1496
values_56,5740,6092,1496
values_63,5748,3788,1496
values_35,5748,3172,1496
values_97,5748,4996,1496
values_75,5748,5628,1496
values_57,5748,2748,1496
values_88,5748,3172,1496
values_10,5730,2596,1496
values_53,5730,2556,1496
values_8,5748,4796,1496
values_39,5748,3940,1496
values_47,5748,5412,1496
values_60,5748,3940,1496
values_89,5730,2532,1496
values_51,5748,3652,1496
values_14,5748,2820,1496
values_28,5748,4612,1496
values_16,5740,6092,1496
values_34,5748,4612,1496
values_82,5748,3068,1496
values_46,5748,2980,1496
values_27,5748,3516,1496
values_20,5748,3516,1496
values_9,5748,2892,1496
values_92,5748,5196,1496
values_3,5748,3652,1496
values_98,5748,2892,1496
values_29,5748,5196,1496
values_80,5748,4260,1496
values_73,5748,4796,1496
