id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_19,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_12,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_38,46,28,175,695,521,525,0.00,57.89,47.37,60.00,0.263,0.066,0.088,0.088
values_81,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_5,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_40,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_70,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_23,47,29,80,253,198,206,100.00,57.89,44.74,80.00,0.588,0.186,0.237,0.228
values_72,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_79,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_78,46,28,163,670,491,486,0.00,57.89,47.37,60.00,0.282,0.069,0.094,0.095
values_87,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_6,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_68,46,28,163,670,491,486,0.00,57.89,47.37,60.00,0.282,0.069,0.094,0.095
values_69,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_1,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_45,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_33,47,29,178,698,524,528,100.00,57.89,47.37,80.00,0.264,0.067,0.090,0.089
values_15,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_93,47,29,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.082,0.016,0.022,0.023
values_24,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_25,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_26,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_48,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_71,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_76,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_7,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_50,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_22,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_4,46,28,333,1561,1122,1105,0.00,57.89,47.37,60.00,0.138,0.029,0.041,0.042
values_32,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_77,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_91,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_42,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_13,47,29,80,253,198,206,100.00,57.89,44.74,80.00,0.588,0.186,0.237,0.228
values_41,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_55,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_31,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_66,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_65,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_62,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_21,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_95,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_84,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_58,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_64,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_83,47,29,166,673,494,489,100.00,57.89,47.37,80.00,0.283,0.070,0.095,0.096
values_94,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_0,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_99,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_96,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_67,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_61,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_43,47,29,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.082,0.016,0.022,0.023
values_2,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_54,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_30,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_59,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_85,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_74,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_90,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_18,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_52,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_44,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_17,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_36,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_49,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_86,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_37,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_56,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_63,47,29,166,673,494,489,100.00,57.89,47.37,80.00,0.283,0.070,0.095,0.096
values_35,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_97,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_75,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_57,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_88,46,28,163,670,491,486,0.00,57.89,47.37,60.00,0.282,0.069,0.094,0.095
values_10,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_53,47,29,80,253,198,206,100.00,57.89,44.74,80.00,0.588,0.186,0.237,0.228
values_8,46,28,333,1561,1122,1105,0.00,57.89,47.37,60.00,0.138,0.029,0.041,0.042
values_39,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_47,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_60,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_89,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_51,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_14,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_28,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_16,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_34,46,28,178,698,524,528,100.00,57.89,47.37,80.00,0.258,0.066,0.088,0.087
values_82,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_46,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_27,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_20,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_9,46,28,336,1564,1125,1108,100.00,57.89,47.37,80.00,0.137,0.029,0.041,0.042
values_92,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_3,47,29,333,1561,1122,1105,0.00,57.89,47.37,60.00,0.141,0.030,0.042,0.043
values_98,46,28,573,2973,2104,2044,0.00,57.89,47.37,60.00,0.080,0.015,0.022,0.023
values_29,46,28,80,253,198,206,100.00,57.89,44.74,80.00,0.575,0.182,0.232,0.223
values_80,46,28,166,673,494,489,100.00,57.89,47.37,80.00,0.277,0.068,0.093,0.094
values_73,47,29,166,673,494,489,100.00,57.89,47.37,80.00,0.283,0.070,0.095,0.096
