id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1984,1984,"['947134', '8844528', '124996', '1108347', '64970', '552166', '568286', '50.038', '12579730', '0', '3877173', '0', '161214', '0', '0', '4.158']",352,1966,1339,1281,100.00,57.89,47.37,80.00,5.636,1.009,1.482,1.549
values_99,1879,1879,"['947042', '8844506', '124980', '1108336', '64961', '552150', '568266', '50.037', '12579410', '0', '3877069', '0', '161185', '0', '0', '4.157']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.835,1.030,1.528,1.616
values_96,1879,1879,"['947042', '8844506', '124980', '1108336', '64961', '552150', '568266', '50.037', '12579410', '0', '3877069', '0', '161185', '0', '0', '4.157']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.835,1.030,1.528,1.616
values_67,1824,1824,"['947126', '8844504', '124986', '1108324', '64958', '552153', '568270', '50.037', '12579196', '0', '3877014', '0', '161185', '0', '0', '4.157']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.060,1.073,1.593,1.692
values_61,1824,1824,"['947126', '8844504', '124986', '1108324', '64958', '552153', '568270', '50.037', '12579196', '0', '3877014', '0', '161185', '0', '0', '4.157']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.060,1.073,1.593,1.692
values_43,1853,1853,"['947038', '8844490', '124975', '1108345', '64963', '552156', '568275', '50.037', '12579324', '0', '3877042', '0', '161191', '0', '0', '4.158']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.095,1.086,1.610,1.709
values_2,1984,1984,"['947038', '8844522', '124984', '1108355', '64970', '552166', '568286', '50.038', '12579762', '0', '3877173', '0', '161214', '0', '0', '4.158']",349,1960,1333,1275,0.00,57.89,47.37,60.00,5.685,1.012,1.488,1.556
values_54,1879,1879,"['947042', '8844506', '124980', '1108336', '64961', '552150', '568266', '50.037', '12579410', '0', '3877069', '0', '161185', '0', '0', '4.157']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.835,1.030,1.528,1.616
values_30,1853,1853,"['947110', '8844512', '124984', '1108339', '64962', '552157', '568277', '50.037', '12579300', '0', '3877042', '0', '161191', '0', '0', '4.158']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.095,1.086,1.610,1.709
values_59,1879,1879,"['947042', '8844506', '124980', '1108336', '64961', '552150', '568266', '50.037', '12579410', '0', '3877069', '0', '161185', '0', '0', '4.157']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.835,1.030,1.528,1.616
values_85,1824,1824,"['947126', '8844504', '124986', '1108324', '64958', '552153', '568270', '50.037', '12579196', '0', '3877014', '0', '161185', '0', '0', '4.157']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.060,1.073,1.593,1.692
values_74,1955,1955,"['947054', '8844514', '124986', '1108340', '64967', '552152', '568269', '50.037', '12579658', '0', '3877145', '0', '161191', '0', '0', '4.157']",352,1966,1339,1281,100.00,57.89,47.37,80.00,5.554,0.994,1.460,1.526
values_90,1908,1908,"['947122', '8844520', '124990', '1108343', '64967', '552157', '568282', '50.037', '12579482', '0', '3877097', '0', '161191', '0', '0', '4.158']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.925,1.046,1.551,1.641
values_18,904,904,"['946802', '8844304', '124875', '1108282', '64938', '552150', '568259', '50.041', '12576028', '0', '3876093', '0', '160953', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,53.176,37.667,37.667,34.769
values_52,1908,1908,"['947026', '8844514', '124978', '1108351', '64967', '552157', '568282', '50.037', '12579514', '0', '3877097', '0', '161191', '0', '0', '4.158']",319,1818,1224,1157,0.00,57.89,47.37,60.00,5.981,1.050,1.559,1.649
values_44,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_17,875,875,"['946866', '8844334', '124883', '1108263', '64934', '552146', '568257', '50.041', '12575908', '0', '3876065', '0', '160950', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,51.471,36.458,36.458,33.654
values_36,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_49,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_86,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_37,1824,1824,"['947126', '8844504', '124986', '1108324', '64958', '552153', '568270', '50.037', '12579196', '0', '3877014', '0', '161185', '0', '0', '4.157']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.060,1.073,1.593,1.692
values_56,1879,1879,"['947042', '8844506', '124980', '1108336', '64961', '552150', '568266', '50.037', '12579410', '0', '3877069', '0', '161185', '0', '0', '4.157']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.835,1.030,1.528,1.616
values_63,1853,1853,"['947038', '8844490', '124975', '1108345', '64963', '552156', '568275', '50.037', '12579324', '0', '3877042', '0', '161191', '0', '0', '4.158']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.095,1.086,1.610,1.709
values_35,1824,1824,"['947126', '8844504', '124986', '1108324', '64958', '552153', '568270', '50.037', '12579196', '0', '3877014', '0', '161185', '0', '0', '4.157']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.060,1.073,1.593,1.692
values_97,1879,1879,"['947138', '8844512', '124992', '1108328', '64960', '552151', '568268', '50.037', '12579378', '0', '3877069', '0', '161191', '0', '0', '4.158']",319,1818,1224,1157,0.00,57.89,47.37,60.00,5.890,1.034,1.535,1.624
values_75,1955,1955,"['947150', '8844520', '124998', '1108332', '64966', '552153', '568271', '50.037', '12579626', '0', '3877145', '0', '161191', '0', '0', '4.157']",349,1960,1333,1275,0.00,57.89,47.37,60.00,5.602,0.997,1.467,1.533
values_57,1879,1879,"['947138', '8844512', '124992', '1108328', '64960', '552151', '568268', '50.037', '12579378', '0', '3877069', '0', '161191', '0', '0', '4.158']",319,1818,1224,1157,0.00,57.89,47.37,60.00,5.890,1.034,1.535,1.624
values_88,1853,1853,"['947062', '8844474', '124978', '1108343', '64962', '552157', '568275', '50.037', '12579316', '0', '3877042', '0', '161191', '0', '0', '4.158']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.095,1.086,1.610,1.709
values_10,904,904,"['946850', '8844342', '124881', '1108278', '64938', '552150', '568261', '50.041', '12576012', '0', '3876093', '0', '160960', '0', '0', '4.153']",17,24,24,26,100.00,21.05,13.16,20.00,53.176,37.667,37.667,34.769
values_53,1908,1908,"['947050', '8844498', '124981', '1108349', '64968', '552156', '568280', '50.037', '12579506', '0', '3877097', '0', '161191', '0', '0', '4.158']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.925,1.046,1.551,1.641
values_8,1984,1984,"['947086', '8844490', '124990', '1108351', '64970', '552166', '568284', '50.038', '12579746', '0', '3877173', '0', '161214', '0', '0', '4.158']",352,1966,1339,1281,100.00,57.89,47.37,80.00,5.636,1.009,1.482,1.549
values_39,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_47,1824,1824,"['947126', '8844504', '124986', '1108324', '64958', '552153', '568270', '50.037', '12579196', '0', '3877014', '0', '161185', '0', '0', '4.157']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.060,1.073,1.593,1.692
values_60,1853,1853,"['947110', '8844512', '124984', '1108339', '64962', '552157', '568277', '50.037', '12579300', '0', '3877042', '0', '161191', '0', '0', '4.158']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.095,1.086,1.610,1.709
values_89,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_51,1879,1879,"['947138', '8844512', '124992', '1108328', '64960', '552151', '568268', '50.037', '12579378', '0', '3877069', '0', '161191', '0', '0', '4.158']",319,1818,1224,1157,0.00,57.89,47.37,60.00,5.890,1.034,1.535,1.624
values_14,875,875,"['946770', '8844328', '124871', '1108271', '64935', '552145', '568255', '50.041', '12575940', '0', '3876065', '0', '160950', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,51.471,36.458,36.458,33.654
values_28,1391,1391,"['946934', '8844418', '124926', '1108315', '64961', '552158', '568270', '50.040', '12577730', '0', '3876580', '0', '161081', '0', '0', '4.155']",167,806,561,536,100.00,57.89,47.37,80.00,8.329,1.726,2.480,2.595
values_16,875,875,"['946770', '8844328', '124871', '1108271', '64935', '552145', '568255', '50.041', '12575940', '0', '3876065', '0', '160950', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,51.471,36.458,36.458,33.654
values_34,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_82,1853,1853,"['947014', '8844506', '124972', '1108347', '64962', '552157', '568277', '50.037', '12579332', '0', '3877042', '0', '161191', '0', '0', '4.158']",301,1700,1145,1078,0.00,57.89,47.37,60.00,6.156,1.090,1.618,1.719
values_46,1824,1824,"['947030', '8844498', '124974', '1108332', '64959', '552152', '568268', '50.037', '12579228', '0', '3877014', '0', '161185', '0', '0', '4.157']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.000,1.069,1.585,1.683
values_27,1362,1362,"['946998', '8844448', '124934', '1108296', '64961', '552150', '568266', '50.040', '12577610', '0', '3876552', '0', '161073', '0', '0', '4.155']",167,806,561,536,100.00,57.89,47.37,80.00,8.156,1.690,2.428,2.541
values_20,1391,1391,"['946982', '8844456', '124932', '1108311', '64961', '552158', '568272', '50.040', '12577714', '0', '3876580', '0', '161081', '0', '0', '4.155']",167,806,561,536,100.00,57.89,47.37,80.00,8.329,1.726,2.480,2.595
values_9,1955,1955,"['947054', '8844514', '124986', '1108340', '64967', '552152', '568269', '50.037', '12579658', '0', '3877145', '0', '161191', '0', '0', '4.157']",352,1966,1339,1281,100.00,57.89,47.37,80.00,5.554,0.994,1.460,1.526
values_92,1908,1908,"['947026', '8844514', '124978', '1108351', '64967', '552157', '568282', '50.037', '12579514', '0', '3877097', '0', '161191', '0', '0', '4.158']",319,1818,1224,1157,0.00,57.89,47.37,60.00,5.981,1.050,1.559,1.649
values_3,1984,1984,"['947062', '8844506', '124987', '1108353', '64971', '552165', '568284', '50.038', '12579754', '0', '3877173', '0', '161214', '0', '0', '4.158']",352,1966,1339,1281,100.00,57.89,47.37,80.00,5.636,1.009,1.482,1.549
values_98,1908,1908,"['947074', '8844482', '124984', '1108347', '64967', '552157', '568280', '50.037', '12579498', '0', '3877097', '0', '161191', '0', '0', '4.158']",322,1824,1230,1163,100.00,57.89,47.37,80.00,5.925,1.046,1.551,1.641
values_29,1362,1362,"['946902', '8844442', '124922', '1108304', '64962', '552149', '568264', '50.040', '12577642', '0', '3876552', '0', '161073', '0', '0', '4.155']",167,806,561,536,100.00,57.89,47.37,80.00,8.156,1.690,2.428,2.541
values_80,1853,1853,"['947110', '8844512', '124984', '1108339', '64962', '552157', '568277', '50.037', '12579300', '0', '3877042', '0', '161191', '0', '0', '4.158']",304,1706,1151,1084,100.00,57.89,47.37,80.00,6.095,1.086,1.610,1.709
values_73,1984,1984,"['947062', '8844506', '124987', '1108353', '64971', '552165', '568284', '50.038', '12579754', '0', '3877173', '0', '161214', '0', '0', '4.158']",352,1966,1339,1281,100.00,57.89,47.37,80.00,5.636,1.009,1.482,1.549
