inputName,text,data,bss
values_11,424,96,10
values_19,396,40,16
values_12,388,24,16
values_38,424,192,10
values_81,424,96,10
values_5,424,56,10
values_40,424,136,10
values_70,424,136,10
values_23,396,40,16
values_72,424,216,10
values_79,396,32,16
values_78,424,72,10
values_87,424,144,10
values_6,424,240,10
values_68,396,40,16
values_69,424,104,10
values_1,424,192,10
values_45,424,152,10
values_33,424,160,10
values_15,424,200,10
values_93,424,200,10
values_24,424,168,10
values_25,424,256,10
values_26,424,248,10
values_48,424,80,10
values_71,424,232,10
values_76,424,152,10
values_7,424,104,10
values_50,424,248,10
values_22,424,144,10
values_4,424,168,10
values_32,424,96,10
values_77,424,144,10
values_91,424,136,10
values_42,424,160,10
values_13,424,232,10
values_41,424,200,10
values_55,424,48,10
values_31,424,192,10
values_66,424,216,10
values_65,424,168,10
values_62,424,224,10
values_21,396,32,16
values_95,424,48,10
values_84,424,136,10
values_58,424,128,10
values_64,424,184,10
values_83,424,160,10
values_94,424,120,10
values_0,424,152,10
values_99,424,160,10
values_96,424,192,10
values_67,424,152,10
values_61,424,248,10
values_43,424,224,10
values_2,424,144,10
values_54,424,80,10
values_30,424,256,10
values_59,424,208,10
values_85,424,216,10
values_74,424,72,10
values_90,424,48,10
values_18,424,144,10
values_52,424,192,10
values_44,424,72,10
values_17,424,264,10
values_36,424,128,10
values_49,424,232,10
values_86,424,160,10
values_37,424,184,10
values_56,424,208,10
values_63,424,88,10
values_35,424,88,10
values_97,424,144,10
values_75,424,152,10
values_57,424,112,10
values_88,424,144,10
values_10,424,64,10
values_53,424,112,10
values_8,424,192,10
values_39,424,56,10
values_47,388,24,16
values_60,424,112,10
values_89,424,240,10
values_51,424,144,10
values_14,424,248,10
values_28,424,240,10
values_16,388,24,16
values_34,424,80,10
values_82,424,120,10
values_46,424,176,10
values_27,424,224,10
values_20,424,184,10
values_9,424,264,10
values_92,424,192,10
values_3,424,168,10
values_98,424,144,10
values_29,424,56,10
values_80,424,184,10
values_73,424,192,10
