inputName,text,data,bss
values_11,180,648,328
values_19,160,72,40
values_12,180,1152,580
values_38,172,581,293
values_81,172,581,293
values_5,172,581,293
values_40,160,128,68
values_70,180,725,365
values_23,160,101,53
values_72,160,32,20
values_79,172,53,29
values_78,180,1152,580
values_87,160,101,53
values_6,180,968,488
values_68,172,392,200
values_69,160,72,40
values_1,160,200,104
values_45,160,245,125
values_33,180,1253,629
values_15,180,968,488
values_93,160,32,20
values_24,160,165,85
values_25,180,800,404
values_26,160,245,125
values_48,160,72,40
values_71,180,885,445
values_76,180,725,365
values_7,180,648,328
values_50,180,1152,580
values_22,160,101,53
values_4,180,885,445
values_32,180,885,445
values_77,172,392,200
values_91,156,21,13
values_42,180,1352,680
values_13,180,800,404
values_41,180,1152,580
values_55,168,453,229
values_31,160,32,20
values_66,160,128,68
values_65,168,341,173
values_62,172,53,29
values_21,172,53,29
values_95,148,8,8
values_84,180,648,328
values_58,160,101,53
values_64,180,1253,629
values_83,156,21,13
values_94,180,1061,533
values_0,180,885,445
values_99,180,1061,533
values_96,180,1253,629
values_67,160,128,68
values_61,180,1061,533
values_43,168,453,229
values_2,160,200,104
values_54,168,288,148
values_30,180,1352,680
values_59,180,885,445
values_85,160,200,104
values_74,180,1152,580
values_90,160,101,53
values_18,172,392,200
values_52,180,968,488
values_44,168,341,173
values_17,160,72,40
values_36,180,648,328
values_49,180,648,328
values_86,160,200,104
values_37,160,72,40
values_56,168,288,148
values_63,160,165,85
values_35,160,128,68
values_97,168,512,260
values_75,160,72,40
values_57,180,968,488
values_88,168,453,229
values_10,180,1352,680
values_53,172,53,29
values_8,180,1352,680
values_39,160,72,40
values_47,160,101,53
values_60,180,1352,680
values_89,160,128,68
values_51,180,1061,533
values_14,156,21,13
values_28,180,800,404
values_16,168,453,229
values_34,160,101,53
values_82,160,72,40
values_46,180,885,445
values_27,180,885,445
values_20,168,341,173
values_9,180,1061,533
values_92,172,392,200
values_3,180,1061,533
values_98,160,32,20
values_29,160,101,53
values_80,168,341,173
values_73,160,128,68
