inputName,text,data,bss
values_11,5736,2732,1488
values_19,5740,2524,1488
values_12,5740,2516,1488
values_38,5736,2740,1488
values_81,5736,2732,1488
values_5,5740,2756,1488
values_40,5740,2524,1488
values_70,5736,2724,1488
values_23,5736,2692,1488
values_72,5736,2652,1488
values_79,5740,2756,1488
values_78,5736,2716,1488
values_87,5736,2724,1488
values_6,5736,2676,1488
values_68,5736,2740,1488
values_69,5736,2652,1488
values_1,5730,2596,1488
values_45,5740,2524,1488
values_33,5730,2580,1488
values_15,5736,2740,1488
values_93,5730,2596,1488
values_24,5730,2612,1488
values_25,5730,2572,1488
values_26,5736,2628,1488
values_48,5736,2644,1488
values_71,5730,2532,1488
values_76,5730,2548,1488
values_7,5736,2708,1488
values_50,5730,2540,1488
values_22,5736,2684,1488
values_4,5736,2676,1488
values_32,5730,2532,1488
values_77,5736,2652,1488
values_91,5736,2668,1488
values_42,5730,2532,1488
values_13,5736,2740,1488
values_41,5736,2740,1488
values_55,5730,2548,1488
values_31,5730,2620,1488
values_66,5730,2564,1488
values_65,5730,2612,1488
values_62,5730,2580,1488
values_21,5736,2676,1488
values_95,5730,2620,1488
values_84,5736,2660,1488
values_58,5736,2644,1488
values_64,5730,2588,1488
values_83,5736,2724,1488
values_94,5730,2532,1488
values_0,5736,2652,1488
values_99,5730,2580,1488
values_96,5730,2556,1488
values_67,5730,2580,1488
values_61,5736,2732,1488
values_43,5736,2652,1488
values_2,5736,2668,1488
values_54,5736,2748,1488
values_30,5730,2540,1488
values_59,5736,2724,1488
values_85,5730,2532,1488
values_74,5730,2604,1488
values_90,5736,2636,1488
values_18,5736,2708,1488
values_52,5730,2556,1488
values_44,5740,2756,1488
values_17,5736,2708,1488
values_36,5736,2708,1488
values_49,5736,2700,1488
values_86,5730,2548,1488
values_37,5736,2724,1488
values_56,5736,2748,1488
values_63,5736,2660,1488
values_35,5736,2740,1488
values_97,5740,2756,1488
values_75,5730,2588,1488
values_57,5730,2612,1488
values_88,5736,2716,1488
values_10,5740,2516,1488
values_53,5740,2524,1488
values_8,5736,2716,1488
values_39,5736,2732,1488
values_47,5730,2572,1488
values_60,5740,2516,1488
values_89,5730,2540,1488
values_51,5736,2684,1488
values_14,5736,2652,1488
values_28,5736,2724,1488
values_16,5736,2636,1488
values_34,5736,2628,1488
values_82,5736,2716,1488
values_46,5736,2660,1488
values_27,5736,2716,1488
values_20,5736,2732,1488
values_9,5740,2516,1488
values_92,5736,2692,1488
values_3,5736,2724,1488
values_98,5730,2564,1488
values_29,5736,2644,1488
values_80,5736,2716,1488
values_73,5730,2532,1488
