id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2000,1379,120,321,233,165,100.00,100.00,100.00,100.00,16.667,6.231,8.584,12.121
values_19,1911,1319,115,307,223,158,100.00,100.00,100.00,100.00,16.617,6.225,8.570,12.095
values_12,1911,1319,115,307,223,158,100.00,100.00,100.00,100.00,16.617,6.225,8.570,12.095
values_38,49,20,25,55,43,25,100.00,100.00,100.00,100.00,1.960,0.891,1.140,1.960
values_81,1817,1252,110,293,213,151,100.00,100.00,100.00,100.00,16.518,6.201,8.531,12.033
values_5,1723,1185,105,279,203,144,100.00,100.00,100.00,100.00,16.410,6.176,8.488,11.965
values_40,49,20,20,41,33,20,100.00,100.00,100.00,100.00,2.450,1.195,1.485,2.450
values_70,2188,1513,130,349,253,179,100.00,100.00,100.00,100.00,16.831,6.269,8.648,12.223
values_23,986,670,65,167,123,88,100.00,100.00,100.00,100.00,15.169,5.904,8.016,11.205
values_72,49,20,25,55,43,25,100.00,100.00,100.00,100.00,1.960,0.891,1.140,1.960
values_79,49,20,25,55,43,25,100.00,100.00,100.00,100.00,1.960,0.891,1.140,1.960
values_78,2000,1379,120,321,233,165,100.00,100.00,100.00,100.00,16.667,6.231,8.584,12.121
values_87,1352,924,85,223,163,116,100.00,100.00,100.00,100.00,15.906,6.063,8.294,11.655
values_6,2000,1379,120,321,233,165,100.00,100.00,100.00,100.00,16.667,6.231,8.584,12.121
values_68,1911,1319,115,307,223,158,100.00,100.00,100.00,100.00,16.617,6.225,8.570,12.095
values_69,51,20,40,97,73,40,100.00,100.00,100.00,100.00,1.275,0.526,0.699,1.275
values_1,2648,1834,155,419,303,214,100.00,100.00,100.00,100.00,17.084,6.320,8.739,12.374
values_45,40,16,15,27,23,15,100.00,100.00,100.00,100.00,2.667,1.481,1.739,2.667
values_33,51,20,35,83,63,35,100.00,100.00,100.00,100.00,1.457,0.614,0.810,1.457
values_15,51,20,45,111,83,45,100.00,100.00,100.00,100.00,1.133,0.459,0.614,1.133
