inputName,text,data,bss
values_11,1124,48,0
values_19,1116,14,0
values_12,1124,26,0
values_38,1124,40,0
values_81,1124,48,0
values_5,1124,44,0
values_40,1124,26,0
values_70,1124,26,0
values_23,1092,8,0
values_72,1124,26,0
values_79,1116,14,0
values_78,1124,40,0
values_87,1116,14,0
values_6,1124,52,0
values_68,1124,40,0
values_69,1116,14,0
values_1,1124,48,0
values_45,1124,44,0
values_33,1092,8,0
values_15,1124,44,0
values_93,1092,8,0
values_24,1124,30,0
values_25,1124,44,0
values_26,1124,52,0
values_48,1124,40,0
values_71,1124,48,0
values_76,1124,52,0
values_7,1116,14,0
values_50,1124,26,0
values_22,1124,26,0
values_4,1124,30,0
values_32,1124,26,0
values_77,1116,14,0
values_91,1124,48,0
values_42,1124,26,0
values_13,1092,8,0
values_41,1124,48,0
values_55,1124,44,0
values_31,1124,48,0
values_66,1124,52,0
values_65,1124,44,0
values_62,1124,26,0
values_21,1124,48,0
values_95,1124,44,0
values_84,1124,30,0
values_58,1124,40,0
values_64,1124,30,0
values_83,1092,8,0
values_94,1124,30,0
values_0,1124,26,0
values_99,1116,14,0
values_96,1124,52,0
values_67,1116,14,0
values_61,1124,48,0
values_43,1092,8,0
values_2,1124,26,0
values_54,1124,30,0
values_30,1124,26,0
values_59,1116,14,0
values_85,1124,44,0
values_74,1124,30,0
values_90,1124,26,0
values_18,1124,40,0
values_52,1124,26,0
values_44,1124,30,0
values_17,1116,14,0
values_36,1124,52,0
values_49,1116,14,0
values_86,1124,52,0
values_37,1116,14,0
values_56,1124,52,0
values_63,1092,8,0
values_35,1124,44,0
values_97,1116,14,0
values_75,1124,44,0
values_57,1116,14,0
values_88,1124,40,0
values_10,1124,26,0
values_53,1092,8,0
values_8,1124,40,0
values_39,1116,14,0
values_47,1116,14,0
values_60,1124,26,0
values_89,1116,14,0
values_51,1124,48,0
values_14,1124,30,0
values_28,1124,40,0
values_16,1124,52,0
values_34,1124,30,0
values_82,1124,26,0
values_46,1124,52,0
values_27,1116,14,0
values_20,1124,26,0
values_9,1116,14,0
values_92,1124,26,0
values_3,1092,8,0
values_98,1124,40,0
values_29,1116,14,0
values_80,1124,26,0
values_73,1092,8,0
