inputName,text,data,bss
values_11,120,36,0
values_19,120,52,0
values_12,120,92,0
values_38,120,112,0
values_81,120,64,0
values_5,120,56,0
values_40,120,44,0
values_70,120,104,0
values_23,120,48,0
values_72,120,20,0
values_79,120,60,0
values_78,120,92,0
values_87,120,112,0
values_6,120,68,0
values_68,120,128,0
values_69,120,76,0
values_1,132,12,0
values_45,120,124,0
values_33,120,40,0
values_15,120,96,0
values_93,120,20,0
values_24,120,80,0
values_25,120,44,0
values_26,120,100,0
values_48,120,64,0
values_71,120,60,0
values_76,120,20,0
values_7,120,44,0
values_50,120,112,0
values_22,120,40,0
values_4,120,44,0
values_32,120,108,0
values_77,120,96,0
values_91,120,68,0
values_42,120,48,0
values_13,120,128,0
values_41,120,120,0
values_55,120,100,0
values_31,120,88,0
values_66,120,44,0
values_65,120,72,0
values_62,120,48,0
values_21,120,76,0
values_95,120,32,0
values_84,120,88,0
values_58,132,12,0
values_64,120,100,0
values_83,120,72,0
values_94,120,68,0
values_0,120,68,0
values_99,120,48,0
values_96,120,36,0
values_67,120,88,0
values_61,120,20,0
values_43,120,68,0
values_2,120,52,0
values_54,120,104,0
values_30,120,68,0
values_59,120,116,0
values_85,120,68,0
values_74,120,60,0
values_90,120,64,0
values_18,120,100,0
values_52,120,32,0
values_44,120,120,0
values_17,132,12,0
values_36,120,68,0
values_49,120,108,0
values_86,132,12,0
values_37,64,8,0
values_56,120,116,0
values_63,120,88,0
values_35,120,48,0
values_97,120,100,0
values_75,120,128,0
values_57,120,64,0
values_88,120,116,0
values_10,120,72,0
values_53,120,44,0
values_8,120,84,0
values_39,120,128,0
values_47,120,20,0
values_60,120,100,0
values_89,120,116,0
values_51,120,88,0
values_14,120,72,0
values_28,120,16,0
values_16,120,64,0
values_34,120,100,0
values_82,120,128,0
values_46,120,120,0
values_27,120,28,0
values_20,120,80,0
values_9,120,72,0
values_92,120,28,0
values_3,120,68,0
values_98,120,68,0
values_29,120,36,0
values_80,120,48,0
values_73,120,108,0
