inputName,text,data,bss
values_11,308,0,10
values_19,308,0,10
values_12,48,0,10
values_38,308,0,10
values_81,308,0,10
values_5,308,0,10
values_40,308,0,10
values_70,308,0,10
values_23,56,0,10
values_72,52,0,10
values_79,56,0,10
values_78,48,0,10
values_87,308,0,10
values_6,48,0,10
values_68,308,0,10
values_69,308,0,10
values_1,48,0,10
values_45,308,0,10
values_33,48,0,10
values_15,308,0,10
values_93,48,0,10
values_24,48,0,10
values_25,56,0,10
values_26,48,0,10
values_48,44,0,10
values_71,48,0,10
values_76,48,0,10
values_7,56,0,10
values_50,48,0,10
values_22,308,0,10
values_4,44,0,10
values_32,48,0,10
values_77,48,0,10
values_91,44,0,10
values_42,308,0,10
values_13,48,0,10
values_41,56,0,10
values_55,308,0,10
values_31,56,0,10
values_66,48,0,10
values_65,56,0,10
values_62,308,0,10
values_21,48,0,10
values_95,308,0,10
values_84,48,0,10
values_58,308,0,10
values_64,48,0,10
values_83,308,0,10
values_94,44,0,10
values_0,48,0,10
values_99,48,0,10
values_96,56,0,10
values_67,308,0,10
values_61,308,0,10
values_43,308,0,10
values_2,308,0,10
values_54,48,0,10
values_30,308,0,10
values_59,44,0,10
values_85,48,0,10
values_74,308,0,10
values_90,308,0,10
values_18,308,0,10
values_52,56,0,10
values_44,308,0,10
values_17,308,0,10
values_36,48,0,10
values_49,308,0,10
values_86,48,0,10
values_37,308,0,10
values_56,308,0,10
values_63,308,0,10
values_35,308,0,10
values_97,44,0,10
values_75,308,0,10
values_57,308,0,10
values_88,52,0,10
values_10,48,0,10
values_53,48,0,10
values_8,308,0,10
values_39,56,0,10
values_47,308,0,10
values_60,44,0,10
values_89,308,0,10
values_51,308,0,10
values_14,56,0,10
values_28,48,0,10
values_16,308,0,10
values_34,308,0,10
values_82,56,0,10
values_46,308,0,10
values_27,308,0,10
values_20,44,0,10
values_9,48,0,10
values_92,56,0,10
values_3,56,0,10
values_98,308,0,10
values_29,56,0,10
values_80,308,0,10
values_73,48,0,10
