id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_4,7859,7859,"['968668', '8853677', '128123', '1110175', '65831', '552838', '568998', '49.961', '12628188', '0', '3893048', '0', '161419', '0', '0', '4.146']",1238,17165,13163,7460,100.00,100.00,100.00,100.00,6.348,0.458,0.597,1.053
values_32,117925,117925,"['1036104', '8858110', '145303', '1110899', '78621', '553389', '569583', '50.311', '13028398', '0', '4003114', '0', '163467', '0', '0', '4.083']",19893,289645,222086,125487,100.00,100.00,100.00,100.00,5.928,0.407,0.531,0.940
values_77,2869,2869,"['968380', '8853682', '127700', '1108225', '65262', '552811', '568958', '50.009', '12592502', '0', '3883058', '0', '161214', '0', '0', '4.152']",341,4493,3446,1967,100.00,100.00,100.00,100.00,8.413,0.639,0.833,1.459
values_91,14271,14271,"['973164', '8853667', '129173', '1110176', '66419', '552781', '568881', '49.962', '12651112', '0', '3899460', '0', '161620', '0', '0', '4.145']",2326,32773,25131,14222,100.00,100.00,100.00,100.00,6.135,0.435,0.568,1.003
values_42,238401,238401,"['1105912', '8858092', '162344', '1110988', '90514', '553523', '569732', '50.579', '13473620', '0', '4123591', '0', '166165', '0', '0', '4.030']",37238,545285,418091,236222,100.00,100.00,100.00,100.00,6.402,0.437,0.570,1.009
values_13,238401,238401,"['1105912', '8858092', '162344', '1110988', '90514', '553523', '569732', '50.579', '13473620', '0', '4123591', '0', '166165', '0', '0', '4.030']",37238,545285,418091,236222,100.00,100.00,100.00,100.00,6.402,0.437,0.570,1.009
values_41,75239,75239,"['1014516', '8853667', '139174', '1110288', '73365', '552945', '569113', '50.126', '12871242', '0', '3960429', '0', '162760', '0', '0', '4.110']",12678,183685,140843,79590,100.00,100.00,100.00,100.00,5.935,0.410,0.534,0.945
values_55,5661,5661,"['967076', '8853679', '127755', '1110180', '65574', '552848', '568998', '49.956', '12619662', '0', '3890850', '0', '161313', '0', '0', '4.146']",853,11689,8964,5087,100.00,100.00,100.00,100.00,6.637,0.484,0.632,1.113
values_31,3960,3960,"['965932', '8853682', '127485', '1110166', '65381', '552833', '568969', '49.951', '12613874', '0', '3889149', '0', '161289', '0', '0', '4.147']",558,7525,5771,3282,100.00,100.00,100.00,100.00,7.097,0.526,0.686,1.207
values_66,3960,3960,"['965932', '8853682', '127485', '1110166', '65381', '552833', '568969', '49.951', '12613874', '0', '3889149', '0', '161289', '0', '0', '4.147']",558,7525,5771,3282,100.00,100.00,100.00,100.00,7.097,0.526,0.686,1.207
values_65,976,976,"['957152', '8845202', '126174', '1109091', '65084', '552207', '568384', '49.972', '12589528', '0', '3881166', '0', '160972', '0', '0', '4.148']",38,389,299,154,100.00,100.00,100.00,100.00,25.684,2.509,3.264,6.338
values_62,166136,166136,"['1074640', '8862136', '153028', '1111421', '82740', '553637', '569825', '50.328', '13220836', '0', '4056325', '0', '164987', '0', '0', '4.067']",25973,379145,290708,164255,100.00,100.00,100.00,100.00,6.396,0.438,0.571,1.011
values_21,36483,36483,"['974420', '8849627', '131072', '1109718', '69040', '552662', '568806', '50.105', '12719066', '0', '3916673', '0', '162179', '0', '0', '4.141']",6110,87653,67211,37994,100.00,100.00,100.00,100.00,5.971,0.416,0.543,0.960
values_95,53505,53505,"['999812', '8853667', '135600', '1110254', '70891', '552914', '569024', '50.070', '12792588', '0', '3938695', '0', '162503', '0', '0', '4.126']",8998,129805,99531,56252,100.00,100.00,100.00,100.00,5.946,0.412,0.538,0.951
values_84,63737,63737,"['1006756', '8853663', '137285', '1110263', '72077', '552927', '569097', '50.099', '12829594', '0', '3948927', '0', '162657', '0', '0', '4.119']",10733,155189,118994,67247,100.00,100.00,100.00,100.00,5.938,0.411,0.536,0.948
values_58,29549,29549,"['983580', '8853663', '131672', '1110203', '68211', '552833', '568934', '50.009', '12706068', '0', '3914738', '0', '161992', '0', '0', '4.138']",4933,70525,54078,30575,100.00,100.00,100.00,100.00,5.990,0.419,0.546,0.966
values_64,976,976,"['957152', '8845202', '126174', '1109091', '65084', '552207', '568384', '49.972', '12589528', '0', '3881166', '0', '160972', '0', '0', '4.148']",38,389,299,154,100.00,100.00,100.00,100.00,25.684,2.509,3.264,6.338
values_83,53505,53505,"['999812', '8853667', '135600', '1110254', '70891', '552914', '569024', '50.070', '12792588', '0', '3938695', '0', '162503', '0', '0', '4.126']",8998,129805,99531,56252,100.00,100.00,100.00,100.00,5.946,0.412,0.538,0.951
values_94,1947,1947,"['967772', '8853686', '127563', '1108214', '65152', '552804', '568955', '50.005', '12589372', '0', '3882136', '0', '161166', '0', '0', '4.151']",190,2413,1851,1064,100.00,100.00,100.00,100.00,10.247,0.807,1.052,1.830
values_0,10666,10666,"['970532', '8853675', '128573', '1110178', '66045', '552759', '568863', '49.954', '12638238', '0', '3895855', '0', '161466', '0', '0', '4.145']",1725,24133,18506,10479,100.00,100.00,100.00,100.00,6.183,0.442,0.576,1.018
values_99,75239,75239,"['1014516', '8853667', '139174', '1110288', '73365', '552945', '569113', '50.126', '12871242', '0', '3960429', '0', '162760', '0', '0', '4.110']",12678,183685,140843,79590,100.00,100.00,100.00,100.00,5.935,0.410,0.534,0.945
values_96,1383,1383,"['964092', '8853688', '127066', '1110162', '65101', '552796', '568951', '49.942', '12605250', '0', '3886572', '0', '161116', '0', '0', '4.145']",93,1105,848,495,100.00,100.00,100.00,100.00,14.871,1.252,1.631,2.794
values_67,44431,44431,"['993684', '8853663', '134113', '1110231', '69966', '552894', '568987', '50.055', '12759782', '0', '3929621', '0', '162243', '0', '0', '4.129']",7461,107353,82316,46527,100.00,100.00,100.00,100.00,5.955,0.414,0.540,0.955
values_61,3960,3960,"['965932', '8853682', '127485', '1110166', '65381', '552833', '568969', '49.951', '12613874', '0', '3889149', '0', '161289', '0', '0', '4.147']",558,7525,5771,3282,100.00,100.00,100.00,100.00,7.097,0.526,0.686,1.207
values_43,238401,238401,"['1105912', '8858092', '162344', '1110988', '90514', '553523', '569732', '50.579', '13473620', '0', '4123591', '0', '166165', '0', '0', '4.030']",37238,545285,418091,236222,100.00,100.00,100.00,100.00,6.402,0.437,0.570,1.009
values_2,10666,10666,"['970532', '8853675', '128573', '1110178', '66045', '552759', '568863', '49.954', '12638238', '0', '3895855', '0', '161466', '0', '0', '4.145']",1725,24133,18506,10479,100.00,100.00,100.00,100.00,6.183,0.442,0.576,1.018
values_54,1947,1947,"['967772', '8853686', '127563', '1108214', '65152', '552804', '568955', '50.005', '12589372', '0', '3882136', '0', '161166', '0', '0', '4.151']",190,2413,1851,1064,100.00,100.00,100.00,100.00,10.247,0.807,1.052,1.830
values_30,117925,117925,"['1036104', '8858110', '145303', '1110899', '78621', '553389', '569583', '50.311', '13028398', '0', '4003114', '0', '163467', '0', '0', '4.083']",19893,289645,222086,125487,100.00,100.00,100.00,100.00,5.928,0.407,0.531,0.940
values_59,88043,88043,"['1036064', '8858107', '142896', '1110856', '75175', '553304', '569509', '50.128', '12930002', '0', '3978232', '0', '163167', '0', '0', '4.101']",14845,215473,165216,93359,100.00,100.00,100.00,100.00,5.931,0.409,0.533,0.943
values_85,88043,88043,"['1036064', '8858107', '142896', '1110856', '75175', '553304', '569509', '50.128', '12930002', '0', '3978232', '0', '163167', '0', '0', '4.101']",14845,215473,165216,93359,100.00,100.00,100.00,100.00,5.931,0.409,0.533,0.943
values_74,14271,14271,"['973164', '8853667', '129173', '1110176', '66419', '552781', '568881', '49.962', '12651112', '0', '3899460', '0', '161620', '0', '0', '4.145']",2326,32773,25131,14222,100.00,100.00,100.00,100.00,6.135,0.435,0.568,1.003
values_90,5661,5661,"['967076', '8853679', '127755', '1110180', '65574', '552848', '568998', '49.956', '12619662', '0', '3890850', '0', '161313', '0', '0', '4.146']",853,11689,8964,5087,100.00,100.00,100.00,100.00,6.637,0.484,0.632,1.113
values_18,188307,188307,"['1074600', '8858100', '154678', '1110946', '84843', '553439', '569641', '50.432', '13290046', '0', '4073497', '0', '165440', '0', '0', '4.061']",29430,430093,329771,186324,100.00,100.00,100.00,100.00,6.398,0.438,0.571,1.011
values_52,29549,29549,"['983580', '8853663', '131672', '1110203', '68211', '552833', '568934', '50.009', '12706068', '0', '3914738', '0', '161992', '0', '0', '4.138']",4933,70525,54078,30575,100.00,100.00,100.00,100.00,5.990,0.419,0.546,0.966
values_44,212356,212356,"['1089608', '8858096', '158355', '1110963', '87673', '553545', '569693', '50.517', '13378170', '0', '4097546', '0', '165580', '0', '0', '4.041']",33181,485413,372186,210287,100.00,100.00,100.00,100.00,6.400,0.437,0.571,1.010
values_17,212356,212356,"['1089608', '8858096', '158355', '1110963', '87673', '553545', '569693', '50.517', '13378170', '0', '4097546', '0', '165580', '0', '0', '4.041']",33181,485413,372186,210287,100.00,100.00,100.00,100.00,6.400,0.437,0.571,1.010
values_36,7859,7859,"['968668', '8853677', '128123', '1110175', '65831', '552838', '568998', '49.961', '12628188', '0', '3893048', '0', '161419', '0', '0', '4.146']",1238,17165,13163,7460,100.00,100.00,100.00,100.00,6.348,0.458,0.597,1.053
values_49,976,976,"['957152', '8845202', '126174', '1109091', '65084', '552207', '568384', '49.972', '12589528', '0', '3881166', '0', '160972', '0', '0', '4.148']",38,389,299,154,100.00,100.00,100.00,100.00,25.684,2.509,3.264,6.338
values_86,7859,7859,"['968668', '8853677', '128123', '1110175', '65831', '552838', '568998', '49.961', '12628188', '0', '3893048', '0', '161419', '0', '0', '4.146']",1238,17165,13163,7460,100.00,100.00,100.00,100.00,6.348,0.458,0.597,1.053
values_37,2869,2869,"['968380', '8853682', '127700', '1108225', '65262', '552811', '568958', '50.009', '12592502', '0', '3883058', '0', '161214', '0', '0', '4.152']",341,4493,3446,1967,100.00,100.00,100.00,100.00,8.413,0.639,0.833,1.459
values_56,53505,53505,"['999812', '8853667', '135600', '1110254', '70891', '552914', '569024', '50.070', '12792588', '0', '3938695', '0', '162503', '0', '0', '4.126']",8998,129805,99531,56252,100.00,100.00,100.00,100.00,5.946,0.412,0.538,0.951
values_63,188307,188307,"['1074600', '8858100', '154678', '1110946', '84843', '553439', '569641', '50.432', '13290046', '0', '4073497', '0', '165440', '0', '0', '4.061']",29430,430093,329771,186324,100.00,100.00,100.00,100.00,6.398,0.438,0.571,1.011
values_35,7859,7859,"['968668', '8853677', '128123', '1110175', '65831', '552838', '568998', '49.961', '12628188', '0', '3893048', '0', '161419', '0', '0', '4.146']",1238,17165,13163,7460,100.00,100.00,100.00,100.00,6.348,0.458,0.597,1.053
values_97,18515,18515,"['976076', '8853663', '129868', '1110179', '66925', '552793', '568896', '49.975', '12666344', '0', '3903704', '0', '161775', '0', '0', '4.144']",3053,43265,33176,18767,100.00,100.00,100.00,100.00,6.065,0.428,0.558,0.987
values_75,14271,14271,"['973164', '8853667', '129173', '1110176', '66419', '552781', '568881', '49.962', '12651112', '0', '3899460', '0', '161620', '0', '0', '4.145']",2326,32773,25131,14222,100.00,100.00,100.00,100.00,6.135,0.435,0.568,1.003
values_57,145801,145801,"['1061608', '8862150', '149880', '1111430', '80601', '553622', '569730', '50.283', '13146480', '0', '4035990', '0', '164799', '0', '0', '4.083']",22798,332389,254859,144002,100.00,100.00,100.00,100.00,6.395,0.439,0.572,1.012
values_88,212356,212356,"['1089608', '8858096', '158355', '1110963', '87673', '553545', '569693', '50.517', '13378170', '0', '4097546', '0', '165580', '0', '0', '4.041']",33181,485413,372186,210287,100.00,100.00,100.00,100.00,6.400,0.437,0.571,1.010
values_10,10666,10666,"['970532', '8853675', '128573', '1110178', '66045', '552759', '568863', '49.954', '12638238', '0', '3895855', '0', '161466', '0', '0', '4.145']",1725,24133,18506,10479,100.00,100.00,100.00,100.00,6.183,0.442,0.576,1.018
values_53,5661,5661,"['967076', '8853679', '127755', '1110180', '65574', '552848', '568998', '49.956', '12619662', '0', '3890850', '0', '161313', '0', '0', '4.146']",853,11689,8964,5087,100.00,100.00,100.00,100.00,6.637,0.484,0.632,1.113
values_8,36483,36483,"['974420', '8849627', '131072', '1109718', '69040', '552662', '568806', '50.105', '12719066', '0', '3916673', '0', '162179', '0', '0', '4.141']",6110,87653,67211,37994,100.00,100.00,100.00,100.00,5.971,0.416,0.543,0.960
values_39,7859,7859,"['968668', '8853677', '128123', '1110175', '65831', '552838', '568998', '49.961', '12628188', '0', '3893048', '0', '161419', '0', '0', '4.146']",1238,17165,13163,7460,100.00,100.00,100.00,100.00,6.348,0.458,0.597,1.053
values_47,117925,117925,"['1036104', '8858110', '145303', '1110899', '78621', '553389', '569583', '50.311', '13028398', '0', '4003114', '0', '163467', '0', '0', '4.083']",19893,289645,222086,125487,100.00,100.00,100.00,100.00,5.928,0.407,0.531,0.940
values_60,63737,63737,"['1006756', '8853663', '137285', '1110263', '72077', '552927', '569097', '50.099', '12829594', '0', '3948927', '0', '162657', '0', '0', '4.119']",10733,155189,118994,67247,100.00,100.00,100.00,100.00,5.938,0.411,0.536,0.948
values_89,36483,36483,"['974420', '8849627', '131072', '1109718', '69040', '552662', '568806', '50.105', '12719066', '0', '3916673', '0', '162179', '0', '0', '4.141']",6110,87653,67211,37994,100.00,100.00,100.00,100.00,5.971,0.416,0.543,0.960
values_51,88043,88043,"['1036064', '8858107', '142896', '1110856', '75175', '553304', '569509', '50.128', '12930002', '0', '3978232', '0', '163167', '0', '0', '4.101']",14845,215473,165216,93359,100.00,100.00,100.00,100.00,5.931,0.409,0.533,0.943
values_14,44431,44431,"['993684', '8853663', '134113', '1110231', '69966', '552894', '568987', '50.055', '12759782', '0', '3929621', '0', '162243', '0', '0', '4.129']",7461,107353,82316,46527,100.00,100.00,100.00,100.00,5.955,0.414,0.540,0.955
values_28,18515,18515,"['976076', '8853663', '129868', '1110179', '66925', '552793', '568896', '49.975', '12666344', '0', '3903704', '0', '161775', '0', '0', '4.144']",3053,43265,33176,18767,100.00,100.00,100.00,100.00,6.065,0.428,0.558,0.987
values_16,166136,166136,"['1074640', '8862136', '153028', '1111421', '82740', '553637', '569825', '50.328', '13220836', '0', '4056325', '0', '164987', '0', '0', '4.067']",25973,379145,290708,164255,100.00,100.00,100.00,100.00,6.396,0.438,0.571,1.011
values_34,63737,63737,"['1006756', '8853663', '137285', '1110263', '72077', '552927', '569097', '50.099', '12829594', '0', '3948927', '0', '162657', '0', '0', '4.119']",10733,155189,118994,67247,100.00,100.00,100.00,100.00,5.938,0.411,0.536,0.948
values_82,102261,102261,"['1045512', '8858114', '145218', '1110886', '76616', '553327', '569545', '50.151', '12981596', '0', '3992450', '0', '163350', '0', '0', '4.091']",17246,250733,192251,108632,100.00,100.00,100.00,100.00,5.930,0.408,0.532,0.941
values_46,10666,10666,"['970532', '8853675', '128573', '1110178', '66045', '552759', '568863', '49.954', '12638238', '0', '3895855', '0', '161466', '0', '0', '4.145']",1725,24133,18506,10479,100.00,100.00,100.00,100.00,6.183,0.442,0.576,1.018
values_27,102261,102261,"['1045512', '8858114', '145218', '1110886', '76616', '553327', '569545', '50.151', '12981596', '0', '3992450', '0', '163350', '0', '0', '4.091']",17246,250733,192251,108632,100.00,100.00,100.00,100.00,5.930,0.408,0.532,0.941
values_20,63737,63737,"['1006756', '8853663', '137285', '1110263', '72077', '552927', '569097', '50.099', '12829594', '0', '3948927', '0', '162657', '0', '0', '4.119']",10733,155189,118994,67247,100.00,100.00,100.00,100.00,5.938,0.411,0.536,0.948
values_9,5661,5661,"['967076', '8853679', '127755', '1110180', '65574', '552848', '568998', '49.956', '12619662', '0', '3890850', '0', '161313', '0', '0', '4.146']",853,11689,8964,5087,100.00,100.00,100.00,100.00,6.637,0.484,0.632,1.113
values_92,10666,10666,"['970532', '8853675', '128573', '1110178', '66045', '552759', '568863', '49.954', '12638238', '0', '3895855', '0', '161466', '0', '0', '4.145']",1725,24133,18506,10479,100.00,100.00,100.00,100.00,6.183,0.442,0.576,1.018
values_3,5661,5661,"['967076', '8853679', '127755', '1110180', '65574', '552848', '568998', '49.956', '12619662', '0', '3890850', '0', '161313', '0', '0', '4.146']",853,11689,8964,5087,100.00,100.00,100.00,100.00,6.637,0.484,0.632,1.113
values_98,29549,29549,"['983580', '8853663', '131672', '1110203', '68211', '552833', '568934', '50.009', '12706068', '0', '3914738', '0', '161992', '0', '0', '4.138']",4933,70525,54078,30575,100.00,100.00,100.00,100.00,5.990,0.419,0.546,0.966
values_29,1383,1383,"['964092', '8853688', '127066', '1110162', '65101', '552796', '568951', '49.942', '12605250', '0', '3886572', '0', '161116', '0', '0', '4.145']",93,1105,848,495,100.00,100.00,100.00,100.00,14.871,1.252,1.631,2.794
values_80,23597,23597,"['979516', '8853667', '130695', '1110198', '67450', '552812', '568914', '49.985', '12684634', '0', '3908786', '0', '161961', '0', '0', '4.144']",3918,55789,42779,24192,100.00,100.00,100.00,100.00,6.023,0.423,0.552,0.975
values_73,117925,117925,"['1036104', '8858110', '145303', '1110899', '78621', '553389', '569583', '50.311', '13028398', '0', '4003114', '0', '163467', '0', '0', '4.083']",19893,289645,222086,125487,100.00,100.00,100.00,100.00,5.928,0.407,0.531,0.940
