inputName,text,data,bss
values_11,36,0,20
values_19,64,0,20
values_12,36,0,20
values_38,64,0,20
values_81,36,0,20
values_5,64,0,20
values_40,36,0,20
values_70,36,0,20
values_23,36,0,20
values_72,64,0,20
values_79,64,0,20
values_78,64,0,20
values_87,64,0,20
values_6,36,0,20
values_68,64,0,20
values_69,36,0,20
values_1,36,0,20
values_45,36,0,20
values_33,36,0,20
values_15,64,0,20
values_93,36,0,20
values_24,36,0,20
values_25,36,0,20
values_26,64,0,20
values_48,64,0,20
values_71,64,0,20
values_76,36,0,20
values_7,64,0,20
values_50,64,0,20
values_22,64,0,20
values_4,64,0,20
values_32,36,0,20
values_77,64,0,20
values_91,36,0,20
values_42,64,0,20
values_13,64,0,20
values_41,64,0,20
values_55,64,0,20
values_31,64,0,20
values_66,36,0,20
values_65,64,0,20
values_62,36,0,20
values_21,64,0,20
values_95,64,0,20
values_84,64,0,20
values_58,64,0,20
values_64,64,0,20
values_83,64,0,20
values_94,64,0,20
values_0,64,0,20
values_99,64,0,20
values_96,36,0,20
values_67,36,0,20
values_61,64,0,20
values_43,64,0,20
values_2,64,0,20
values_54,64,0,20
values_30,64,0,20
values_59,36,0,20
values_85,64,0,20
values_74,36,0,20
values_90,64,0,20
values_18,64,0,20
values_52,64,0,20
values_44,64,0,20
values_17,36,0,20
values_36,64,0,20
values_49,36,0,20
values_86,64,0,20
values_37,36,0,20
values_56,64,0,20
values_63,64,0,20
values_35,64,0,20
values_97,64,0,20
values_75,64,0,20
values_57,36,0,20
values_88,64,0,20
values_10,64,0,20
values_53,64,0,20
values_8,64,0,20
values_39,64,0,20
values_47,64,0,20
values_60,64,0,20
values_89,36,0,20
values_51,64,0,20
values_14,64,0,20
values_28,64,0,20
values_16,64,0,20
values_34,64,0,20
values_82,64,0,20
values_46,36,0,20
values_27,64,0,20
values_20,64,0,20
values_9,64,0,20
values_92,64,0,20
values_3,64,0,20
values_98,64,0,20
values_29,64,0,20
values_80,64,0,20
values_73,64,0,20
