inputName,text,data,bss
values_11,256,52,0
values_19,256,48,0
values_12,256,112,0
values_38,256,32,0
values_81,108,8,0
values_5,256,24,0
values_40,108,8,0
values_70,256,36,0
values_23,256,80,0
values_72,256,76,0
values_79,256,108,0
values_78,256,120,0
values_87,256,12,0
values_6,256,92,0
values_68,256,40,0
values_69,256,32,0
values_1,256,120,0
values_45,256,104,0
values_33,256,56,0
values_15,256,104,0
values_93,256,112,0
values_24,256,120,0
values_25,256,96,0
values_26,256,72,0
values_48,256,20,0
values_71,256,36,0
values_76,256,96,0
values_7,256,64,0
values_50,256,116,0
values_22,256,116,0
values_4,256,112,0
values_32,256,104,0
values_77,256,92,0
values_91,256,112,0
values_42,256,16,0
values_13,256,72,0
values_41,108,8,0
values_55,256,24,0
values_31,256,52,0
values_66,256,32,0
values_65,256,84,0
values_62,256,96,0
values_21,256,64,0
values_95,256,56,0
values_84,256,76,0
values_58,256,84,0
values_64,256,60,0
values_83,256,20,0
values_94,256,56,0
values_0,256,116,0
values_99,256,120,0
values_96,256,92,0
values_67,256,28,0
values_61,256,16,0
values_43,256,32,0
values_2,256,120,0
values_54,256,68,0
values_30,256,32,0
values_59,256,84,0
values_85,256,120,0
values_74,256,52,0
values_90,256,36,0
values_18,256,84,0
values_52,256,108,0
values_44,256,52,0
values_17,256,92,0
values_36,256,36,0
values_49,256,64,0
values_86,256,68,0
values_37,256,56,0
values_56,256,56,0
values_63,256,80,0
values_35,256,40,0
values_97,256,48,0
values_75,256,88,0
values_57,256,92,0
values_88,256,20,0
values_10,256,108,0
values_53,256,80,0
values_8,256,104,0
values_39,256,96,0
values_47,256,68,0
values_60,256,100,0
values_89,256,72,0
values_51,256,32,0
values_14,256,76,0
values_28,256,80,0
values_16,256,48,0
values_34,256,16,0
values_82,256,20,0
values_46,256,16,0
values_27,256,88,0
values_20,256,44,0
values_9,256,76,0
values_92,256,124,0
values_3,256,80,0
values_98,256,124,0
values_29,256,124,0
values_80,256,44,0
values_73,256,128,0
