inputName,text,data,bss
values_11,240,4,21
values_19,240,4,21
values_12,240,4,21
values_38,240,4,21
values_81,240,4,21
values_5,240,4,21
values_40,240,4,21
values_70,240,4,21
values_23,240,4,21
values_72,240,4,21
values_79,240,4,21
values_78,240,4,21
values_87,240,4,21
values_6,240,4,21
values_68,240,4,21
values_69,240,4,21
values_1,240,4,21
values_45,240,4,21
values_33,240,4,21
values_15,240,4,21
values_93,240,4,21
values_24,240,4,21
values_25,240,4,21
values_26,240,4,21
values_48,240,4,21
values_71,240,4,21
values_76,240,4,21
values_7,240,4,21
values_50,240,4,21
values_22,240,4,21
values_4,240,4,21
values_32,240,4,21
values_77,240,4,21
values_91,240,4,21
values_42,240,4,21
values_13,240,4,21
values_41,240,4,21
values_55,240,4,21
values_31,240,4,21
values_66,240,4,21
values_65,240,4,21
values_62,240,4,21
values_21,240,4,21
values_95,240,4,21
values_84,240,4,21
values_58,240,4,21
values_64,240,4,21
values_83,240,4,21
values_94,240,4,21
values_0,240,4,21
values_99,240,4,21
values_96,240,4,21
values_67,240,4,21
values_61,240,4,21
values_43,240,4,21
values_2,240,4,21
values_54,240,4,21
values_30,240,4,21
values_59,240,4,21
values_85,240,4,21
values_74,240,4,21
values_90,240,4,21
values_18,240,4,21
values_52,240,4,21
values_44,240,4,21
values_17,240,4,21
values_36,240,4,21
values_49,240,4,21
values_86,240,4,21
values_37,240,4,21
values_56,240,4,21
values_63,240,4,21
values_35,240,4,21
values_97,240,4,21
values_75,240,4,21
values_57,240,4,21
values_88,240,4,21
values_10,240,4,21
values_53,240,4,21
values_8,240,4,21
values_39,240,4,21
values_47,240,4,21
values_60,240,4,21
values_89,240,4,21
values_51,240,4,21
values_14,240,4,21
values_28,240,4,21
values_16,240,4,21
values_34,240,4,21
values_82,240,4,21
values_46,240,4,21
values_27,240,4,21
values_20,240,4,21
values_9,240,4,21
values_92,240,4,21
values_3,240,4,21
values_98,240,4,21
values_29,240,4,21
values_80,240,4,21
values_73,240,4,21
