id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_94,3205244,2323770,25973,379145,290708,150911,100.00,100.00,100.00,100.00,123.407,8.454,11.026,21.239
values_0,128089,92779,1238,17165,13163,28088,100.00,100.00,100.00,100.00,103.464,7.462,9.731,4.560
values_99,1257489,909884,10733,155189,118994,576665,100.00,100.00,100.00,100.00,117.161,8.103,10.568,2.181
values_96,85100,61627,853,11689,8964,130670,100.00,100.00,100.00,100.00,99.766,7.280,9.494,0.651
values_67,4114356,2982933,33181,485413,372186,193283,100.00,100.00,100.00,100.00,123.997,8.476,11.055,21.287
values_61,53276,38583,558,7525,5771,60260,100.00,100.00,100.00,100.00,95.477,7.080,9.232,0.884
values_43,1838,1325,38,389,299,462,100.00,100.00,100.00,100.00,48.368,4.725,6.147,3.978
values_2,85100,61627,853,11689,8964,130670,100.00,100.00,100.00,100.00,99.766,7.280,9.494,0.651
values_54,30605,22173,341,4493,3446,24128,100.00,100.00,100.00,100.00,89.751,6.812,8.881,1.268
values_30,858889,622287,7461,107353,82316,349073,100.00,100.00,100.00,100.00,115.117,8.001,10.434,2.460
values_59,2441012,1769662,19893,289645,222086,115235,100.00,100.00,100.00,100.00,122.707,8.428,10.991,21.183
values_85,6420,4637,93,1105,848,4557,100.00,100.00,100.00,100.00,69.032,5.810,7.571,1.409
values_74,558035,404327,4933,70525,54078,196633,100.00,100.00,100.00,100.00,113.123,7.913,10.319,2.838
values_90,85100,61627,853,11689,8964,130670,100.00,100.00,100.00,100.00,99.766,7.280,9.494,0.651
values_18,53276,38583,558,7525,5771,60260,100.00,100.00,100.00,100.00,95.477,7.080,9.232,0.884
values_52,1809084,1311490,14845,215473,165216,85679,100.00,100.00,100.00,100.00,121.865,8.396,10.950,21.115
values_44,30605,22173,341,4493,3446,24128,100.00,100.00,100.00,100.00,89.751,6.812,8.881,1.268
values_17,1045122,756939,8998,129805,99531,452200,100.00,100.00,100.00,100.00,116.150,8.051,10.500,2.311
values_36,2441012,1769662,19893,289645,222086,115235,100.00,100.00,100.00,100.00,122.707,8.428,10.991,21.183
values_49,15499,11218,190,2413,1851,7880,100.00,100.00,100.00,100.00,81.574,6.423,8.373,1.967
values_86,53276,38583,558,7525,5771,60260,100.00,100.00,100.00,100.00,95.477,7.080,9.232,0.884
values_37,2805804,2034176,22798,332389,254859,132272,100.00,100.00,100.00,100.00,123.072,8.441,11.009,21.212
values_56,4114356,2982933,33181,485413,372186,193283,100.00,100.00,100.00,100.00,123.997,8.476,11.055,21.287
values_63,4114356,2982933,33181,485413,372186,193283,100.00,100.00,100.00,100.00,123.997,8.476,11.055,21.287
values_35,85100,61627,853,11689,8964,130670,100.00,100.00,100.00,100.00,99.766,7.280,9.494,0.651
values_97,3205244,2323770,25973,379145,290708,150911,100.00,100.00,100.00,100.00,123.407,8.454,11.026,21.239
values_75,128089,92779,1238,17165,13163,28088,100.00,100.00,100.00,100.00,103.464,7.462,9.731,4.560
values_57,437965,317343,3918,55789,42779,142640,100.00,100.00,100.00,100.00,111.783,7.850,10.238,3.070
values_88,183208,132696,1725,24133,18506,45017,100.00,100.00,100.00,100.00,106.208,7.592,9.900,4.070
values_10,3640904,2639674,29430,430093,329771,171224,100.00,100.00,100.00,100.00,123.714,8.465,11.041,21.264
values_53,128089,92779,1238,17165,13163,28088,100.00,100.00,100.00,100.00,103.464,7.462,9.731,4.560
values_8,2441012,1769662,19893,289645,222086,115235,100.00,100.00,100.00,100.00,122.707,8.428,10.991,21.183
values_39,697641,505441,6110,87653,67211,264692,100.00,100.00,100.00,100.00,114.180,7.959,10.380,2.636
values_47,1257489,909884,10733,155189,118994,576665,100.00,100.00,100.00,100.00,117.161,8.103,10.568,2.181
values_60,183208,132696,1725,24133,18506,45017,100.00,100.00,100.00,100.00,106.208,7.592,9.900,4.070
values_89,558035,404327,4933,70525,54078,196633,100.00,100.00,100.00,100.00,113.123,7.913,10.319,2.838
values_51,558035,404327,4933,70525,54078,196633,100.00,100.00,100.00,100.00,113.123,7.913,10.319,2.838
values_14,558035,404327,4933,70525,54078,196633,100.00,100.00,100.00,100.00,113.123,7.913,10.319,2.838
values_28,3640904,2639674,29430,430093,329771,171224,100.00,100.00,100.00,100.00,123.714,8.465,11.041,21.264
values_16,53276,38583,558,7525,5771,60260,100.00,100.00,100.00,100.00,95.477,7.080,9.232,0.884
values_34,6420,4637,93,1105,848,4557,100.00,100.00,100.00,100.00,69.032,5.810,7.571,1.409
values_82,697641,505441,6110,87653,67211,264692,100.00,100.00,100.00,100.00,114.180,7.959,10.380,2.636
values_46,3205244,2323770,25973,379145,290708,150911,100.00,100.00,100.00,100.00,123.407,8.454,11.026,21.239
values_27,6420,4637,93,1105,848,4557,100.00,100.00,100.00,100.00,69.032,5.810,7.571,1.409
values_20,2109296,1529174,17246,250733,192251,99728,100.00,100.00,100.00,100.00,122.306,8.413,10.972,21.150
values_9,1538804,1115548,12678,183685,140843,73016,100.00,100.00,100.00,100.00,121.376,8.377,10.926,21.075
values_92,858889,622287,7461,107353,82316,349073,100.00,100.00,100.00,100.00,115.117,8.001,10.434,2.460
values_3,1809084,1311490,14845,215473,165216,85679,100.00,100.00,100.00,100.00,121.865,8.396,10.950,21.115
values_98,85100,61627,853,11689,8964,130670,100.00,100.00,100.00,100.00,99.766,7.280,9.494,0.651
values_29,183208,132696,1725,24133,18506,45017,100.00,100.00,100.00,100.00,106.208,7.592,9.900,4.070
values_80,3640904,2639674,29430,430093,329771,171224,100.00,100.00,100.00,100.00,123.714,8.465,11.041,21.264
values_73,858889,622287,7461,107353,82316,349073,100.00,100.00,100.00,100.00,115.117,8.001,10.434,2.460
