inputName,text,data,bss
values_11,220,52,0
values_19,220,48,0
values_12,220,112,0
values_38,220,32,0
values_81,60,8,0
values_5,220,24,0
values_40,60,8,0
values_70,220,36,0
values_23,220,80,0
values_72,220,76,0
values_79,220,108,0
values_78,220,120,0
values_87,220,12,0
values_6,220,92,0
values_68,220,40,0
values_69,220,32,0
values_1,220,120,0
values_45,220,104,0
values_33,220,56,0
values_15,220,104,0
values_93,220,112,0
values_24,220,120,0
values_25,220,96,0
values_26,220,72,0
values_48,220,20,0
values_71,220,36,0
values_76,220,96,0
values_7,220,64,0
values_50,220,116,0
values_22,220,116,0
values_4,220,112,0
values_32,220,104,0
values_77,220,92,0
values_91,220,112,0
values_42,220,16,0
values_13,220,72,0
values_41,60,8,0
values_55,220,24,0
values_31,220,52,0
values_66,220,32,0
values_65,220,84,0
values_62,220,96,0
values_21,220,64,0
values_95,220,56,0
values_84,220,76,0
values_58,220,84,0
values_64,220,60,0
values_83,220,20,0
values_94,220,56,0
values_0,220,116,0
values_99,220,120,0
values_96,220,92,0
values_67,220,28,0
values_61,220,16,0
values_43,220,32,0
values_2,220,120,0
values_54,220,68,0
values_30,220,32,0
values_59,220,84,0
values_85,220,120,0
values_74,220,52,0
values_90,220,36,0
values_18,220,84,0
values_52,220,108,0
values_44,220,52,0
values_17,220,92,0
values_36,220,36,0
values_49,220,64,0
values_86,220,68,0
values_37,220,56,0
values_56,220,56,0
values_63,220,80,0
values_35,220,40,0
values_97,220,48,0
values_75,220,88,0
values_57,220,92,0
values_88,220,20,0
values_10,220,108,0
values_53,220,80,0
values_8,220,104,0
values_39,220,96,0
values_47,220,68,0
values_60,220,100,0
values_89,220,72,0
values_51,220,32,0
values_14,220,76,0
values_28,220,80,0
values_16,220,48,0
values_34,220,16,0
values_82,220,20,0
values_46,220,16,0
values_27,220,88,0
values_20,220,44,0
values_9,220,76,0
values_92,220,124,0
values_3,220,80,0
values_98,220,124,0
values_29,220,124,0
values_80,220,44,0
values_73,220,128,0
